episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
64,17.0,-0.030168976415691606,-2.8004730065462353,-34.09578042372639,-14.997959333727861,1.1875049241526487,[-14.997959333727861 1.1875049241526487],0.5,False,True,4.894731962892446,21,23.090893150458665,299.002,in_progress,0.0
64,18.0,0.023490445217459577,-2.85410065637727,-37.27714682623038,30.0,1.0515741388787754,[30.0 1.0515741388787754],1.0,False,True,5.185527424377895,21,23.090893150458665,299.073,in_progress,0.0
64,19.0,0.09062187210027572,-2.9126474940797165,-38.487754724794186,30.0,1.3143778265959263,[30.0 1.3143778265959263],1.0,False,True,5.578051288153757,21,23.090893150458665,299.141,in_progress,0.0
64,20.0,0.15345839148012896,-2.9499329029005255,-36.27674511135439,30.0,1.3435015330679887,[30.0 1.3435015330679887],1.0,False,True,5.864849138754035,21,23.090893150458665,299.207,in_progress,0.0
64,21.0,0.2330051363345344,-2.982428502419556,-31.654527856793628,29.685433282912378,1.199903156418588,[29.685433282912378 1.199903156418588],1.0,False,True,6.2216004710584585,22,23.090893150458665,299.269,in_progress,0.0
64,22.0,0.3156894501557388,-3.0054308825522495,-26.439921140583063,27.027211245491223,1.0,[27.027211245491223 1.0],1.0,False,True,6.587795852773414,22,23.090893150458665,299.326,in_progress,0.0
64,23.0,0.3924667405655323,-3.0184141975664422,-21.36902215268392,30.0,1.5,[30.0 1.5],1.0,False,True,6.8987553319062815,22,23.090893150458665,299.404,in_progress,0.0
64,24.0,0.49189929867340876,-3.0207971473890476,-14.016627315310995,12.369629374317611,1.218448138565876,[12.369629374317611 1.218448138565876],1.0,False,True,7.326858466245328,22,23.090893150458665,299.469,in_progress,0.0
64,25.0,0.573953053886674,-3.0188762004343577,-8.932010034034771,-4.6139103944358695,1.4196251225481176,[-4.6139103944358695 1.4196251225481176],1.0,False,True,7.681595453127149,23,23.090893150458665,299.534,in_progress,0.0
64,26.0,0.6671366805841461,-3.031527943664455,-8.542192633600811,7.4311646017700355,1.3941245239787037,[7.4311646017700355 1.3941245239787037],1.0,False,True,8.078887474966479,23,23.090893150458665,299.594,in_progress,0.0
64,27.0,0.743955176205184,-3.0478028450389663,-9.603052070092168,-8.44378266464338,1.0,[-8.44378266464338 1.0],1.0,False,True,8.326569556982493,23,23.090893150458665,299.67,in_progress,0.0
64,28.0,0.8356425057188563,-3.0728076884258506,-11.646880883880007,-30.0,1.1067397574598195,[-30.0 1.1067397574598195],0.5,False,True,8.679961390741974,23,23.090893150458665,299.728,in_progress,0.0
64,29.0,0.9097779617477832,-3.1029684913650377,-14.852837482138494,-7.259825739146262,1.13828090248494,[-7.259825739146262 1.13828090248494],0.5,False,True,8.954136858705224,24,23.090893150458665,299.8,in_progress,0.0
64,30.0,0.9803771822110603,-3.13916430344099,-18.59037201719956,30.0,1.244343935365655,[30.0 1.244343935365655],0.5,False,True,9.20654043567184,24,23.090893150458665,299.871,in_progress,0.0
64,31.0,1.0508553571357269,-3.171517429942875,-20.43802358862517,-14.21313893374997,1.0852610775368703,[-14.21313893374997 1.0852610775368703],0.1,False,True,9.46290910458849,24,23.090893150458665,299.933,in_progress,0.0
64,32.0,1.1226285058090582,-3.197251233004306,-20.226819339860846,9.057017111338233,1.3841591400566748,[9.057017111338233 1.3841591400566748],0.1,False,True,9.488511684794766,24,23.090893150458665,299.995,in_progress,0.0
64,33.0,1.1971804348959831,-3.2231483627591766,-19.952034253365895,22.121467970197855,1.0,[22.121467970197855 1.0],0.1,False,True,9.663950036375601,24,23.090893150458665,300.073,in_progress,0.0
64,34.0,1.2909893786881803,-3.2417354872574884,-16.722832336281783,18.233188515115707,1.5,[18.233188515115707 1.5],0.1,False,True,9.988881836286406,24,23.090893150458665,300.131,in_progress,0.0
64,35.0,1.3682076956202065,-3.244883552361089,-12.413682203956425,17.87464481848717,1.3986439417823493,[17.87464481848717 1.3986439417823493],0.1,False,False,10.28033146118696,25,23.090893150458665,300.198,in_progress,0.0
64,36.0,1.4567613548337193,-3.2391225345635495,-6.959261569672791,-10.107606202965464,1.3125063089982048,[-10.107606202965464 1.3125063089982048],0.001,False,False,10.63306048499309,25,23.090893150458665,300.259,in_progress,0.0
64,37.0,1.5510069384152154,-3.2347565949246078,-3.48410837963968,30.0,1.2067403387615454,[30.0 1.2067403387615454],0.001,False,False,10.80450255943729,25,23.090893150458665,300.337,in_progress,0.0
64,38.0,1.6446773108828223,-3.230834888649958,-1.3312704891106886,28.90619307482818,1.2204147341846716,[28.90619307482818 1.2204147341846716],0.001,False,False,11.064007790068947,25,23.090893150458665,300.391,in_progress,0.0
64,39.0,1.7256592819394185,-3.2177385788714963,1.9271056715400867,30.0,1.0165936643226876,[30.0 1.0165936643226876],0.001,False,False,11.3873144399533,25,23.090893150458665,300.466,in_progress,0.0
64,40.0,1.818067439207034,-3.197679249820117,5.50899067066605,-30.0,1.5,[-30.0 1.5],0.001,False,False,11.768521362528267,26,23.090893150458665,300.535,in_progress,0.0
64,41.0,1.8915400776043656,-3.1874553006528,6.209790847124765,-30.0,1.1184345133196476,[-30.0 1.1184345133196476],0.001,True,False,12.057867003659695,26,23.090893150458665,300.607,off_track,0.0
65,1.0,0.09230528815723127,-2.960911870008346,-17.21388159547828,-30.0,1.3253074178275597,[-30.0 1.3253074178275597],0.0,False,True,0.606032982667104,21,23.090893150458665,300.735,prepare,0.0
65,2.0,0.09207109835031188,-2.9608895684915484,-17.247766379928954,30.0,1.0,[30.0 1.0],1.0,False,True,0.6050141956702393,21,23.090893150458665,300.798,in_progress,0.0
65,3.0,0.10016390813264701,-2.9615711603148007,-16.893109091483026,-5.527525525932976,1.0893131931089557,[-5.527525525932976 1.0893131931089557],1.0,False,True,0.6401817850663405,21,23.090893150458665,300.868,in_progress,0.0
65,4.0,0.11864227580637478,-2.9629100636765595,-15.883341153156135,30.0,1.5,[30.0 1.5],1.0,False,True,0.7203868271084435,21,23.090893150458665,300.927,in_progress,0.0
65,5.0,0.15157138991303512,-2.964304954722072,-14.003659432962735,-0.5820467160869818,1.3516408615018587,[-0.5820467160869818 1.3516408615018587],1.0,False,True,0.8628894667810361,21,23.090893150458665,300.994,in_progress,0.0
65,6.0,0.19610562614946783,-2.96397554367961,-11.383840504939693,5.4277919279078475,1.0799120167463947,[5.4277919279078475 1.0799120167463947],1.0,False,True,1.0546623185829718,21,23.090893150458665,301.066,in_progress,0.0
65,7.0,0.2473497728353159,-2.974467766543557,-11.460308889176549,-15.869481504480213,1.1515808638456817,[-15.869481504480213 1.1515808638456817],1.0,False,True,1.2799980032007663,22,23.090893150458665,301.14,in_progress,0.0
65,8.0,0.30839101083313536,-2.9944350431556144,-13.240816235719722,16.756425856649443,1.1990159107774434,[16.756425856649443 1.1990159107774434],1.0,False,True,1.551622020794824,22,23.090893150458665,301.194,in_progress,0.0
65,9.0,0.36290882535229696,-3.0182595919891395,-15.842372770465222,-9.09439031511226,1.0713144956956075,[-9.09439031511226 1.0713144956956075],1.0,False,True,1.79679073358891,22,23.090893150458665,301.262,in_progress,0.0
65,10.0,0.42407737323463085,-3.0435524115740162,-17.592221641781435,30.0,1.0538364753519915,[30.0 1.0538364753519915],1.0,False,True,2.0257118739451965,22,23.090893150458665,301.334,in_progress,0.0
65,11.0,0.4938513135394411,-3.066712870442606,-17.773801876818474,29.001116005024663,1.3680220040225772,[29.001116005024663 1.3680220040225772],1.0,False,True,2.3180636273998356,22,23.090893150458665,301.394,in_progress,0.0
65,12.0,0.5679732583194111,-3.0750293963439996,-14.507401260310683,14.480119914404838,1.0,[14.480119914404838 1.0],1.0,False,True,2.634740550932185,23,23.090893150458665,301.469,in_progress,0.0
65,13.0,0.6446010859843663,-3.070228329473466,-9.115575574472322,-2.449137880995945,1.4146898576416564,[-2.449137880995945 1.4146898576416564],0.5,False,True,2.9671475917345926,23,23.090893150458665,301.538,in_progress,0.0
65,14.0,0.7261586799614251,-3.0695935484144297,-6.245873848631335,30.0,1.4423070689114057,[30.0 1.4423070689114057],0.5,False,True,3.2269822101462617,23,23.090893150458665,301.604,in_progress,0.0
65,15.0,0.810763024895062,-3.0725420185150227,-4.856446185289213,8.931964077357314,1.12987068456084,[8.931964077357314 1.12987068456084],0.5,False,True,3.5764842523817064,23,23.090893150458665,301.673,in_progress,0.0
65,16.0,0.894788152064832,-3.064159630094821,-1.4637087084722102,-30.0,1.1121998883517403,[-30.0 1.1121998883517403],0.5,False,True,3.936750782889437,24,23.090893150458665,301.739,in_progress,0.0
65,17.0,0.9782610611038578,-3.059023304657212,0.14036284421187886,11.190169980149932,1.3976865684867628,[11.190169980149932 1.3976865684867628],0.5,False,True,4.290937690305968,24,23.090893150458665,301.807,in_progress,0.0
65,18.0,1.0687340877482023,-3.0562176932626883,0.7972288741741638,27.19030818066591,1.370293710475994,[27.19030818066591 1.370293710475994],0.5,False,True,4.49827971019614,24,23.090893150458665,301.87,in_progress,0.0
65,19.0,1.1516449434140668,-3.0383880529749936,4.444570021920518,30.0,1.5,[30.0 1.5],0.5,False,True,4.853076313148902,24,23.090893150458665,301.95,in_progress,0.0
65,20.0,1.2502325400061574,-3.0007240466110074,10.815134565162873,-27.71257595049694,1.3732239227893182,[-27.71257595049694 1.3732239227893182],0.5,False,True,5.307450635382854,25,23.090893150458665,302.008,in_progress,0.0
65,21.0,1.326956161799506,-2.965862610908704,15.21034956723941,23.560236996519436,1.1719168025266964,[23.560236996519436 1.1719168025266964],0.5,False,True,5.672011844497432,25,23.090893150458665,302.074,in_progress,0.0
65,22.0,1.414786375318258,-2.929701929847434,17.806344757742632,-0.7092252312307927,1.42600390281489,[-0.7092252312307927 1.42600390281489],0.5,False,True,5.958597995237885,25,23.090893150458665,302.133,in_progress,0.0
65,23.0,1.496265151398887,-2.894498772558096,19.659656893527895,30.0,1.422816529210046,[30.0 1.422816529210046],0.1,False,True,6.336780627062827,25,23.090893150458665,302.202,in_progress,0.0
65,24.0,1.584021002846929,-2.8527725289035217,21.767866700917182,30.0,1.0644800888760289,[30.0 1.0644800888760289],0.1,False,True,6.75324976553085,26,23.090893150458665,302.275,in_progress,0.0
65,25.0,1.668849433502312,-2.7978187759795405,25.98949803731993,-13.088017481495836,1.0,[-13.088017481495836 1.0],0.1,False,True,7.121405984913554,26,23.090893150458665,302.333,in_progress,0.0
65,26.0,1.727326415943883,-2.757342740267394,28.524059446092945,30.0,1.3675885270085268,[30.0 1.3675885270085268],0.1,False,True,7.393495620088824,26,23.090893150458665,302.396,in_progress,0.0
65,27.0,1.7986364271089625,-2.702229086018937,31.75957935495708,13.46841839724339,1.1192415794356758,[13.46841839724339 1.1192415794356758],0.1,False,True,7.783758171565847,27,23.090893150458665,302.469,in_progress,0.0
65,28.0,1.8630682107925334,-2.6344352008182237,36.897377077072456,17.99431087936844,1.3336476987957622,[17.99431087936844 1.3336476987957622],0.1,False,True,8.184975075094597,27,23.090893150458665,302.532,in_progress,0.0
65,29.0,1.911196741656456,-2.5662958180321276,42.52762902558246,30.0,1.3896504446135385,[30.0 1.3896504446135385],0.5,False,True,8.455782434619309,27,23.090893150458665,302.601,in_progress,0.0
65,30.0,1.951641800314139,-2.489022323180277,49.08428866553474,30.0,1.4451147419634753,[30.0 1.4451147419634753],0.5,False,True,8.811122188635585,27,23.090893150458665,302.673,in_progress,0.0
65,31.0,1.9833033528677162,-2.401407287841589,56.40797462009609,23.243769190882702,1.2978153589037547,[23.243769190882702 1.2978153589037547],0.5,False,True,9.168726820673761,28,23.090893150458665,302.728,in_progress,0.0
65,32.0,2.005614837809671,-2.307585348698821,63.59791767784317,-0.4974113820903199,1.1590884425584818,[-0.4974113820903199 1.1590884425584818],0.5,False,True,9.514679876351467,28,23.090893150458665,302.805,in_progress,0.0
65,33.0,2.0258392052444885,-2.214090876983345,68.56641783811214,-30.0,1.0,[-30.0 1.0],1.0,False,True,9.83541497727768,28,23.090893150458665,302.871,in_progress,0.0
65,34.0,2.0550051641152463,-2.133544031307371,69.08168343844225,-8.055776141257091,1.0,[-8.055776141257091 1.0],1.0,False,True,10.173465815478261,28,23.090893150458665,302.939,in_progress,0.0
65,35.0,2.0878451064014745,-2.0618729808367324,67.97324669936312,-30.0,1.1035264677861487,[-30.0 1.1035264677861487],1.0,False,True,10.495073285630719,29,23.090893150458665,303.003,in_progress,0.0
65,36.0,2.1280563429298356,-1.9996088325309231,64.90247167196678,20.128275552657115,1.0,[20.128275552657115 1.0],1.0,False,True,10.809758643309591,29,23.090893150458665,303.075,in_progress,0.0
65,37.0,2.1740989818466416,-1.9274589203963275,62.456165354270084,-8.856887445143801,1.5,[-8.856887445143801 1.5],1.0,False,True,11.176847478374091,29,23.090893150458665,303.127,in_progress,0.0
65,38.0,2.210441274457236,-1.8704969063606716,60.918834260059356,-22.036800670275905,1.5,[-22.036800670275905 1.5],1.0,False,True,11.465859678491707,29,23.090893150458665,303.202,in_progress,0.0
65,39.0,2.2816988804805525,-1.7934448811053985,55.52158074427437,-30.0,1.2160952257364446,[-30.0 1.2160952257364446],1.0,False,True,11.920267934485407,30,23.090893150458665,303.271,in_progress,0.0
65,40.0,2.3323091300919416,-1.7492817451665028,51.71899942338844,-11.08471284773833,1.3853407906295785,[-11.08471284773833 1.3853407906295785],1.0,False,True,12.20877065956275,30,23.090893150458665,303.331,in_progress,0.0
65,41.0,2.395005970253697,-1.6951719102656744,48.31028417971793,-30.0,1.3071422426786898,[-30.0 1.3071422426786898],1.0,False,True,12.565660376724324,30,23.090893150458665,303.405,in_progress,0.0
65,42.0,2.4835164345047276,-1.6322268253211454,43.17185387194875,30.0,1.0,[30.0 1.0],1.0,False,True,13.018742534098838,30,23.090893150458665,303.456,in_progress,0.0
65,43.0,2.5457494916688352,-1.5884036455950687,40.714533390405656,11.006361649665266,1.206455860708802,[11.006361649665266 1.206455860708802],1.0,False,True,13.335849331626553,31,23.090893150458665,303.529,in_progress,0.0
65,44.0,2.6048235975137732,-1.5368687392096232,40.854453711242286,-30.0,1.2369601235824939,[-30.0 1.2369601235824939],1.0,False,True,13.670299348379828,31,23.090893150458665,303.6,in_progress,0.0
65,45.0,2.6745756593905514,-1.4777670391489153,40.582007444181244,-30.0,1.1129970749647158,[-30.0 1.1129970749647158],1.0,False,True,14.045893089166988,31,23.090893150458665,303.662,in_progress,0.0
65,46.0,2.743904197608007,-1.433045858964042,38.17186531662385,30.0,1.1551929542553556,[30.0 1.1551929542553556],0.5,False,True,14.380501440825183,32,23.090893150458665,303.728,in_progress,0.0
65,47.0,2.8274789000111604,-1.3819749702602449,35.80653531582249,10.075416367983848,1.045499578623928,[10.075416367983848 1.045499578623928],0.5,False,True,14.774000379031039,32,23.090893150458665,303.799,in_progress,0.0
65,48.0,2.8856174255687947,-1.3316166871748802,37.26104865125485,30.0,1.5,[30.0 1.5],0.5,False,True,15.073467799049888,32,23.090893150458665,303.869,in_progress,0.0
65,49.0,2.946622654990315,-1.2579587715729088,42.011169080705635,22.87613556528092,1.0734152901713698,[22.87613556528092 1.0734152901713698],0.5,False,True,15.486006030673243,32,23.090893150458665,303.934,in_progress,0.0
65,50.0,2.9880530823002047,-1.1871552339462597,47.59764526774023,30.0,1.1638089852564397,[30.0 1.1638089852564397],0.5,False,True,15.840329194236919,33,23.090893150458665,303.998,in_progress,0.0
65,51.0,3.0263252291005043,-1.108590342947125,52.94319577240153,-1.0022143754019446,1.0,[-1.0022143754019446 1.0],0.5,False,True,16.214600275494757,33,23.090893150458665,304.067,in_progress,0.0
65,52.0,3.0591025407159997,-1.0343037110569877,57.23301177794182,4.984712278111338,1.0436032973232057,[4.984712278111338 1.0436032973232057],0.5,False,True,16.539636636487202,33,23.090893150458665,304.131,in_progress,0.0
65,53.0,3.0960274256950533,-0.9699138409374343,58.06700654482446,30.0,1.0,[30.0 1.0],0.5,False,True,16.860738600016823,33,23.090893150458665,304.206,in_progress,0.0
65,54.0,3.1345677705793937,-0.8999911870611537,59.020393317097735,30.0,1.1815511064532416,[30.0 1.1815511064532416],0.5,False,True,17.205807405065894,34,23.090893150458665,304.27,in_progress,0.0
65,55.0,3.1579973337574647,-0.8288979108014607,62.710278833579565,-14.055520193113896,1.5,[-14.055520193113896 1.5],0.5,False,True,17.51998606910938,34,23.090893150458665,304.332,in_progress,0.0
65,56.0,3.185962669434207,-0.7536238721481792,64.77985484183829,30.0,1.0,[30.0 1.0],1.0,False,True,17.846421567836607,34,23.090893150458665,304.395,in_progress,0.0
65,57.0,3.215899804651691,-0.6814603235626058,65.61736707118142,-16.90240609693123,1.1570703332934744,[-16.90240609693123 1.1570703332934744],1.0,False,True,18.181440734261713,34,23.090893150458665,304.472,in_progress,0.0
65,58.0,3.242979247491698,-0.6077695719666898,66.87636291873953,8.976307106855195,1.2466969042735114,[8.976307106855195 1.2466969042735114],1.0,False,True,18.515859939909017,35,23.090893150458665,304.536,in_progress,0.0
65,59.0,3.2699939665188276,-0.5410098228600733,67.19554271258514,-30.0,1.4157191477132232,[-30.0 1.4157191477132232],1.0,False,True,18.824292758561512,35,23.090893150458665,304.602,in_progress,0.0
65,60.0,3.306464079732871,-0.465575619358952,66.13876214448176,13.080073067326204,1.5,[13.080073067326204 1.5],1.0,False,True,19.1779916279841,35,23.090893150458665,304.673,in_progress,0.0
65,61.0,3.3527744594004747,-0.38837804285553607,63.73725518310251,30.0,1.5,[30.0 1.5],1.0,False,True,19.567509458490477,35,23.090893150458665,304.74,in_progress,0.0
65,62.0,3.3861231022267937,-0.30290687360662616,65.42620150002816,-3.2061115459428677,1.3667581226113181,[-3.2061115459428677 1.3667581226113181],1.0,False,True,19.961675750762435,36,23.090893150458665,304.804,in_progress,0.0
65,63.0,3.411428562117182,-0.21852059308727556,68.02418674695241,-21.3069674547504,1.1531057159985176,[-21.3069674547504 1.1531057159985176],1.0,False,True,20.330725333616286,36,23.090893150458665,304.863,in_progress,0.0
65,64.0,3.449258907818365,-0.13408479326022935,67.28044554081943,22.85031967337681,1.2483668195316575,[22.85031967337681 1.2483668195316575],1.0,False,True,20.73110160396106,36,23.090893150458665,304.938,in_progress,0.0
65,65.0,3.4840794457559663,-0.04821843195290046,67.6073783238006,-30.0,1.1214065169992633,[-30.0 1.1214065169992633],1.0,False,True,21.13122996025279,37,23.090893150458665,305.002,in_progress,0.0
65,66.0,3.5112185240146747,0.02711221381837403,68.42041979824704,-30.0,1.2153272051816186,[-30.0 1.2153272051816186],1.0,False,True,21.475697229984636,37,23.090893150458665,305.073,in_progress,0.0
65,67.0,3.5577609228581557,0.11350843067950436,65.89392147804787,-20.905156291400377,1.142042481763859,[-20.905156291400377 1.142042481763859],1.0,False,True,21.89843552403682,37,23.090893150458665,305.135,in_progress,0.0
65,68.0,3.6008710828315995,0.17151623083648768,62.37312383112845,30.0,1.5,[30.0 1.5],1.0,False,True,22.204017068297677,37,23.090893150458665,305.208,in_progress,0.0
65,69.0,3.6548764483883875,0.2514188392265053,60.118007496001354,-30.0,1.5,[-30.0 1.5],1.0,False,True,22.615422188678647,38,23.090893150458665,305.268,in_progress,0.0
65,70.0,3.6975902548134747,0.3238662793812461,59.92347243857053,-6.627456865379489,1.2396561016287204,[-6.627456865379489 1.2396561016287204],1.0,False,True,22.96755277370921,38,23.090893150458665,305.335,in_progress,0.0
65,71.0,3.7546141988521566,0.3949576391802039,56.95837183361052,8.108202590312459,1.5,[8.108202590312459 1.5],1.0,False,True,23.345038663993634,38,23.090893150458665,305.396,in_progress,0.0
65,72.0,3.8057510296567867,0.465209116220783,56.018672281672586,30.0,1.1015503591957736,[30.0 1.1015503591957736],1.0,False,True,23.709695440160385,39,23.090893150458665,305.468,in_progress,0.0
65,73.0,3.8518462155757356,0.5459759966169844,57.484259125505915,30.0,1.0,[30.0 1.0],0.5,False,True,24.10855330279615,39,23.090893150458665,305.532,in_progress,0.0
65,74.0,3.882368923854862,0.6220618809668621,60.83648278529907,10.438106549026607,1.0421920963995066,[10.438106549026607 1.0421920963995066],0.5,False,True,24.4386370299961,39,23.090893150458665,305.599,in_progress,0.0
65,75.0,3.9105418102461997,0.7014731424732706,63.92142852600669,29.036418679604388,1.2880823374325372,[29.036418679604388 1.2880823374325372],0.5,False,True,24.803526538477914,39,23.090893150458665,305.663,in_progress,0.0
65,76.0,3.9296920347769,0.7794000164090842,67.75211836396689,-5.714730349854854,1.2727137027702429,[-5.714730349854854 1.2727137027702429],0.5,False,True,25.149649027942534,40,23.090893150458665,305.733,in_progress,0.0
65,77.0,3.9534190351848726,0.8648831231309912,69.97805483603685,16.843414868557574,1.3569467540967204,[16.843414868557574 1.3569467540967204],0.5,False,True,25.533157941370177,40,23.090893150458665,305.803,in_progress,0.0
65,78.0,3.9787697426261515,0.9549744401498195,71.50399959924988,12.521600095322647,1.0,[12.521600095322647 1.0],0.5,False,True,25.909618093873977,40,23.090893150458665,305.862,in_progress,0.0
65,79.0,3.987561281601911,1.0230015105743744,74.55901231457442,28.793620829257506,1.4735898901654911,[28.793620829257506 1.4735898901654911],1.0,False,True,26.203781085305955,40,23.090893150458665,305.936,in_progress,0.0
65,80.0,3.9825607544596022,1.1261130333738865,81.52719673372972,28.08563431936063,1.1171000812095093,[28.08563431936063 1.1171000812095093],1.0,False,True,26.6286254196594,41,23.090893150458665,305.999,in_progress,0.0
65,81.0,3.967608029150159,1.2078326110777438,87.61160489286488,10.783744948727886,1.0,[10.783744948727886 1.0],1.0,False,True,26.94307193636837,41,23.090893150458665,306.07,in_progress,0.0
65,82.0,3.9519780594360765,1.2874812126716426,92.23125526282722,-2.186031639231377,1.2273086134891638,[-2.186031639231377 1.2273086134891638],1.0,False,True,27.26861071502468,41,23.090893150458665,306.137,in_progress,0.0
65,83.0,3.939186923908508,1.3714876991174534,94.23875175247585,11.134731365772076,1.0183725588413115,[11.134731365772076 1.0183725588413115],1.0,False,True,27.61503047704965,42,23.090893150458665,306.204,in_progress,0.0
65,84.0,3.9269517069279885,1.454120134934512,95.57164517605248,3.632426208011495,1.175835174320983,[3.632426208011495 1.175835174320983],1.0,False,True,27.956072116631635,42,23.090893150458665,306.269,in_progress,0.0
65,85.0,3.9095493032219575,1.5302459894512337,97.76626108399964,7.72631211220326,1.5,[7.72631211220326 1.5],1.0,False,True,28.30263231226905,42,23.090893150458665,306.342,in_progress,0.0
65,86.0,3.8834117282931366,1.619265877903086,100.75269721305644,-30.0,1.5,[-30.0 1.5],0.5,False,True,28.675763742519187,42,23.090893150458665,306.403,in_progress,0.0
65,87.0,3.860355825012626,1.6993161053784285,102.40152372254104,-24.569839508441845,1.5,[-24.569839508441845 1.5],0.5,False,True,29.011481300242526,43,23.090893150458665,306.475,in_progress,0.0
65,88.0,3.8503091889621412,1.7978183518284523,99.89105189779966,-11.86939927154522,1.0,[-11.86939927154522 1.0],0.5,False,True,29.432064596739316,43,23.090893150458665,306.539,in_progress,0.0
65,89.0,3.855197749164078,1.885645202065274,95.47033818602202,16.268589441051297,1.1993633074703751,[16.268589441051297 1.1993633074703751],0.5,False,True,29.92800424273878,43,23.090893150458665,306.603,in_progress,0.0
65,90.0,3.8563079429734195,1.9745955072805272,93.49591318169992,5.186639185563315,1.2948040890896437,[5.186639185563315 1.2948040890896437],0.5,False,True,30.312126366937655,44,23.090893150458665,306.664,in_progress,0.0
65,91.0,3.847777221239626,2.056743425504134,94.22051940822352,2.237470292438239,1.3539178341951237,[2.237470292438239 1.3539178341951237],0.5,False,True,30.66951970140209,44,23.090893150458665,306.731,in_progress,0.0
65,92.0,3.8368680760158154,2.1472488322078673,95.06044703398521,-29.003595915704643,1.3593871591682571,[-29.003595915704643 1.3593871591682571],0.5,False,True,31.23836609858501,44,23.090893150458665,306.811,in_progress,0.0
65,93.0,3.833661126710818,2.2515986845926497,93.6819238667028,-14.60333502834145,1.0545639659145059,[-14.60333502834145 1.0545639659145059],0.5,False,True,31.670884994931193,45,23.090893150458665,306.868,in_progress,0.0
65,94.0,3.8462803735642255,2.339453808636616,89.63317647902045,30.0,1.4934153307232414,[30.0 1.4934153307232414],1.0,False,True,32.01377075244702,45,23.090893150458665,306.939,in_progress,0.0
65,95.0,3.8584671630229903,2.4242812300913816,87.01492509995785,-2.822406211310092,1.2819647330448833,[-2.822406211310092 1.2819647330448833],1.0,False,True,32.38420389627154,45,23.090893150458665,307.003,in_progress,0.0
65,96.0,3.8636718832855603,2.514077567100734,86.84408616187015,21.710321469109523,1.2944557484076267,[21.710321469109523 1.2944557484076267],1.0,False,True,32.66705106947144,45,23.090893150458665,307.068,in_progress,0.0
65,97.0,3.873013000258564,2.6059115331761076,85.93219783624843,15.440261627315692,1.278811052687398,[15.440261627315692 1.278811052687398],0.5,False,True,32.94510254503783,46,23.090893150458665,307.141,in_progress,0.0
65,98.0,3.870410487537785,2.694023277394514,87.8723996872093,-3.942932614489706,1.0657867923063447,[-3.942932614489706 1.0657867923063447],0.5,False,True,33.24415885618788,46,23.090893150458665,307.21,in_progress,0.0
65,99.0,3.871231853666641,2.7880685318435097,88.37349755191622,24.7663993923816,1.5,[24.7663993923816 1.5],0.5,False,True,33.449345717093934,46,23.090893150458665,307.26,in_progress,0.0
65,100.0,3.872854284459359,2.858141603628665,88.4504133129058,-26.23356217628787,1.208259368824303,[-26.23356217628787 1.208259368824303],0.1,False,True,33.449345717093934,46,23.090893150458665,307.329,in_progress,0.0
65,101.0,3.8694418648187097,2.9447247324511503,89.65606726875215,-16.5141087385639,1.0524762568740358,[-16.5141087385639 1.0524762568740358],0.1,False,True,33.60806628512304,46,23.090893150458665,307.404,in_progress,0.0
65,102.0,3.88081984252929,3.0309449928385024,87.18617725545202,29.20954942148134,1.5,[29.20954942148134 1.5],0.1,False,True,33.764024936264406,46,23.090893150458665,307.469,in_progress,0.0
65,103.0,3.889527066222194,3.1161326972573247,86.2814714050863,-30.0,1.5,[-30.0 1.5],0.1,False,True,33.92742626239311,46,23.090893150458665,307.538,in_progress,0.0
65,104.0,3.8919152297315622,3.2096160514929273,87.00849935053068,30.0,1.2695237107910335,[30.0 1.2695237107910335],0.001,False,False,34.13306746841789,47,23.090893150458665,307.596,in_progress,0.0
65,105.0,3.9026590698417776,3.2883153674132903,85.56646112161137,-16.7569044806892,1.5,[-16.7569044806892 1.5],0.001,False,False,34.27410551889171,47,23.090893150458665,307.669,in_progress,0.0
65,106.0,3.9115885384932985,3.383264801936932,85.06058109984976,3.718444174695904,1.0,[3.718444174695904 1.0],0.001,False,False,34.459080005150376,47,23.090893150458665,307.738,in_progress,0.0
65,107.0,3.9231581299757665,3.4734003468763333,84.25782730025203,28.327106133868405,1.2958284254299257,[28.327106133868405 1.2958284254299257],0.001,True,False,34.62331489134836,47,23.090893150458665,307.802,off_track,0.0
66,1.0,1.205221383683531,-2.760906766451497,27.13866291964949,4.91249721819878,1.2739127342348748,[4.91249721819878 1.2739127342348748],0.0,False,True,0.6072629064943436,25,23.090893150458665,307.93,prepare,0.0
66,2.0,1.2051179267736738,-2.761192764019289,27.112561348877403,30.0,1.292692583923598,[30.0 1.292692583923598],1.0,False,True,0.6062996311479607,25,23.090893150458665,308.002,in_progress,0.0
66,3.0,1.2120499489317527,-2.7588710487697914,26.75099830573633,-30.0,1.0,[-30.0 1.0],1.0,False,True,0.6376036653002459,25,23.090893150458665,308.074,in_progress,0.0
66,4.0,1.2285318661536813,-2.7546029064411948,25.891541120893674,-9.990334921071884,1.234519824107731,[-9.990334921071884 1.234519824107731],1.0,False,True,0.7095624702953163,25,23.090893150458665,308.136,in_progress,0.0
66,5.0,1.2565022443646985,-2.7470216460292782,24.56444934358912,8.495517469807645,1.0,[8.495517469807645 1.0],1.0,False,True,0.8268163054755584,25,23.090893150458665,308.201,in_progress,0.0
