episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
72,20.0,1.5263221532127869,4.499058395692205,176.71343935255854,15.0,1.0,6,1.0,False,True,6.9740185049282255,79,17.709159380834848,258.243,in_progress,0.0
72,21.0,1.4496689492810286,4.495585921838344,178.51653941536995,15.0,1.2,7,1.0,False,True,7.407171259064604,80,17.709159380834848,258.344,in_progress,0.0
72,22.0,1.3733485204243527,4.482571637059828,-178.12417307833923,15.0,1.2,7,1.0,False,True,7.812471060429349,80,17.709159380834848,258.411,in_progress,0.0
72,23.0,1.294201384566075,4.457970831148293,-173.29967926967566,30.0,1.2,9,1.0,False,True,8.280246582661121,81,17.709159380834848,258.479,in_progress,0.0
72,24.0,1.2132775701785996,4.423100812845064,-167.8036163451219,0.0,1.2,5,1.0,False,True,8.751815705213929,81,17.709159380834848,258.547,in_progress,0.0
72,25.0,1.1389162828684762,4.392601745193889,-164.79719390311857,30.0,1.0,8,1.0,False,True,9.202401829114704,82,17.709159380834848,258.615,in_progress,0.0
72,26.0,1.0552538845398953,4.364090374954024,-163.60968152238382,30.0,1.2,9,1.0,False,True,9.646312855271011,82,17.709159380834848,258.681,in_progress,0.0
72,27.0,0.9828915167740009,4.3279001336068115,-160.42961026484994,-30.0,1.2,1,1.0,False,True,10.092152815845857,83,17.709159380834848,258.749,in_progress,0.0
72,28.0,0.9094974687569585,4.2921554663352675,-158.4527625678888,-15.0,1.2,3,0.5,False,True,10.466474755640231,83,17.709159380834848,258.814,in_progress,0.0
72,29.0,0.8283056678129213,4.2687449100223995,-160.20849919928438,0.0,1.0,4,0.5,False,True,10.873311577922307,84,17.709159380834848,258.875,in_progress,0.0
72,30.0,0.7509483329642255,4.253540990888598,-162.83315508911465,15.0,1.2,7,0.5,False,True,11.182856350201508,84,17.709159380834848,258.942,in_progress,0.0
72,31.0,0.6705988931790683,4.231881207889421,-163.46248217364206,30.0,1.0,8,0.1,False,True,11.4311214667837,84,17.709159380834848,258.969,in_progress,0.0
72,32.0,0.5969751243602314,4.2012533720372875,-161.58830665236283,15.0,1.0,6,0.1,False,True,11.806367556087327,85,17.709159380834848,259.081,in_progress,0.0
72,33.0,0.5247505314460529,4.159555492032852,-157.85993093382368,15.0,1.2,7,0.1,False,True,12.064549650000933,85,17.709159380834848,259.141,in_progress,0.0
72,34.0,0.4624511149530962,4.1191282063763035,-154.796655473051,30.0,1.0,8,0.1,False,False,12.248132257556854,85,17.709159380834848,259.217,in_progress,0.0
72,35.0,0.39226316366299163,4.067328676667713,-151.07469000257274,-30.0,1.0,0,0.001,False,False,12.673799541081642,86,17.709159380834848,259.283,in_progress,0.0
72,36.0,0.330519072486602,4.023036789413751,-149.0446124194943,15.0,1.2,7,0.001,False,False,12.910841910128191,86,17.709159380834848,259.34,in_progress,0.0
72,37.0,0.26225545030202513,3.9776194794221857,-148.17023547240777,15.0,1.2,7,0.001,False,False,12.910841910128191,86,17.709159380834848,259.406,in_progress,0.0
72,38.0,0.1940263148423204,3.9200968898096886,-145.43923670273782,-15.0,1.2,3,0.001,False,False,13.28932930780633,86,17.709159380834848,259.477,in_progress,0.0
72,39.0,0.1297063163691739,3.869703674921848,-144.3198302476073,-30.0,1.2,1,0.001,True,False,13.644438678438053,87,17.709159380834848,259.545,off_track,0.0
73,1.0,1.7376672763781522,4.477202481783014,-178.472566756296,0.0,1.2,5,0.0,False,True,0.7918382548198322,78,17.709159380834848,259.681,prepare,0.0
73,2.0,1.737903177459978,4.477011560247323,-178.43605380624354,30.0,1.2,9,1.0,False,True,0.7905422774273974,78,17.709159380834848,259.719,in_progress,0.0
73,3.0,1.7343347929847839,4.47763451681053,-178.6936599679479,0.0,1.0,4,1.0,False,True,0.810565881837011,78,17.709159380834848,259.81,in_progress,0.0
73,4.0,1.7209121815173698,4.478545658824022,-178.9693536241419,-30.0,1.2,1,1.0,False,True,0.8861508824839714,78,17.709159380834848,259.882,in_progress,0.0
73,5.0,1.6935916238009698,4.493390805220382,177.2767396537538,15.0,1.2,7,1.0,False,True,1.0375895939995439,78,17.709159380834848,259.906,in_progress,0.0
73,6.0,1.6612162426228303,4.510833902021084,173.25884175720893,15.0,1.2,7,1.0,False,True,1.2153376302094232,78,17.709159380834848,260.015,in_progress,0.0
73,7.0,1.6106318715073085,4.516755844545891,173.28494508167162,0.0,1.2,5,1.0,False,True,1.4993601517026112,79,17.709159380834848,260.08,in_progress,0.0
73,8.0,1.5408586137125408,4.522627280741833,173.7478443127942,0.0,1.0,4,1.0,False,True,1.8916584324583652,79,17.709159380834848,260.146,in_progress,0.0
73,9.0,1.4846552302840588,4.530284743442573,173.4009456957788,0.0,1.0,4,1.0,False,True,2.196329148507803,79,17.709159380834848,260.204,in_progress,0.0
73,10.0,1.4091149839963084,4.54170090537057,172.78907853402512,30.0,1.0,8,0.5,False,True,2.6173042419217807,80,17.709159380834848,260.278,in_progress,0.0
73,11.0,1.3487051624845223,4.548503848160482,172.92679670026197,0.0,1.0,4,0.5,False,True,2.84764060661179,80,17.709159380834848,260.346,in_progress,0.0
73,12.0,1.2704036981338065,4.553408946508866,173.96924245892498,-30.0,1.2,1,0.5,False,True,3.2665178062292077,81,17.709159380834848,260.415,in_progress,0.0
73,13.0,1.208404509992352,4.56376117257044,173.10875464989687,-15.0,1.0,2,0.5,False,True,3.588474814170406,81,17.709159380834848,260.483,in_progress,0.0
73,14.0,1.1286077051964882,4.592560573604473,168.91580735758404,-30.0,1.0,0,0.1,False,True,3.702795406866788,81,17.709159380834848,260.542,in_progress,0.0
73,15.0,1.0699422120015334,4.623257472497667,164.64113968860661,30.0,1.2,9,0.1,False,True,3.907539353208167,81,17.709159380834848,260.611,in_progress,0.0
73,16.0,0.9975207152406085,4.650993300320699,163.08003621256378,30.0,1.0,8,0.1,False,True,4.188256854349914,82,17.709159380834848,260.681,in_progress,0.0
73,17.0,0.9230060287534879,4.661530825025423,165.65727616809897,0.0,1.2,5,0.1,False,False,4.455832799597248,82,17.709159380834848,260.745,in_progress,0.0
73,18.0,0.8446572629704032,4.675061762653298,166.99618757905395,15.0,1.0,6,0.001,False,False,4.458560987841153,82,17.709159380834848,260.807,in_progress,0.0
73,19.0,0.7683517064914293,4.68646153307241,168.3925050074209,0.0,1.2,5,0.001,False,False,4.751865563189773,82,17.709159380834848,260.875,in_progress,0.0
73,20.0,0.6928465323135058,4.6976334690165045,169.27758021392015,30.0,1.2,9,0.001,False,False,5.042479872298877,83,17.709159380834848,260.924,in_progress,0.0
73,21.0,0.615285395052155,4.7049348536768,170.8855655695184,30.0,1.2,9,0.001,False,False,5.308578232659478,83,17.709159380834848,261.012,in_progress,0.0
73,22.0,0.5298819438422229,4.698941427756439,175.15737496838787,-15.0,1.0,2,0.001,True,False,5.308578232659478,83,17.709159380834848,261.081,off_track,0.0
74,1.0,0.9300437104752491,4.19660184566109,-140.8854638380885,15.0,1.0,6,0.0,False,True,0.7865703467033303,84,17.709159380834848,261.214,prepare,0.0
74,2.0,0.9303516084952899,4.196605505087843,-140.81425309527938,-15.0,1.0,2,1.0,False,True,0.7853823777318802,84,17.709159380834848,261.281,in_progress,0.0
74,3.0,0.927018401542985,4.191355832093988,-140.31019108890231,0.0,1.2,5,1.0,False,True,0.8199630563800908,84,17.709159380834848,261.336,in_progress,0.0
74,4.0,0.9048126074601289,4.177337916432106,-141.17128399010372,30.0,1.0,8,1.0,False,True,0.962978858127117,84,17.709159380834848,261.412,in_progress,0.0
74,5.0,0.8822480368628878,4.151277854481747,-139.73655828336626,0.0,1.2,5,1.0,False,True,1.1575634150670977,84,17.709159380834848,261.481,in_progress,0.0
74,6.0,0.8566490343250248,4.120623602502094,-138.1330665466789,-30.0,1.0,0,1.0,False,True,1.3674998279684214,84,17.709159380834848,261.545,in_progress,0.0
74,7.0,0.815790249501756,4.092422203010699,-139.52341394780188,0.0,1.0,4,1.0,False,True,1.6282865483515319,85,17.709159380834848,261.612,in_progress,0.0
74,8.0,0.7636714408911136,4.059148704872393,-141.468456651003,30.0,1.2,9,1.0,False,True,1.9482822492681295,85,17.709159380834848,261.659,in_progress,0.0
74,9.0,0.7071436456884029,3.9957756641132147,-138.18013681611123,30.0,1.2,9,0.5,False,True,2.339772718613975,85,17.709159380834848,261.74,in_progress,0.0
74,10.0,0.6840692680002822,3.9472813043450508,-133.34473116061096,15.0,1.0,6,0.5,False,True,2.6428274405532526,86,17.709159380834848,261.815,in_progress,0.0
74,11.0,0.6582374670532881,3.878753919205244,-127.00909943406174,-30.0,1.2,1,0.5,False,True,2.9615969565118916,86,17.709159380834848,261.882,in_progress,0.0
74,12.0,0.6284240426988748,3.8089452818918326,-122.94902521596791,0.0,1.0,4,0.5,False,True,3.3825272243264815,87,17.709159380834848,261.948,in_progress,0.0
74,13.0,0.5958326402415361,3.7446389624815546,-121.1977078843725,-15.0,1.2,3,0.5,False,True,3.750280088722424,87,17.709159380834848,262.016,in_progress,0.0
74,14.0,0.5600174913521169,3.680464905408388,-120.72270697891848,30.0,1.2,9,0.5,False,True,4.033929196821995,87,17.709159380834848,262.079,in_progress,0.0
74,15.0,0.526346084862213,3.6156677609950263,-119.79808644567693,0.0,1.0,4,0.5,False,True,4.408126666838264,88,17.709159380834848,262.145,in_progress,0.0
74,16.0,0.4999971948081021,3.5432071697074763,-116.56917741428948,-15.0,1.0,2,0.1,False,True,4.709907384431345,88,17.709159380834848,262.213,in_progress,0.0
74,17.0,0.4697527065804612,3.4804884936823455,-116.34180714424551,0.0,1.2,5,0.1,False,True,5.054802457635265,89,17.709159380834848,262.271,in_progress,0.0
74,18.0,0.44004189497068835,3.4187668748471283,-116.21893154632889,0.0,1.2,5,0.1,False,True,5.394230006701783,89,17.709159380834848,262.344,in_progress,0.0
74,19.0,0.4101423101123878,3.3474531406908707,-115.2079115783554,-30.0,1.0,0,0.1,False,True,5.6233352763237825,89,17.709159380834848,262.402,in_progress,0.0
74,20.0,0.37115314230184177,3.274259450809367,-116.11043118989221,0.0,1.0,4,0.1,False,False,6.00043952363567,90,17.709159380834848,262.463,in_progress,0.0
74,21.0,0.33527770800321743,3.2108957551538504,-117.10176366460409,0.0,1.2,5,0.001,False,False,6.290979045569056,90,17.709159380834848,262.547,in_progress,0.0
74,22.0,0.3059455993193108,3.15130361582017,-116.93721401764773,-15.0,1.2,3,0.001,False,False,6.398967504534358,90,17.709159380834848,262.617,in_progress,0.0
74,23.0,0.26429460699056107,3.08364880101634,-118.43026864852268,-15.0,1.2,3,0.001,False,False,6.714612176896784,90,17.709159380834848,262.676,in_progress,0.0
74,24.0,0.21452457772346872,3.0206862402149706,-121.50416248890265,30.0,1.0,8,0.001,False,False,6.993678368203993,91,17.709159380834848,262.738,in_progress,0.0
74,25.0,0.1670511432332344,2.9612312930504454,-123.61742757551617,-15.0,1.0,2,0.001,True,False,7.139445917344311,91,17.709159380834848,262.816,off_track,0.0
75,1.0,0.7181336817288924,3.3626916742029453,-87.0293429114018,-15.0,1.0,2,0.0,False,True,0.7898365116020156,89,17.709159380834848,262.943,prepare,0.0
75,2.0,0.7180821909870875,3.3628252092569557,-87.04823796134706,-15.0,1.2,3,1.0,False,True,0.7890483310219576,89,17.709159380834848,263.009,in_progress,0.0
75,3.0,0.7172960230095914,3.3524898027793104,-87.3433264211652,-15.0,1.0,2,1.0,False,True,0.8461537531878283,89,17.709159380834848,263.082,in_progress,0.0
75,4.0,0.713763911616769,3.327316801425062,-88.460659574556,15.0,1.2,7,1.0,False,True,0.9839187631077828,90,17.709159380834848,263.149,in_progress,0.0
75,5.0,0.7148681359823094,3.288758230769815,-88.38979114596927,30.0,1.0,8,1.0,False,True,1.2002620506428419,90,17.709159380834848,263.214,in_progress,0.0
75,6.0,0.7361730185480306,3.241805839461815,-83.7349649916443,-15.0,1.2,3,1.0,False,True,1.4764039934425544,90,17.709159380834848,263.276,in_progress,0.0
75,7.0,0.7593846780631743,3.190155126142076,-79.70109491809055,0.0,1.0,4,1.0,False,True,1.7907760485091018,91,17.709159380834848,263.345,in_progress,0.0
75,8.0,0.7669769573531012,3.1358087378446586,-80.26148801542215,15.0,1.0,6,1.0,False,True,2.0990994847271183,91,17.709159380834848,263.415,in_progress,0.0
75,9.0,0.7805423591913603,3.071512076988415,-79.74431181507592,0.0,1.0,4,1.0,False,True,2.468677595713986,91,17.709159380834848,263.478,in_progress,0.0
75,10.0,0.796051240193956,3.0020178503606787,-79.09541667232324,30.0,1.2,9,1.0,False,True,2.870155063900637,92,17.709159380834848,263.548,in_progress,0.0
75,11.0,0.812090330054805,2.9323430852991814,-78.4450884392936,0.0,1.2,5,1.0,False,True,3.275717908691844,92,17.709159380834848,263.613,in_progress,0.0
75,12.0,0.8326591304558615,2.858586545024746,-77.26113658326952,30.0,1.2,9,1.0,False,True,3.707944340741376,93,17.709159380834848,263.68,in_progress,0.0
75,13.0,0.8533694826347694,2.7805366986199034,-76.66505182002804,-15.0,1.2,3,1.0,False,True,4.165423152662607,93,17.709159380834848,263.747,in_progress,0.0
75,14.0,0.8755754553196912,2.70286162391387,-75.87025002805738,15.0,1.0,6,1.0,False,True,4.6207303962293444,94,17.709159380834848,263.815,in_progress,0.0
75,15.0,0.9002068590611783,2.623824797590531,-74.81511528576485,30.0,1.0,8,1.0,False,True,5.086214566670854,94,17.709159380834848,263.881,in_progress,0.0
75,16.0,0.9321328340258286,2.5550850849341646,-71.9771311032286,-15.0,1.2,3,1.0,False,True,5.502855151406361,95,17.709159380834848,263.933,in_progress,0.0
75,17.0,0.9636213058540218,2.485266715691088,-70.14292894628862,-15.0,1.0,2,1.0,False,True,5.925016281823925,95,17.709159380834848,264.016,in_progress,0.0
75,18.0,0.986717953881019,2.4113318531792616,-70.86964573671708,30.0,1.0,8,1.0,False,True,6.360290841259342,96,17.709159380834848,264.079,in_progress,0.0
75,19.0,1.009432795814233,2.336965170965799,-71.54959033361652,30.0,1.0,8,1.0,False,True,6.797498619787124,96,17.709159380834848,264.137,in_progress,0.0
75,20.0,1.0403564779347163,2.270538855570363,-69.68133616055611,-30.0,1.2,1,1.0,False,True,7.2002194350390125,97,17.709159380834848,264.214,in_progress,0.0
75,21.0,1.0696621714520131,2.1997536162341387,-69.06870318138836,-30.0,1.0,0,0.5,False,True,7.625202496550399,97,17.709159380834848,264.278,in_progress,0.0
75,22.0,1.0845131532494137,2.1244745093831567,-72.02059617498793,-30.0,1.2,1,0.5,False,True,8.058461506456215,98,17.709159380834848,264.348,in_progress,0.0
75,23.0,1.0855623788199145,2.051633321731866,-76.87049878204148,0.0,1.0,4,1.0,False,True,8.462440850020359,98,17.709159380834848,264.412,in_progress,0.0
75,24.0,1.092208020342299,1.9709946399234615,-79.70328708651897,-15.0,1.0,2,1.0,False,True,8.915894258990065,99,17.709159380834848,264.484,in_progress,0.0
75,25.0,1.1018959463061504,1.8995037742207868,-80.45152511087105,0.0,1.2,5,1.0,False,True,9.32223499173902,99,17.709159380834848,264.546,in_progress,0.0
75,26.0,1.1106457391986477,1.8325739563623755,-80.99855245117865,0.0,1.2,5,1.0,False,True,9.702345256856448,100,17.709159380834848,264.596,in_progress,0.0
75,27.0,1.1254527809048045,1.7528341571549892,-80.56131909430081,15.0,1.0,6,1.0,False,True,10.160365963284935,100,17.709159380834848,264.68,in_progress,0.0
75,28.0,1.1441883769880536,1.6739043939781288,-79.32917693165373,15.0,1.0,6,1.0,False,True,10.618962211405202,101,17.709159380834848,264.742,in_progress,0.0
75,29.0,1.1720292892169257,1.6098188078463027,-75.79925341751306,0.0,1.0,4,1.0,False,True,11.005427622133713,101,17.709159380834848,264.809,in_progress,0.0
75,30.0,1.2050377740757203,1.5366093328882189,-72.66322072709927,15.0,1.0,6,0.5,False,True,11.448311535584665,102,17.709159380834848,264.879,in_progress,0.0
75,31.0,1.2321794726525623,1.476620675957689,-70.82664212080758,15.0,1.0,6,0.5,False,True,11.814838160973473,102,17.709159380834848,264.947,in_progress,0.0
75,32.0,1.2726928173664351,1.4114381457189304,-67.0571205644036,0.0,1.0,4,0.5,False,True,12.223027016236376,103,17.709159380834848,265.011,in_progress,0.0
75,33.0,1.3140312758603512,1.3489127737062516,-64.0493241581815,0.0,1.0,4,0.5,False,True,12.674702411399686,103,17.709159380834848,265.086,in_progress,0.0
75,34.0,1.3503880800468844,1.2841456082611677,-63.045557823876166,0.0,1.2,5,0.5,False,True,13.083166573890214,104,17.709159380834848,265.145,in_progress,0.0
75,35.0,1.3828218119134281,1.2258966447411945,-62.54801674916179,0.0,1.0,4,0.5,False,True,13.537673691559803,104,17.709159380834848,265.214,in_progress,0.0
75,36.0,1.423633340947809,1.1593947001625668,-61.350643227929204,0.0,1.0,4,0.5,False,True,14.227083353337866,105,17.709159380834848,265.281,in_progress,0.0
75,37.0,1.4649503925999332,1.089963553082558,-60.70159230318365,15.0,1.2,7,0.5,False,True,14.681768978697896,106,17.709159380834848,265.338,in_progress,0.0
75,38.0,1.5050623416753455,1.0324464618692268,-59.166585598695754,0.0,1.2,5,0.5,False,True,15.18902836249344,106,17.709159380834848,265.414,in_progress,0.0
75,39.0,1.5499804253874248,0.972602479151561,-57.43181384481622,30.0,1.0,8,0.5,False,True,15.922781275784615,107,17.709159380834848,265.481,in_progress,0.0
75,40.0,1.6037312857335215,0.9095759878174959,-54.94875440725894,15.0,1.0,6,0.5,False,True,16.35740356115206,108,17.709159380834848,265.533,in_progress,0.0
75,41.0,1.6574385426921958,0.8602402425334182,-51.429003712556394,-30.0,1.2,1,0.5,False,True,16.84838012815042,108,17.709159380834848,265.606,in_progress,0.0
75,42.0,1.7329636858713715,0.7817965937807622,-49.3796022904071,30.0,1.0,8,1.0,False,True,17.424407114623342,109,17.709159380834848,265.679,in_progress,0.0
75,43.0,1.7785954754590878,0.7278168185763376,-49.580264634807286,30.0,1.2,9,1.0,False,True,17.73937449067986,109,17.709159380834848,265.745,in_progress,0.0
75,44.0,1.8261008478816598,0.684262539583816,-47.780885063197545,15.0,1.0,6,1.0,False,True,18.052560230099502,110,17.709159380834848,265.796,in_progress,0.0
75,45.0,1.8961052046398303,0.6331012236664857,-43.97410742497403,0.0,1.0,4,1.0,False,True,18.474350338996125,110,17.709159380834848,265.879,in_progress,0.0
75,46.0,1.9616378466100175,0.5926758052079804,-40.243985696265014,-30.0,1.2,1,0.5,False,True,18.873139593271315,111,17.709159380834848,265.929,in_progress,0.0
75,47.0,2.024439300188095,0.5551673251720666,-37.59207621561824,-15.0,1.0,2,0.5,False,True,19.20959447434385,111,17.709159380834848,266.011,in_progress,0.0
75,48.0,2.0813869783950785,0.5073589915466132,-38.26161885588406,0.0,1.2,5,0.5,False,True,19.55201883887391,112,17.709159380834848,266.082,in_progress,0.0
75,49.0,2.142947050233146,0.45523797814025935,-38.92698533396107,30.0,1.2,9,0.1,False,True,19.922379278279443,112,17.709159380834848,266.144,in_progress,0.0
75,50.0,2.2042811398634177,0.41290889470293135,-37.702901789385145,0.0,1.2,5,0.1,False,True,20.19656366202559,112,17.709159380834848,266.211,in_progress,0.0
75,51.0,2.270632036116821,0.36941885892235865,-36.36680559340328,15.0,1.0,6,0.1,False,True,20.57589634390674,113,17.709159380834848,266.278,in_progress,0.0
75,52.0,2.3408699829582247,0.3302108501739303,-34.039178450040446,-15.0,1.2,3,0.1,False,True,20.871998567054806,113,17.709159380834848,266.321,in_progress,0.0
75,53.0,2.4070618536520043,0.2945367314887405,-32.39811803408459,30.0,1.2,9,0.1,False,False,21.238464223821207,114,17.709159380834848,266.415,in_progress,0.0
75,54.0,2.4786559845585883,0.25563361522601613,-31.13106455046545,15.0,1.0,6,0.001,False,False,21.643351478260886,114,17.709159380834848,266.466,in_progress,0.0
75,55.0,2.5565985976959436,0.23201375197769647,-26.462583697134423,0.0,1.0,4,0.001,False,False,22.07905498924887,115,17.709159380834848,266.548,in_progress,0.0
75,56.0,2.6345918973513403,0.21168268157291587,-22.833738986504247,15.0,1.0,6,0.001,False,False,22.557637682016953,115,17.709159380834848,266.612,in_progress,0.0
75,57.0,2.7009848704948274,0.19537433012627278,-20.42202694983479,0.0,1.2,5,0.001,False,False,22.931054950321172,116,17.709159380834848,266.663,in_progress,0.0
75,58.0,2.7889520924010816,0.17298570061891408,-18.396883419103844,30.0,1.0,8,0.001,False,False,23.47148108440499,116,17.709159380834848,266.745,in_progress,0.0
75,59.0,2.8520293626703923,0.15889805462667386,-16.90317036250337,0.0,1.2,5,0.001,False,False,23.827680257407057,117,17.709159380834848,266.808,in_progress,0.0
75,60.0,2.9437780233639144,0.14171748684531968,-14.727006423049998,0.0,1.0,4,0.001,True,False,24.356184570866134,117,17.709159380834848,266.878,off_track,0.0
76,1.0,0.9211787403960559,2.500710174311733,-78.33345753129815,-15.0,1.2,3,0.0,False,True,0.7909911706464046,95,17.709159380834848,267.014,prepare,0.0
76,2.0,0.9211962625833441,2.5007933490945113,-78.30704819935745,-30.0,1.0,0,1.0,False,True,0.7905513493415728,95,17.709159380834848,267.08,in_progress,0.0
76,3.0,0.9204067838927978,2.494999630476782,-78.73723136620212,30.0,1.0,8,1.0,False,True,0.8216819936550213,95,17.709159380834848,267.146,in_progress,0.0
76,4.0,0.9250877024255117,2.4786973397724585,-78.43345701476187,15.0,1.0,6,1.0,False,True,0.9171861456124586,95,17.709159380834848,267.21,in_progress,0.0
76,5.0,0.9431532845955963,2.452492201593763,-75.49770361596542,-30.0,1.0,0,1.0,False,True,1.0827832372743318,96,17.709159380834848,267.282,in_progress,0.0
76,6.0,0.9565119448186792,2.415717547310306,-74.63590254525124,0.0,1.0,4,1.0,False,True,1.3014289919161537,96,17.709159380834848,267.345,in_progress,0.0
76,7.0,0.9616415535706065,2.3750889084413496,-76.04869141095917,30.0,1.0,8,1.0,False,True,1.5319507657257758,96,17.709159380834848,267.416,in_progress,0.0
76,8.0,0.9834853114715197,2.3244081845428077,-74.03634496472468,0.0,1.2,5,1.0,False,True,1.837206747377329,97,17.709159380834848,267.48,in_progress,0.0
76,9.0,1.0148038970144109,2.2696746319161654,-70.67297013050894,-30.0,1.0,0,1.0,False,True,2.175726251579424,97,17.709159380834848,267.548,in_progress,0.0
76,10.0,1.0369368789843332,2.2084604839491058,-70.4864232283333,-15.0,1.0,2,1.0,False,True,2.5395655428937958,97,17.709159380834848,267.615,in_progress,0.0
76,11.0,1.0539641597575657,2.1362857353799276,-72.31895718568276,0.0,1.2,5,1.0,False,True,2.958152894035704,98,17.709159380834848,267.678,in_progress,0.0
76,12.0,1.065770484312577,2.0605395935968644,-74.93267298356304,-30.0,1.2,1,1.0,False,True,3.3905159099003046,98,17.709159380834848,267.746,in_progress,0.0
76,13.0,1.0725696019159252,1.98928592205588,-77.6304449463805,0.0,1.0,4,1.0,False,True,3.792290324481651,99,17.709159380834848,267.809,in_progress,0.0
76,14.0,1.079443641514098,1.9151383374962216,-79.671106315394,-15.0,1.2,3,1.0,False,True,4.210090641491792,99,17.709159380834848,267.874,in_progress,0.0
76,15.0,1.0835523701929834,1.8383782247875493,-81.88419599192444,15.0,1.0,6,1.0,False,True,4.639248531223994,100,17.709159380834848,267.938,in_progress,0.0
76,16.0,1.0850691939108175,1.7591647035877886,-84.08528110046404,30.0,1.2,9,1.0,False,True,5.079037211282755,100,17.709159380834848,268.01,in_progress,0.0
76,17.0,1.0967777809384416,1.6862491294026183,-83.11915222458819,-15.0,1.2,3,1.0,False,True,5.495622178575177,101,17.709159380834848,268.076,in_progress,0.0
76,18.0,1.1168965484695983,1.6006629190922312,-81.06128190433152,-15.0,1.2,3,1.0,False,True,5.992034023265413,101,17.709159380834848,268.131,in_progress,0.0
76,19.0,1.12395442233838,1.525815063535466,-82.07730009547731,0.0,1.0,4,1.0,False,True,6.413851821477701,102,17.709159380834848,268.216,in_progress,0.0
76,20.0,1.1257426003511108,1.4380047555476652,-84.39960231601954,30.0,1.2,9,1.0,False,True,6.900591958050651,103,17.709159380834848,268.261,in_progress,0.0
76,21.0,1.1306013529992902,1.3576868053175344,-85.07065730463792,15.0,1.0,6,1.0,False,True,7.338331641101203,103,17.709159380834848,268.346,in_progress,0.0
76,22.0,1.1483312968504227,1.2776310160228477,-82.71032513360205,15.0,1.0,6,1.0,False,True,7.800378181950185,104,17.709159380834848,268.41,in_progress,0.0
76,23.0,1.1761178656574032,1.2068769022846562,-78.5401124871275,-30.0,1.2,1,1.0,False,True,8.213600984720415,104,17.709159380834848,268.471,in_progress,0.0
76,24.0,1.2054218816179232,1.1377719545449594,-75.06192733954937,0.0,1.2,5,1.0,False,True,8.637277081915762,105,17.709159380834848,268.547,in_progress,0.0
76,25.0,1.2285658487456632,1.0668076489459835,-74.0957783195175,-15.0,1.0,2,1.0,False,True,9.013628767125947,105,17.709159380834848,268.612,in_progress,0.0
76,26.0,1.2470365106847496,0.9927085708688435,-74.76841272816401,0.0,1.0,4,1.0,False,True,9.41491357635076,106,17.709159380834848,268.68,in_progress,0.0
76,27.0,1.265722083324363,0.9226724954292842,-74.82567686110116,0.0,1.2,5,0.5,False,True,9.798218251653656,106,17.709159380834848,268.741,in_progress,0.0
76,28.0,1.2920680327500165,0.8542255443224214,-73.12678613169619,30.0,1.2,9,0.5,False,True,10.128640259839761,106,17.709159380834848,268.801,in_progress,0.0
76,29.0,1.3300653045758468,0.7852756117366719,-69.46719268502784,30.0,1.2,9,0.5,False,True,10.561325561180935,107,17.709159380834848,268.882,in_progress,0.0
76,30.0,1.3809153487952706,0.7206296695334807,-63.898570768583625,-30.0,1.2,1,0.5,False,True,10.74334557324822,107,17.709159380834848,268.946,in_progress,0.0
76,31.0,1.4335013301214552,0.6592685061047017,-59.30091607016317,-30.0,1.0,0,0.5,False,True,11.167758948182382,108,17.709159380834848,269.012,in_progress,0.0
76,32.0,1.4730958007850063,0.5871803453995489,-59.95659348673061,30.0,1.2,9,0.1,False,True,11.524182352757705,108,17.709159380834848,269.084,in_progress,0.0
76,33.0,1.5091455419434292,0.5214977588382325,-60.32858861248804,-30.0,1.0,0,0.1,False,True,11.66396350916048,108,17.709159380834848,269.144,in_progress,0.0
76,34.0,1.5547773948175623,0.45999015285773054,-58.28092656220232,-30.0,1.2,1,0.1,False,True,12.018854935921308,109,17.709159380834848,269.216,in_progress,0.0
76,35.0,1.5920938806624698,0.38438933238060813,-60.0923625051001,0.0,1.0,4,0.1,False,False,12.354588635877395,109,17.709159380834848,269.282,in_progress,0.0
76,36.0,1.6271835320290133,0.31514252887469124,-60.971439131577704,-15.0,1.0,2,0.001,False,False,12.383051351820773,109,17.709159380834848,269.35,in_progress,0.0
76,37.0,1.6687078405665527,0.24885929865891449,-60.026202297146725,-30.0,1.0,0,0.001,False,False,12.689642610703878,109,17.709159380834848,269.411,in_progress,0.0
76,38.0,1.6982485228530293,0.18376942322898882,-61.58359318872133,15.0,1.2,7,0.001,False,False,12.928628866961434,110,17.709159380834848,269.481,in_progress,0.0
76,39.0,1.7284269697486818,0.11612295328335602,-62.852569348094654,30.0,1.0,8,0.001,True,False,13.17411473225224,110,17.709159380834848,269.532,off_track,0.0
77,1.0,1.100924784629908,1.6334925780130027,-78.30878323774215,-30.0,1.0,0,0.0,False,True,0.7920720246754054,101,17.709159380834848,269.683,prepare,0.0
77,2.0,1.1008750492118835,1.6337574039001415,-78.27851755465012,30.0,1.2,9,1.0,False,True,0.7905508113053017,101,17.709159380834848,269.749,in_progress,0.0
77,3.0,1.1020146070778283,1.628442963484967,-78.40108293068977,0.0,1.2,5,1.0,False,True,0.8212422462828717,101,17.709159380834848,269.773,in_progress,0.0
77,4.0,1.1078533487722046,1.611361033077229,-77.8788779204944,-30.0,1.2,1,1.0,False,True,0.9224176664497707,101,17.709159380834848,269.88,in_progress,0.0
