episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,27.0,4.835665599090882,0.5112462582646237,-0.8844688897416019,0.0,1.0,4,0.5,False,True,10.02795602442323,12,17.709159380834848,441.121,in_progress,0.0
100,28.0,4.910110555061244,0.5292315554253434,3.38673381699842,0.0,1.2,5,0.5,False,True,10.448366844818436,12,17.709159380834848,441.213,in_progress,0.0
100,29.0,4.984897537954033,0.5459049330880645,6.034844897322412,15.0,1.2,7,0.5,False,True,10.870710215640871,13,17.709159380834848,441.277,in_progress,0.0
100,30.0,5.064183968364421,0.5700692964281471,9.45487757019564,15.0,1.0,6,0.5,False,True,11.318500982058563,13,17.709159380834848,441.346,in_progress,0.0
100,31.0,5.132787427301287,0.5992706717544259,13.388690605985223,0.0,1.0,4,0.5,False,True,11.705948752467792,14,17.709159380834848,441.412,in_progress,0.0
100,32.0,5.201352773842435,0.6290092769992097,16.24108031395322,-15.0,1.2,3,1.0,False,True,12.09319801849972,14,17.709159380834848,441.481,in_progress,0.0
100,33.0,5.272168520547283,0.6503882580880423,16.373768605465287,0.0,1.0,4,1.0,False,True,12.49311649010606,15,17.709159380834848,441.544,in_progress,0.0
100,34.0,5.344788935670887,0.6710324034427043,16.297491400363064,-15.0,1.2,3,1.0,False,True,12.903213500518035,15,17.709159380834848,441.574,in_progress,0.0
100,35.0,5.418921656298119,0.6897917425621481,15.620850267687644,0.0,1.0,4,1.0,False,True,13.321873301909152,16,17.709159380834848,441.678,in_progress,0.0
100,36.0,5.48839763066781,0.7091916911064668,15.624451248534916,-15.0,1.0,2,1.0,False,True,13.71438273372425,16,17.709159380834848,441.744,in_progress,0.0
100,37.0,5.560062108932722,0.7324829728935165,16.304370189530864,-30.0,1.0,0,1.0,False,True,14.119249612255935,17,17.709159380834848,441.809,in_progress,0.0
100,38.0,5.629454215002547,0.7434565255176859,14.30621475756672,-15.0,1.2,3,1.0,False,True,14.510585879828488,17,17.709159380834848,441.881,in_progress,0.0
100,39.0,5.702989266942678,0.7477015196517437,11.142664304039013,0.0,1.0,4,1.0,False,True,14.925815482402644,18,17.709159380834848,441.925,in_progress,0.0
100,40.0,5.7779546805534565,0.7534860996200662,9.208808306699673,-15.0,1.0,2,1.0,False,True,15.347438919832845,18,17.709159380834848,442.009,in_progress,0.0
100,41.0,5.856113049876319,0.7586653860984329,7.590017172314236,0.0,1.2,5,1.0,False,True,15.78864338423772,19,17.709159380834848,442.078,in_progress,0.0
100,42.0,5.923449532889685,0.7613195673529848,6.212598423769689,30.0,1.2,9,0.5,False,True,16.167159080299985,19,17.709159380834848,442.131,in_progress,0.0
100,43.0,5.997701083855445,0.7768286072842572,7.869332868995551,0.0,1.0,4,0.5,False,True,16.585695028931433,20,17.709159380834848,442.212,in_progress,0.0
100,44.0,6.074758849275716,0.7932514705240624,9.131478260893557,30.0,1.0,8,0.5,False,True,17.04125578607926,20,17.709159380834848,442.278,in_progress,0.0
100,45.0,6.139513650930898,0.8076757560916292,10.09784663736694,-15.0,1.0,2,0.5,False,True,17.408876105338354,21,17.709159380834848,442.349,in_progress,0.0
100,46.0,6.211506542530935,0.8280499229522648,11.728092788618351,0.0,1.0,4,0.5,False,True,17.86373623345017,21,17.709159380834848,442.412,in_progress,0.0
100,47.0,6.280615587616793,0.8407734245344001,11.38555409402252,0.0,1.2,5,0.5,False,True,18.258579218028338,22,17.709159380834848,442.484,in_progress,0.0
100,48.0,6.354044184168644,0.8520895090186987,10.616445916103373,30.0,1.2,9,0.5,False,True,18.722942048196874,22,17.709159380834848,442.545,in_progress,0.0
100,49.0,6.4219801812127555,0.8715029057738499,12.10945667495146,15.0,1.0,6,0.5,False,True,19.11787434682283,23,17.709159380834848,442.61,in_progress,0.0
100,50.0,6.491008782675381,0.905930698667728,16.391698384133242,-30.0,1.0,0,0.5,False,True,19.739892107087474,23,17.709159380834848,442.678,in_progress,0.0
100,51.0,6.558953436492185,0.946732128659096,20.85075038210058,0.0,1.0,4,0.1,False,True,20.1781758649909,24,17.709159380834848,442.742,in_progress,0.0
100,52.0,6.619825308628413,0.978171991396831,22.617333580034277,15.0,1.0,6,0.1,False,True,20.75479451080936,25,17.709159380834848,442.813,in_progress,0.0
100,53.0,6.679722050061226,1.0184334066636938,25.801771123521373,0.0,1.0,4,0.1,False,True,21.268129945688628,25,17.709159380834848,442.88,in_progress,0.0
100,54.0,6.738399845503524,1.0621874065215238,28.851955316180426,-15.0,1.2,3,0.1,False,True,21.681141798074158,26,17.709159380834848,442.938,in_progress,0.0
100,55.0,6.799958425398846,1.0934515401479545,28.280883900646398,30.0,1.0,8,0.1,False,True,22.204529043849185,26,17.709159380834848,443.014,in_progress,0.0
100,56.0,6.886871852771918,1.138632621205017,28.084171303622274,-15.0,1.2,3,0.5,False,True,22.930516879228062,27,17.709159380834848,443.078,in_progress,0.0
100,57.0,6.938587130507186,1.1767279461546711,30.21069914841521,15.0,1.2,7,0.5,False,True,23.277528901808942,28,17.709159380834848,443.149,in_progress,0.0
100,58.0,6.99652269495873,1.2212593616595016,32.327202765772896,-30.0,1.0,0,0.5,False,True,23.770860462807967,28,17.709159380834848,443.213,in_progress,0.0
100,59.0,7.063835638208547,1.2750336126163524,34.33142052873853,0.0,1.0,4,0.5,False,True,24.220871637639394,29,17.709159380834848,443.278,in_progress,0.0
100,60.0,7.133405795189784,1.3233128148027704,34.48761260243977,0.0,1.2,5,1.0,False,True,24.685779227486186,29,17.709159380834848,443.346,in_progress,0.0
100,61.0,7.180738775105488,1.3669897584251864,36.58686816115835,30.0,1.2,9,1.0,False,True,25.01584037704616,30,17.709159380834848,443.416,in_progress,0.0
100,62.0,7.232450444734539,1.4240425843315832,39.971791737953104,-30.0,1.0,0,1.0,False,True,25.42537605220896,30,17.709159380834848,443.475,in_progress,0.0
100,63.0,7.283811299259606,1.490850129548751,44.01266899861654,0.0,1.2,5,1.0,False,True,25.867234315320115,31,17.709159380834848,443.547,in_progress,0.0
100,64.0,7.328381919834199,1.5465449247797385,46.03477730732684,-30.0,1.0,0,1.0,False,True,26.238283760415715,31,17.709159380834848,443.612,in_progress,0.0
100,65.0,7.381314508649723,1.6155601591002016,48.13705008063001,0.0,1.0,4,0.5,False,True,26.583468906016567,31,17.709159380834848,443.678,in_progress,0.0
100,66.0,7.4295717127522725,1.6735071965089252,48.78463132450953,30.0,1.0,8,0.5,False,True,26.93024645658801,32,17.709159380834848,443.747,in_progress,0.0
100,67.0,7.467749643950311,1.7347243859772499,51.38459535564589,-15.0,1.2,3,0.5,False,True,27.103484010259294,32,17.709159380834848,443.813,in_progress,0.0
100,68.0,7.50852828402025,1.8038811717812726,53.8060062241035,-30.0,1.2,1,0.1,False,True,27.447835849178492,32,17.709159380834848,443.882,in_progress,0.0
100,69.0,7.562403431101979,1.8660057195001412,52.2960353543642,0.0,1.0,4,0.1,False,True,27.759592866910815,33,17.709159380834848,443.942,in_progress,0.0
100,70.0,7.617512449692772,1.9335832288930939,51.84550181246555,-30.0,1.0,0,0.1,False,True,27.94749276377012,33,17.709159380834848,444.011,in_progress,0.0
100,71.0,7.654685010880784,1.9854826784324315,52.49417962549073,15.0,1.0,6,0.001,False,False,28.155944471690198,33,17.709159380834848,444.078,in_progress,0.0
100,72.0,7.695597502592938,2.0429620196931486,53.097697112200485,30.0,1.2,9,0.001,False,False,28.424393600998638,34,17.709159380834848,444.138,in_progress,0.0
100,73.0,7.729350845536482,2.11485701551802,56.719393302709015,0.0,1.0,4,0.001,False,False,28.780947648112022,34,17.709159380834848,444.21,in_progress,0.0
100,74.0,7.75312429417987,2.187329530315732,61.17963744806038,15.0,1.0,6,0.001,False,False,28.797139282353996,34,17.709159380834848,444.281,in_progress,0.0
100,75.0,7.776848279715095,2.2559432050810364,64.03365937035669,30.0,1.0,8,0.001,True,False,29.104556926196633,34,17.709159380834848,444.346,off_track,0.0
101,1.0,4.085217870338838,0.6836435489538156,0.01688151523032384,-15.0,1.0,2,0.0,False,True,0.7907060087238669,7,17.709159380834848,444.47,prepare,0.0
101,2.0,4.085190493550254,0.6836132374880971,0.01993050474270704,0.0,1.2,5,1.0,False,True,0.7905513581378677,7,17.709159380834848,444.548,in_progress,0.0
101,3.0,4.0929226149445,0.6837566327175364,0.051542210935137105,15.0,1.0,6,1.0,False,True,0.8342133444830125,7,17.709159380834848,444.612,in_progress,0.0
101,4.0,4.11609457027728,0.6828793582935803,-0.2628132718596288,30.0,1.2,9,1.0,False,True,0.9650588801399893,7,17.709159380834848,444.68,in_progress,0.0
101,5.0,4.1533518489426955,0.6940768004592882,2.4632690740685788,-15.0,1.0,2,1.0,False,True,1.1754654632528214,7,17.709159380834848,444.748,in_progress,0.0
101,6.0,4.1973632860631795,0.703391902489117,4.280055564837888,15.0,1.0,6,1.0,False,True,1.4240076351662676,8,17.709159380834848,444.818,in_progress,0.0
101,7.0,4.250864191831419,0.7035992864170625,3.3442406364101305,-15.0,1.0,2,1.0,False,True,1.7261166999025037,8,17.709159380834848,444.879,in_progress,0.0
101,8.0,4.310144229986057,0.6980742912079169,1.2227039661586236,15.0,1.0,6,1.0,False,True,2.0608483675343554,8,17.709159380834848,444.943,in_progress,0.0
101,9.0,4.372116835984691,0.6850304294484326,-2.113077375291967,30.0,1.2,9,1.0,False,True,2.410768486075537,9,17.709159380834848,445.011,in_progress,0.0
101,10.0,4.442990215328368,0.6900658028363347,-0.3820950904840487,0.0,1.2,5,1.0,False,True,2.8109860161841196,9,17.709159380834848,445.083,in_progress,0.0
101,11.0,4.512930578646214,0.692759427485257,0.27621938037995764,-15.0,1.2,3,1.0,False,True,3.205930323149045,10,17.709159380834848,445.148,in_progress,0.0
101,12.0,4.592829400614423,0.6823804034040363,-2.118130418715144,15.0,1.0,6,1.0,False,True,3.657081658973216,10,17.709159380834848,445.198,in_progress,0.0
101,13.0,4.672152976858523,0.6667242131221842,-4.946885220351979,15.0,1.2,7,1.0,False,True,4.104973140815728,11,17.709159380834848,445.282,in_progress,0.0
101,14.0,4.752665292491593,0.6651908030269806,-3.702919215136295,-15.0,1.2,3,1.0,False,True,4.5596046987398235,11,17.709159380834848,445.338,in_progress,0.0
101,15.0,4.83297515323205,0.666044993080534,-2.376247642218593,15.0,1.0,6,1.0,False,True,5.013099874045921,12,17.709159380834848,445.409,in_progress,0.0
101,16.0,4.913820538598219,0.6613087594780601,-2.6835715014972004,30.0,1.2,9,1.0,False,True,5.469606370255763,12,17.709159380834848,445.435,in_progress,0.0
101,17.0,5.013053489728204,0.6734250500893069,0.9436732466427914,0.0,1.2,5,1.0,False,True,6.029983277167468,13,17.709159380834848,445.536,in_progress,0.0
101,18.0,5.082896533110498,0.6808207952476056,2.3248476186545393,-15.0,1.0,2,1.0,False,True,6.424387343916497,14,17.709159380834848,445.618,in_progress,0.0
101,19.0,5.166187501882126,0.6797758313197549,1.3217296882006984,-15.0,1.0,2,1.0,False,True,6.894713499575025,14,17.709159380834848,445.679,in_progress,0.0
101,20.0,5.233812174260867,0.6679614867444053,-1.6881876445792048,-15.0,1.2,3,1.0,False,True,7.27655602597059,15,17.709159380834848,445.726,in_progress,0.0
101,21.0,5.3062254782332685,0.6473130611686979,-5.8724884298092,30.0,1.2,9,1.0,False,True,7.685393462448641,15,17.709159380834848,445.805,in_progress,0.0
101,22.0,5.384976433706461,0.6233130595842316,-9.429219016809196,30.0,1.0,8,1.0,False,True,8.130023135450081,16,17.709159380834848,445.877,in_progress,0.0
101,23.0,5.4650158246702,0.6120704897595627,-9.002317231456523,0.0,1.2,5,1.0,False,True,8.581547214122866,16,17.709159380834848,445.945,in_progress,0.0
101,24.0,5.5381941406866,0.6000304178247708,-9.200025350929437,0.0,1.0,4,0.5,False,True,8.994670154678253,17,17.709159380834848,446.014,in_progress,0.0
101,25.0,5.618448659303898,0.5829249887861325,-10.087710061376423,15.0,1.2,7,0.5,False,True,9.448733588435372,17,17.709159380834848,446.081,in_progress,0.0
101,26.0,5.69369588907915,0.5727228319311646,-9.347508867706967,-30.0,1.2,1,0.5,False,True,9.87365795160544,18,17.709159380834848,446.104,in_progress,0.0
101,27.0,5.776780135053552,0.5587230455385239,-9.385317866844971,30.0,1.0,8,0.5,False,True,10.345888600629706,18,17.709159380834848,446.214,in_progress,0.0
101,28.0,5.856342517437255,0.5343719108560833,-11.874488050973794,0.0,1.2,5,0.5,False,True,10.795791703670492,19,17.709159380834848,446.279,in_progress,0.0
101,29.0,5.934693232436733,0.5152065754194914,-12.466801085793387,-15.0,1.0,2,0.5,False,True,11.242274862308003,19,17.709159380834848,446.346,in_progress,0.0
101,30.0,6.00701850698908,0.48917820997225686,-14.630140453769913,30.0,1.0,8,0.1,False,True,11.651896257314007,20,17.709159380834848,446.412,in_progress,0.0
101,31.0,6.075094536455614,0.45971293009946856,-17.159466651307273,-15.0,1.0,2,0.1,False,True,11.994990065040385,20,17.709159380834848,446.473,in_progress,0.0
101,32.0,6.142923924676468,0.43378193132922854,-18.223554814064975,0.0,1.0,4,0.1,False,True,12.37413924471986,21,17.709159380834848,446.505,in_progress,0.0
101,33.0,6.200280006292308,0.40929039003293455,-19.409178676565702,15.0,1.0,6,0.1,False,True,12.694374990559554,21,17.709159380834848,446.612,in_progress,0.0
101,34.0,6.2697175405106815,0.38238388062972717,-19.904126786573755,30.0,1.0,8,0.1,False,True,12.983620286633624,21,17.709159380834848,446.677,in_progress,0.0
101,35.0,6.338459270557736,0.36689249579602984,-18.02320792764471,30.0,1.0,8,0.1,False,True,13.36324680738738,22,17.709159380834848,446.732,in_progress,0.0
101,36.0,6.40913706637315,0.35942238702233853,-14.750931227036814,0.0,1.2,5,0.1,False,False,13.654426764713378,22,17.709159380834848,446.81,in_progress,0.0
101,37.0,6.47979613999659,0.34531299608916366,-13.806647371170659,-30.0,1.2,1,0.1,False,False,14.03895884624491,23,17.709159380834848,446.878,in_progress,0.0
101,38.0,6.548515079538852,0.31609299564147314,-16.52850592296115,30.0,1.2,9,0.001,False,False,14.401081074165322,23,17.709159380834848,446.948,in_progress,0.0
101,39.0,6.614231357991129,0.27688386543784144,-20.761578427291504,0.0,1.0,4,0.001,False,False,14.451677887143827,23,17.709159380834848,447.014,in_progress,0.0
101,40.0,6.68495720971792,0.24284156693336564,-22.34613546367459,-30.0,1.2,1,0.001,False,False,14.534839435731033,23,17.709159380834848,447.075,in_progress,0.0
101,41.0,6.7545352931361915,0.19475848789045738,-26.42394469312152,0.0,1.2,5,0.001,False,False,14.815800019965424,23,17.709159380834848,447.144,in_progress,0.0
101,42.0,6.816109363637856,0.14299133190572783,-30.633123418500347,15.0,1.0,6,0.001,True,False,15.04722647584525,24,17.709159380834848,447.215,off_track,0.0
102,1.0,4.970949089776223,0.6839009812181138,0.009927540606757608,0.0,1.2,5,0.0,False,True,0.7922491936919005,13,17.709159380834848,447.342,prepare,0.0
102,2.0,4.970648403093544,0.6839376398081524,0.0220399244782879,30.0,1.2,9,1.0,False,True,0.7905513581323131,13,17.709159380834848,447.415,in_progress,0.0
102,3.0,4.979920303340935,0.6840995683313936,-0.021865451977704203,0.0,1.2,5,1.0,False,True,0.842908233537011,13,17.709159380834848,447.479,in_progress,0.0
102,4.0,5.004210370783046,0.6837795248917966,-0.09227366954222996,-15.0,1.2,3,1.0,False,True,0.980068561899565,13,17.709159380834848,447.522,in_progress,0.0
102,5.0,5.055443842599996,0.6708293553293809,-3.100595544604085,-30.0,1.0,0,1.0,False,True,1.2693477483418314,13,17.709159380834848,447.609,in_progress,0.0
102,6.0,5.084369247878886,0.6602188459090436,-5.313650374182823,30.0,1.2,9,1.0,False,True,1.4326624741744163,14,17.709159380834848,447.678,in_progress,0.0
102,7.0,5.143158905922156,0.6448052101923861,-7.763567702612476,30.0,1.2,9,1.0,False,True,1.7646049591591482,14,17.709159380834848,447.739,in_progress,0.0
102,8.0,5.202382995873276,0.6515369086078585,-4.506911816473296,15.0,1.2,7,1.0,False,True,2.099053886002496,14,17.709159380834848,447.812,in_progress,0.0
102,9.0,5.269746451353538,0.6733423086488599,1.6167110539545717,30.0,1.2,9,1.0,False,True,2.479478703379681,15,17.709159380834848,447.879,in_progress,0.0
102,10.0,5.330015465918123,0.7050172701581926,8.4033600134918,-15.0,1.0,2,1.0,False,True,2.8198768660571027,15,17.709159380834848,447.949,in_progress,0.0
102,11.0,5.3976110168055405,0.7340556153279209,12.917146095271375,0.0,1.0,4,1.0,False,True,3.201648658279008,16,17.709159380834848,448.016,in_progress,0.0
102,12.0,5.4665718681902264,0.7510480558650279,13.15164989642079,-30.0,1.0,0,1.0,False,True,3.5914834862251332,16,17.709159380834848,448.08,in_progress,0.0
102,13.0,5.537510866986845,0.7592316887041913,11.372951212528882,-30.0,1.2,1,1.0,False,True,3.99212876457872,17,17.709159380834848,448.14,in_progress,0.0
102,14.0,5.608946774847043,0.7533212094236089,6.862994838205785,0.0,1.0,4,1.0,False,True,4.394766511167292,17,17.709159380834848,448.212,in_progress,0.0
102,15.0,5.688233382638017,0.7433362181824039,2.5958047954631787,30.0,1.0,8,1.0,False,True,4.842500016912593,18,17.709159380834848,448.277,in_progress,0.0
102,16.0,5.760971218999726,0.7524550637758701,3.741850873785705,15.0,1.2,7,1.0,False,True,5.25156471411495,18,17.709159380834848,448.343,in_progress,0.0
102,17.0,5.831955362413922,0.7744310980085426,7.614691345968305,-15.0,1.0,2,0.5,False,True,5.651819940997943,19,17.709159380834848,448.413,in_progress,0.0
102,18.0,5.9071401644317865,0.8036875994742363,11.773457492758995,0.0,1.0,4,0.5,False,True,6.073065040616365,19,17.709159380834848,448.478,in_progress,0.0
102,19.0,5.979607882303537,0.8181783030265091,11.77055891442611,-15.0,1.2,3,0.5,False,True,6.481576510584719,19,17.709159380834848,448.544,in_progress,0.0
102,20.0,6.049191515090357,0.8249982336937981,10.065236883106428,-15.0,1.2,3,0.5,False,True,6.874165102950639,20,17.709159380834848,448.567,in_progress,0.0
102,21.0,6.1322862680598025,0.819240791116028,5.604123964637758,0.0,1.2,5,0.5,False,True,7.369747808758417,21,17.709159380834848,448.67,in_progress,0.0
102,22.0,6.215104709724767,0.8156259845570727,3.087201519856586,-15.0,1.0,2,0.5,False,True,7.878194923841314,21,17.709159380834848,448.744,in_progress,0.0
102,23.0,6.285666229895592,0.8085411517452038,0.697727495478718,-15.0,1.0,2,0.5,False,True,8.271980194996283,22,17.709159380834848,448.811,in_progress,0.0
102,24.0,6.356652740789964,0.7941969436898971,-2.6815741422071047,0.0,1.2,5,0.5,False,True,8.69326529828439,22,17.709159380834848,448.873,in_progress,0.0
102,25.0,6.4245402459119845,0.7813055941521222,-4.846933671511541,15.0,1.0,6,1.0,False,True,9.063222524103843,23,17.709159380834848,448.933,in_progress,0.0
102,26.0,6.491946062999328,0.7777168028191839,-4.35795763754063,30.0,1.0,8,1.0,False,True,9.505395772640494,23,17.709159380834848,449.015,in_progress,0.0
102,27.0,6.568287239364574,0.7858946269345287,-1.2846917233207493,15.0,1.2,7,1.0,False,True,9.92748610662613,24,17.709159380834848,449.078,in_progress,0.0
102,28.0,6.6379690830098275,0.7982392267124818,1.747503087215356,0.0,1.2,5,1.0,False,True,10.35039979427293,24,17.709159380834848,449.146,in_progress,0.0
102,29.0,6.71335000819669,0.8061585589231407,2.9214601076172926,30.0,1.2,9,1.0,False,True,10.744118289707622,25,17.709159380834848,449.211,in_progress,0.0
102,30.0,6.793528275739519,0.8171138511807353,4.517858620915673,15.0,1.2,7,1.0,False,True,11.153628265981189,25,17.709159380834848,449.278,in_progress,0.0
102,31.0,6.872030193827991,0.844186675914154,9.059095825302904,0.0,1.2,5,1.0,False,True,11.60551826841045,26,17.709159380834848,449.302,in_progress,0.0
102,32.0,6.948768117360198,0.8747017073738033,12.977397740067513,15.0,1.2,7,1.0,False,True,12.009252461546826,26,17.709159380834848,449.416,in_progress,0.0
102,33.0,7.020036330797605,0.9117384346637806,17.406586839796176,30.0,1.2,9,0.5,False,True,12.448780485931682,27,17.709159380834848,449.478,in_progress,0.0
102,34.0,7.0883950883885,0.9621847585845713,23.410498692998395,-15.0,1.0,2,0.5,False,True,12.835294541498191,27,17.709159380834848,449.523,in_progress,0.0
102,35.0,7.145747396126058,1.004170430752553,27.525125379294074,-15.0,1.2,3,0.5,False,True,13.19559419553899,27,17.709159380834848,449.613,in_progress,0.0
102,36.0,7.218911642486734,1.0429251048547294,27.61955285718724,15.0,1.2,7,0.5,False,True,13.617988013375406,28,17.709159380834848,449.682,in_progress,0.0
102,37.0,7.295666721260096,1.0750397838641494,26.014244485183287,0.0,1.0,4,0.1,False,True,13.869213642836806,28,17.709159380834848,449.744,in_progress,0.0
102,38.0,7.359316806148616,1.1157422072768068,27.938012840482614,0.0,1.2,5,0.1,False,True,14.244652898911326,29,17.709159380834848,449.81,in_progress,0.0
102,39.0,7.423549140530382,1.1611311233299881,30.1012128982339,0.0,1.2,5,0.1,False,True,14.5285946598622,29,17.709159380834848,449.878,in_progress,0.0
102,40.0,7.491575768005754,1.2074135909329227,31.347046878910316,0.0,1.2,5,0.1,False,True,14.853965372714356,29,17.709159380834848,449.946,in_progress,0.0
102,41.0,7.558591917413048,1.2580158906993415,33.10694100188515,-30.0,1.2,1,0.1,False,False,15.262642069050095,30,17.709159380834848,449.988,in_progress,0.0
102,42.0,7.626071552358776,1.2995513661009306,32.6325692305546,-15.0,1.2,3,0.001,False,False,15.385136146703319,30,17.709159380834848,450.053,in_progress,0.0
102,43.0,7.707413019590041,1.3333025460356391,29.276639953166008,0.0,1.2,5,0.001,False,False,15.66098730826869,30,17.709159380834848,450.146,in_progress,0.0
102,44.0,7.782270612302537,1.3600785122185055,26.36151051768093,-15.0,1.2,3,0.001,False,False,15.921350069213815,31,17.709159380834848,450.211,in_progress,0.0
102,45.0,7.861059707292429,1.383030710034938,23.233219635306853,0.0,1.0,4,0.001,True,False,16.166965114770296,31,17.709159380834848,450.278,off_track,0.0
103,1.0,5.8562272809185165,0.6840669133257836,-0.057548328621978624,30.0,1.0,8,0.0,False,True,0.7912349436439176,19,17.709159380834848,450.411,prepare,0.0
103,2.0,5.856106164210989,0.6842554637200186,-0.01857169892480196,-30.0,1.2,1,1.0,False,True,0.79054610975825,19,17.709159380834848,450.48,in_progress,0.0
103,3.0,5.8615469527301665,0.6820974539137162,-0.48632197119814996,0.0,1.2,5,1.0,False,True,0.8213251111985648,19,17.709159380834848,450.546,in_progress,0.0
103,4.0,5.879799946419379,0.6788989181318661,-1.2733027691457786,30.0,1.2,9,1.0,False,True,0.924478392478692,19,17.709159380834848,450.613,in_progress,0.0
103,5.0,5.913383384380055,0.6827535294958349,-0.1939451594173286,-30.0,1.2,1,1.0,False,True,1.1140312891559785,19,17.709159380834848,450.681,in_progress,0.0
103,6.0,5.9523707155494945,0.6888271554238308,1.3930344678857525,15.0,1.0,6,1.0,False,True,1.3338901302824087,19,17.709159380834848,450.746,in_progress,0.0
103,7.0,6.003429538046205,0.6940622677491755,2.226076520774323,30.0,1.0,8,1.0,False,True,1.6219514415643816,20,17.709159380834848,450.813,in_progress,0.0
103,8.0,6.066735658219005,0.7181579144940513,7.149232389034079,0.0,1.0,4,1.0,False,True,1.9851222917822624,20,17.709159380834848,450.884,in_progress,0.0
