episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,149.0,3.8641242548052888,0.776567670472708,70.23074967478443,13.68999034166336,1.1497958987951278,[13.68999034166336, 1.1497958987951278],1.0,False,True,50.045852097111606,40,23.090893150458665,37.208,in_progress,0.0
1,150.0,3.877071849912667,0.8588257791283752,73.64720614670738,0.7856293581426144,1.144556251168251,[0.7856293581426144, 1.144556251168251],1.0,False,True,50.40099412925009,40,23.090893150458665,37.277,in_progress,0.0
1,151.0,3.891032308069442,0.9313597142316847,75.17634897735577,-8.936230838298798,1.0583092004060746,[-8.936230838298798, 1.0583092004060746],1.0,False,True,50.71031881678183,40,23.090893150458665,37.346,in_progress,0.0
1,152.0,3.9125009490054055,1.0068102040638487,74.86489238412106,-14.184021055698395,1.082643735408783,[-14.184021055698395, 1.082643735408783],1.0,False,True,51.05002935212368,40,23.090893150458665,37.412,in_progress,0.0
1,153.0,3.9409397056140407,1.0761555619291898,72.81105747993449,5.032923370599747,1.08171703517437,[5.032923370599747, 1.08171703517437],1.0,False,True,51.372244337106835,41,23.090893150458665,37.478,in_progress,0.0
1,154.0,3.9675200742089296,1.148068342912326,71.92279210364745,22.108157873153687,1.1402892410755157,[22.108157873153687, 1.1402892410755157],1.0,False,True,51.703047942710946,41,23.090893150458665,37.538,in_progress,0.0
1,155.0,3.977097392872661,1.2249288026939857,75.23642945191098,7.360590845346451,1.1472022175788879,[7.360590845346451, 1.1472022175788879],1.0,False,True,52.02362005246637,41,23.090893150458665,37.609,in_progress,0.0
1,156.0,3.97429524950941,1.3021200479536132,80.2334637583326,-3.595445305109024,1.1172658234834671,[-3.595445305109024, 1.1172658234834671],1.0,False,True,52.34937357389987,41,23.090893150458665,37.68,in_progress,0.0
1,157.0,3.970383628288665,1.3798996235203351,83.96236109626243,1.1018208414316177,1.1258391320705414,[1.1018208414316177, 1.1258391320705414],1.0,False,True,52.676705738702125,42,23.090893150458665,37.747,in_progress,0.0
1,158.0,3.9625727188074897,1.4585105759462498,87.48094035905055,-30.0,1.0488715291023254,[-30.0, 1.0488715291023254],1.0,False,True,53.00433139811006,42,23.090893150458665,37.81,in_progress,0.0
1,159.0,3.9620742972375975,1.536742684171407,88.28713498837591,-7.78773307800293,1.1264265835285188,[-7.78773307800293, 1.1264265835285188],1.0,False,True,53.352086529460266,42,23.090893150458665,37.875,in_progress,0.0
1,160.0,3.970237752514956,1.6104383959424227,86.936054434356,8.454253077507019,1.2,[8.454253077507019, 1.2],1.0,False,True,53.67315289789135,42,23.090893150458665,37.947,in_progress,0.0
1,161.0,3.9724260366801034,1.6876831427793417,87.36666852142885,19.890750646591187,1.1190062195062638,[19.890750646591187, 1.1190062195062638],1.0,False,True,54.00708119961449,43,23.090893150458665,38.009,in_progress,0.0
1,162.0,3.9629976122312196,1.7627307449129208,90.20710348107264,-17.108137607574463,1.0472541630268097,[-17.108137607574463, 1.0472541630268097],1.0,False,True,54.326793961965116,43,23.090893150458665,38.075,in_progress,0.0
1,163.0,3.9547821808810033,1.8413698959672395,91.87680448117305,-4.451531767845154,1.1484706848859787,[-4.451531767845154, 1.1484706848859787],1.0,False,True,54.709072896387134,43,23.090893150458665,38.144,in_progress,0.0
1,164.0,3.958720002690018,1.9185150393994035,90.51339743884697,11.876209080219269,1.0495705902576447,[11.876209080219269, 1.0495705902576447],1.0,False,True,55.041391797947156,43,23.090893150458665,38.207,in_progress,0.0
1,165.0,3.9564857665737576,1.9900531748077752,90.92098554853352,23.000505566596985,1.0748458236455918,[23.000505566596985, 1.0748458236455918],1.0,False,True,55.3511874424318,44,23.090893150458665,38.274,in_progress,0.0
1,166.0,3.9437896507524757,2.065645407257342,93.48841310367077,22.808414697647095,1.0540274530649185,[22.808414697647095, 1.0540274530649185],1.0,False,True,55.68140172735663,44,23.090893150458665,38.346,in_progress,0.0
1,167.0,3.922914786457582,2.1329897367318273,97.29042558182557,20.615538954734802,1.063279429078102,[20.615538954734802, 1.063279429078102],1.0,False,True,56.06043283332971,44,23.090893150458665,38.409,in_progress,0.0
1,168.0,3.8925860874007436,2.199877494648693,102.09524244428152,15.133066177368164,1.0532196581363678,[15.133066177368164, 1.0532196581363678],1.0,False,True,56.37692046042493,44,23.090893150458665,38.479,in_progress,0.0
1,169.0,3.855796284093438,2.265396342932218,107.03351378857954,14.108135104179382,1.056471136212349,[14.108135104179382, 1.056471136212349],1.0,False,True,56.6967609867539,45,23.090893150458665,38.546,in_progress,0.0
1,170.0,3.809487253825212,2.332307500732949,112.4832635573334,11.338316202163696,1.078957736492157,[11.338316202163696, 1.078957736492157],0.5,False,True,57.03552647500435,45,23.090893150458665,38.61,in_progress,0.0
1,171.0,3.765092490563311,2.3902106739882347,116.61345377971168,6.609228998422623,1.0478322982788086,[6.609228998422623, 1.0478322982788086],0.5,False,True,57.53195841523559,45,23.090893150458665,38.672,in_progress,0.0
1,172.0,3.720288629790827,2.448047616846078,119.70264084341693,16.120537519454956,1.0567383199930191,[16.120537519454956, 1.0567383199930191],0.5,False,True,57.84852841319687,46,23.090893150458665,38.742,in_progress,0.0
1,173.0,3.670003299520616,2.504416054283336,123.1913418364555,18.01670730113983,1.0761514872312545,[18.01670730113983, 1.0761514872312545],0.5,False,True,58.17553257091943,46,23.090893150458665,38.809,in_progress,0.0
1,174.0,3.6167848324694334,2.5522936569899115,127.28655823414277,22.938787937164307,1.049036705493927,[22.938787937164307, 1.049036705493927],0.5,False,True,58.63611335946659,46,23.090893150458665,38.876,in_progress,0.0
1,175.0,3.5531941617820846,2.5967591189760713,132.53782137740583,27.520278096199036,1.0772308945655822,[27.520278096199036, 1.0772308945655822],1.0,False,True,58.97169849476991,46,23.090893150458665,38.943,in_progress,0.0
1,176.0,3.479886133422276,2.638131807465621,138.28400764737364,-2.40360751748085,1.0802587419748306,[-2.40360751748085, 1.0802587419748306],0.5,False,True,59.3358865098221,47,23.090893150458665,39.006,in_progress,0.0
1,177.0,3.424160915629189,2.671912930289887,140.93551919108074,-27.729778289794922,1.0102947294712066,[-27.729778289794922, 1.0102947294712066],0.5,False,True,59.61807241329144,47,23.090893150458665,39.079,in_progress,0.0
1,178.0,3.366642303072771,2.722330781120857,140.3232925246725,14.459955990314484,1.0636270821094513,[14.459955990314484, 1.0636270821094513],1.0,False,True,60.027408214671055,47,23.090893150458665,39.141,in_progress,0.0
1,179.0,3.3109994668421994,2.7711911500495137,139.88386183112638,6.690136939287186,1.0679481834173203,[6.690136939287186, 1.0679481834173203],1.0,False,True,60.32641797055872,47,23.090893150458665,39.209,in_progress,0.0
1,180.0,3.2474381015936387,2.813990470897984,141.69284298987918,-0.8639651164412498,1.0826312005519867,[-0.8639651164412498, 1.0826312005519867],1.0,False,True,60.64861296778808,48,23.090893150458665,39.276,in_progress,0.0
1,181.0,3.185616021426993,2.852112373521301,143.5470921094629,30.0,1.157298058271408,[30.0, 1.157298058271408],1.0,False,True,60.95677375311337,48,23.090893150458665,39.345,in_progress,0.0
1,182.0,3.1150821321774784,2.8842060507131717,147.17177570616795,30.0,1.150216519832611,[30.0, 1.150216519832611],1.0,False,True,61.301779515518675,48,23.090893150458665,39.411,in_progress,0.0
1,183.0,3.040326646698144,2.902040006269144,152.95163298517477,14.642260372638702,1.0857424080371856,[14.642260372638702, 1.0857424080371856],1.0,False,True,61.63450655324447,48,23.090893150458665,39.48,in_progress,0.0
1,184.0,2.96119137379761,2.906393893065302,160.29429435080272,-12.037332952022552,1.0472166955471038,[-12.037332952022552, 1.0472166955471038],1.0,False,True,61.973653717477276,49,23.090893150458665,39.54,in_progress,0.0
1,185.0,2.8856968802301632,2.9161496181136197,163.87665993535316,13.024715781211853,1.1760410606861114,[13.024715781211853, 1.1760410606861114],1.0,False,True,62.302240163502375,49,23.090893150458665,39.606,in_progress,0.0
1,186.0,2.8117111314222973,2.928388916396257,165.8888476381492,-1.2994590774178505,1.053094780445099,[-1.2994590774178505, 1.053094780445099],1.0,False,True,62.64089852931033,49,23.090893150458665,39.67,in_progress,0.0
1,187.0,2.7325929906202977,2.9312053879274185,169.57864866607264,-3.111998587846756,1.0845287233591079,[-3.111998587846756, 1.0845287233591079],1.0,False,True,62.98302553505361,49,23.090893150458665,39.744,in_progress,0.0
1,188.0,2.6543025858056652,2.9339410820587903,172.08706839402572,3.2334429770708084,1.1834591805934906,[3.2334429770708084, 1.1834591805934906],1.0,False,True,63.32155084775973,50,23.090893150458665,39.808,in_progress,0.0
1,189.0,2.581929026184002,2.931843089614588,174.7745019369424,-11.026527285575867,1.1134374380111693,[-11.026527285575867, 1.1134374380111693],1.0,False,True,63.63247637286844,50,23.090893150458665,39.879,in_progress,0.0
1,190.0,2.5026108665633178,2.9320362049567676,176.33574467815924,-30.0,1.0845825016498565,[-30.0, 1.0845825016498565],1.0,False,True,63.99291314181319,50,23.090893150458665,39.946,in_progress,0.0
1,191.0,2.4230852518271346,2.943448652129918,174.94129785574415,0.37110423669219017,1.0924759440124034,[0.37110423669219017, 1.0924759440124034],1.0,False,True,64.33816806865636,50,23.090893150458665,40.012,in_progress,0.0
1,192.0,2.347310072520676,2.9547846327333733,173.89805392395965,13.113487958908081,1.2,[13.113487958908081, 1.2],1.0,False,True,64.66717759654588,51,23.090893150458665,40.074,in_progress,0.0
1,193.0,2.2668349484499157,2.953291686406858,176.11202600299987,10.575271546840668,1.1654031693935394,[10.575271546840668, 1.1654031693935394],1.0,False,True,65.01551379088491,51,23.090893150458665,40.146,in_progress,0.0
1,194.0,2.1936265489295144,2.9430580446716497,179.50294565867802,18.50233018398285,1.1121464662253857,[18.50233018398285, 1.1121464662253857],1.0,False,True,65.3447925331093,51,23.090893150458665,40.21,in_progress,0.0
1,195.0,2.1197850523813924,2.9248819799202432,-176.34829745178078,-11.181378364562988,1.1173393338918687,[-11.181378364562988, 1.1173393338918687],1.0,False,True,65.6683759194316,51,23.090893150458665,40.274,in_progress,0.0
1,196.0,2.0403705132885563,2.906612441816406,-173.51919093023488,-10.69539874792099,1.2,[-10.69539874792099, 1.2],1.0,False,True,66.01608099770797,52,23.090893150458665,40.344,in_progress,0.0
1,197.0,1.9614842505551153,2.903181993654498,-174.78408695340542,-30.0,1.199068558216095,[-30.0, 1.199068558216095],1.0,False,True,66.38135895693374,52,23.090893150458665,40.405,in_progress,0.0
1,198.0,1.8827773761604645,2.9102822230336782,-177.97573230155442,-11.086725890636444,1.0811946123838425,[-11.086725890636444, 1.0811946123838425],1.0,False,True,66.71491466078727,52,23.090893150458665,40.475,in_progress,0.0
1,199.0,1.8021873668344777,2.9269743260017957,177.6778659805338,5.590913146734238,1.0136988043785096,[5.590913146734238, 1.0136988043785096],1.0,False,True,67.05092682186681,53,23.090893150458665,40.544,in_progress,0.0
1,200.0,1.7273092880618828,2.9396765685881103,175.56262064181823,30.0,1.1094334810972213,[30.0, 1.1094334810972213],1.0,False,True,67.36476928170558,53,23.090893150458665,40.612,in_progress,0.0
1,201.0,1.6496893335902445,2.939194122378063,177.01335509929177,30.0,1.0616713374853135,[30.0, 1.0616713374853135],1.0,False,True,67.69203403811765,53,23.090893150458665,40.673,in_progress,0.0
1,202.0,1.5765846107022596,2.9249147672411433,-178.96109959562594,17.862296104431152,1.1021160883828998,[17.862296104431152, 1.1021160883828998],1.0,False,True,68.01412135382009,53,23.090893150458665,40.749,in_progress,0.0
1,203.0,1.4989837493630591,2.9017085336701363,-174.20721932257675,22.290912866592407,1.1385866045951842,[22.290912866592407, 1.1385866045951842],1.0,False,True,68.364576915289,54,23.090893150458665,40.803,in_progress,0.0
1,204.0,1.42801380735576,2.8730171311007537,-169.4550696919329,-4.079635888338089,1.0857412725687028,[-4.079635888338089, 1.0857412725687028],1.0,False,True,68.69302803749557,54,23.090893150458665,40.877,in_progress,0.0
1,205.0,1.3568576159853434,2.8439898953301053,-165.99243959676247,10.844404399394989,1.1727415919303894,[10.844404399394989, 1.1727415919303894],1.0,False,True,69.02536284053592,54,23.090893150458665,40.946,in_progress,0.0
1,206.0,1.2822750030741477,2.8159101317658664,-163.9910653717709,0.0219603069126606,1.1532714307308196,[0.0219603069126606, 1.1532714307308196],1.0,False,True,69.37040808445022,54,23.090893150458665,41.007,in_progress,0.0
1,207.0,1.209091382752081,2.7885156156519493,-162.67979999354253,-3.370668813586235,1.0185969293117523,[-3.370668813586235, 1.0185969293117523],1.0,False,True,69.70875341262568,55,23.090893150458665,41.078,in_progress,0.0
1,208.0,1.1384375416032162,2.768513602503599,-163.15655085436586,18.731489181518555,1.1532337367534637,[18.731489181518555, 1.1532337367534637],1.0,False,True,70.02614608995233,55,23.090893150458665,41.143,in_progress,0.0
1,209.0,1.0647875090874672,2.741273140370448,-162.0579714123344,-7.779733836650848,1.065329346060753,[-7.779733836650848, 1.065329346060753],1.0,False,True,70.36947247943472,55,23.090893150458665,41.21,in_progress,0.0
1,210.0,0.9930896367112254,2.713116203478224,-161.06766239286605,5.657964795827866,1.0726682096719742,[5.657964795827866, 1.0726682096719742],1.0,False,True,70.70133113410529,55,23.090893150458665,41.277,in_progress,0.0
1,211.0,0.9254546292404986,2.6892513896942543,-160.90850122789342,30.0,1.1555836081504822,[30.0, 1.1555836081504822],1.0,False,True,71.00903235521818,56,23.090893150458665,41.345,in_progress,0.0
1,212.0,0.8583701276016761,2.655482097591203,-158.65126200182675,30.0,1.1226549476385117,[30.0, 1.1226549476385117],1.0,False,True,71.33427312967416,56,23.090893150458665,41.41,in_progress,0.0
1,213.0,0.7935549370538593,2.610094079392263,-154.50735734005255,14.487879574298859,1.1052974011749028,[14.487879574298859, 1.1052974011749028],1.0,False,True,71.66864153793054,56,23.090893150458665,41.472,in_progress,0.0
1,214.0,0.7321657447383035,2.5562557896317823,-149.63268833992007,12.875816524028778,1.098957836534828,[12.875816524028778, 1.098957836534828],1.0,False,True,72.0222535130893,56,23.090893150458665,41.543,in_progress,0.0
1,215.0,0.6788417698198966,2.5026701705179986,-145.35262169817548,30.0,1.1448246359825134,[30.0, 1.1448246359825134],1.0,False,True,72.34879051087904,57,23.090893150458665,41.609,in_progress,0.0
1,216.0,0.6328457527059305,2.4414851905184225,-139.96048187187088,29.309202432632446,1.113775733113289,[29.309202432632446, 1.113775733113289],1.0,False,True,72.67297516421577,57,23.090893150458665,41.678,in_progress,0.0
1,217.0,0.5940880325591384,2.3682015458620373,-133.02348363634505,7.9514095187187195,1.158013355731964,[7.9514095187187195, 1.158013355731964],1.0,False,True,73.04396301118462,57,23.090893150458665,41.743,in_progress,0.0
1,218.0,0.5585510613553474,2.3002303404832034,-128.52754766909965,25.639986991882324,1.1652039647102355,[25.639986991882324, 1.1652039647102355],1.0,False,True,73.37079766275772,57,23.090893150458665,41.806,in_progress,0.0
1,219.0,0.528762803180594,2.225086695652059,-123.31228889803097,6.4923302829265594,1.1922687053680419,[6.4923302829265594, 1.1922687053680419],1.0,False,True,73.70686129952327,58,23.090893150458665,41.879,in_progress,0.0
1,220.0,0.5029363249650524,2.1503209832116146,-119.03288824684493,1.2852023541927338,1.1365489602088927,[1.2852023541927338, 1.1365489602088927],1.0,False,True,74.03109778807705,58,23.090893150458665,41.946,in_progress,0.0
1,221.0,0.4764472090535478,2.071732994483149,-115.76263720157804,-10.962838232517242,1.2,[-10.962838232517242, 1.2],0.5,False,True,74.46944632490433,58,23.090893150458665,42.011,in_progress,0.0
1,222.0,0.4479899950815154,2.0008821907173635,-114.69888797392497,-9.198212921619415,1.2,[-9.198212921619415, 1.2],0.5,False,True,74.7985178292417,58,23.090893150458665,42.071,in_progress,0.0
1,223.0,0.41199964906819436,1.9299182178029315,-115.41703865300548,-15.866492986679077,1.1558275163173675,[-15.866492986679077, 1.1558275163173675],0.5,False,True,75.14308791185175,59,23.090893150458665,42.146,in_progress,0.0
1,224.0,0.37243644668105375,1.8583312777414551,-116.5276894278099,-7.496358007192612,1.1609845340251923,[-7.496358007192612, 1.1609845340251923],0.5,False,True,75.49719562771801,59,23.090893150458665,42.213,in_progress,0.0
1,225.0,0.33581739262563315,1.788417579804673,-116.8964709021825,-6.4085885882377625,1.102753671631217,[-6.4085885882377625, 1.102753671631217],0.5,False,True,75.90287178382394,59,23.090893150458665,42.277,in_progress,0.0
1,226.0,0.3002188137329654,1.718055580537206,-116.88114282773162,15.911693572998047,1.2,[15.911693572998047, 1.2],0.5,False,True,76.24241853702458,60,23.090893150458665,42.345,in_progress,0.0
1,227.0,0.2749657056640983,1.644963783849338,-114.46528448893382,0.8079534955322742,1.1638109982013702,[0.8079534955322742, 1.1638109982013702],0.5,False,True,76.57717924574577,60,23.090893150458665,42.411,in_progress,0.0
1,228.0,0.25552338410131864,1.565882094663655,-111.17766174387393,-8.43884289264679,1.1898333132266998,[-8.43884289264679, 1.1898333132266998],0.5,False,True,76.93096923457439,60,23.090893150458665,42.478,in_progress,0.0
1,229.0,0.23336190764710393,1.4901045238445665,-109.7574584868837,-20.1580148935318,1.0955236725509168,[-20.1580148935318, 1.0955236725509168],0.5,False,True,77.27204668338764,60,23.090893150458665,42.54,in_progress,0.0
1,230.0,0.2011675936974215,1.413212686898759,-110.72187329864678,-30.0,1.0348154366016389,[-30.0, 1.0348154366016389],0.5,False,True,77.63273629334282,61,23.090893150458665,42.609,in_progress,0.0
1,231.0,0.1646701628123651,1.3471747713448259,-113.07876434022572,-30.0,1.0466365337371826,[-30.0, 1.0466365337371826],0.5,False,True,77.95581613032871,61,23.090893150458665,42.679,in_progress,0.0
1,232.0,0.12040089046781247,1.285842413965151,-116.74752159719414,-28.80035698413849,1.1187959104776382,[-28.80035698413849, 1.1187959104776382],1.0,False,True,78.20454640001479,61,23.090893150458665,42.745,in_progress,0.0
1,233.0,0.07157962265829972,1.2308277567653465,-120.98359179956618,-24.00938630104065,1.1202873021364212,[-24.00938630104065, 1.1202873021364212],1.0,False,True,78.51616981746741,61,23.090893150458665,42.81,in_progress,0.0
1,234.0,0.01550596274912501,1.1814589986383461,-126.02781314065778,-19.986201524734497,1.1952384650707244,[-19.986201524734497, 1.1952384650707244],1.0,False,True,78.82206470111039,61,23.090893150458665,42.875,in_progress,0.0
1,235.0,-0.05028461097920272,1.13560080946103,-131.848078748351,-10.092536509037018,1.112103023380041,[-10.092536509037018, 1.112103023380041],1.0,False,True,79.13554570930691,62,23.090893150458665,42.947,in_progress,0.0
1,236.0,-0.11154773959585429,1.0980825020002678,-136.59685484180642,-25.18194079399109,1.1443071126937867,[-25.18194079399109, 1.1443071126937867],1.0,False,True,79.4079382367736,62,23.090893150458665,43.011,in_progress,0.0
1,237.0,-0.17669958800456456,1.0600896055776445,-140.38209364613053,4.3140609562397,1.0985393028706312,[4.3140609562397, 1.0985393028706312],1.0,False,True,79.75619389615841,62,23.090893150458665,43.074,in_progress,0.0
1,238.0,-0.2400885537402319,1.0197312970616885,-142.494563491943,10.335038602352142,1.1216614544391632,[10.335038602352142, 1.1216614544391632],1.0,False,True,80.07889931074914,62,23.090893150458665,43.142,in_progress,0.0
1,239.0,-0.2974554630657233,0.967572024144775,-141.04637804961087,4.546689838171005,1.2,[4.546689838171005, 1.2],1.0,False,True,80.41439141232131,63,23.090893150458665,43.207,in_progress,0.0
1,240.0,-0.3467850407893803,0.9114972173533341,-138.2469434345262,-30.0,1.117797040939331,[-30.0, 1.117797040939331],1.0,False,True,80.73406512620676,63,23.090893150458665,43.279,in_progress,0.0
1,241.0,-0.40389030582994123,0.8548603427888195,-137.2724017331932,-21.571966409683228,1.1150302082300185,[-21.571966409683228, 1.1150302082300185],1.0,False,True,81.09728596190192,63,23.090893150458665,43.339,in_progress,0.0
1,242.0,-0.4677962524025723,0.8067468755812112,-139.07688968050445,-30.0,1.2,[-30.0, 1.2],1.0,False,True,81.42924075410735,63,23.090893150458665,43.408,in_progress,0.0
1,243.0,-0.5366962207442476,0.768246809545496,-142.60271178107575,-23.220203518867493,1.1683304965496062,[-23.220203518867493, 1.1683304965496062],1.0,False,True,81.76699052925474,64,23.090893150458665,43.48,in_progress,0.0
1,244.0,-0.6148341294809614,0.7384241003143303,-147.79995434342032,-30.0,1.148313868045807,[-30.0, 1.148313868045807],1.0,False,True,82.12917678872925,64,23.090893150458665,43.549,in_progress,0.0
1,245.0,-0.6894208492496686,0.7171408279520483,-152.66749608937695,-30.0,1.044708913564682,[-30.0, 1.044708913564682],1.0,False,True,82.4434955929445,64,23.090893150458665,43.611,in_progress,0.0
1,246.0,-0.7682639689522617,0.7045555187011622,-158.1664359329257,-22.386050820350647,1.1083533860743047,[-22.386050820350647, 1.1083533860743047],1.0,False,True,82.78864011180369,64,23.090893150458665,43.677,in_progress,0.0
1,247.0,-0.8495460590655042,0.7018936495041702,-164.25162744412606,-24.494542479515076,1.162965929508209,[-24.494542479515076, 1.162965929508209],1.0,False,True,83.13478375324675,65,23.090893150458665,43.747,in_progress,0.0
1,248.0,-0.9208156915123413,0.7058714579515706,-169.56372557481657,5.330982506275177,1.093972086161375,[5.330982506275177, 1.093972086161375],1.0,False,True,83.43236573824753,65,23.090893150458665,43.811,in_progress,0.0
1,249.0,-0.9961178171931815,0.7108601518103765,-173.68011246615225,14.746471345424652,1.094165278226137,[14.746471345424652, 1.094165278226137],1.0,False,True,83.75447503922648,65,23.090893150458665,43.874,in_progress,0.0
1,250.0,-1.0715021506756748,0.7004302353991265,-173.22514882562814,1.9319457560777664,1.1527402579784394,[1.9319457560777664, 1.1527402579784394],1.0,False,True,84.08384269924339,65,23.090893150458665,43.948,in_progress,0.0
1,251.0,-1.151030895913575,0.6813327759895695,-171.15595171412053,-18.568532466888428,1.0375064432621002,[-18.568532466888428, 1.0375064432621002],1.0,False,True,84.43487959280057,66,23.090893150458665,44.008,in_progress,0.0
1,252.0,-1.220654543494041,0.6666431596713854,-170.38690466738393,-30.0,1.1425528675317764,[-30.0, 1.1425528675317764],1.0,False,True,84.74130282943054,66,23.090893150458665,44.077,in_progress,0.0
1,253.0,-1.3014131966982065,0.6655990752445909,-173.16408806166825,-30.0,1.0579630047082902,[-30.0, 1.0579630047082902],1.0,False,True,85.08253100469715,66,23.090893150458665,44.145,in_progress,0.0
1,254.0,-1.3794801616807846,0.6725772732706512,-176.73599471278956,-29.805303812026978,1.0670304507017137,[-29.805303812026978, 1.0670304507017137],1.0,False,True,85.42196091727511,66,23.090893150458665,44.195,in_progress,0.0
1,255.0,-1.4523171140627433,0.6858481667101717,179.3970764556862,-30.0,1.1677673518657683,[-30.0, 1.1677673518657683],1.0,False,True,85.74139158944291,67,23.090893150458665,44.274,in_progress,0.0
1,256.0,-1.5307381256530883,0.7132716343015348,173.52080794877838,-30.0,1.1555303514003754,[-30.0, 1.1555303514003754],1.0,False,True,86.10139745518892,67,23.090893150458665,44.344,in_progress,0.0
1,257.0,-1.5987161835550827,0.7466847528383438,167.8007792322855,-30.0,1.144777998328209,[-30.0, 1.144777998328209],1.0,False,True,86.42702368549445,67,23.090893150458665,44.414,in_progress,0.0
1,258.0,-1.6625206372976642,0.7875336406486968,161.92253396522406,-1.0089097917079926,1.1281727701425552,[-1.0089097917079926, 1.1281727701425552],1.0,False,True,86.74618934728669,68,23.090893150458665,44.474,in_progress,0.0
1,259.0,-1.7254822463939261,0.8294693270910697,157.41938307502807,1.7955154180526733,1.14964502453804,[1.7955154180526733, 1.14964502453804],1.0,False,True,87.06345864629009,68,23.090893150458665,44.546,in_progress,0.0
1,260.0,-1.7946235854626589,0.8619891097867297,156.60918948648686,12.095685303211212,1.112842009961605,[12.095685303211212, 1.112842009961605],1.0,False,True,87.43062922368878,68,23.090893150458665,44.609,in_progress,0.0
1,261.0,-1.8655470339315516,0.8866164515555586,157.80430352245057,1.564205065369606,1.0797997802495956,[1.564205065369606, 1.0797997802495956],1.0,False,True,87.7525933178191,68,23.090893150458665,44.677,in_progress,0.0
1,262.0,-1.939214760489587,0.9054608677435073,160.10776991983053,-9.061720669269562,1.0965167965739966,[-9.061720669269562, 1.0965167965739966],1.0,False,True,88.07369815823334,69,23.090893150458665,44.743,in_progress,0.0
1,263.0,-2.0119324344166087,0.9295828585543504,160.51977041059172,-18.157635927200317,1.2,[-18.157635927200317, 1.2],1.0,False,True,88.40157645185201,69,23.090893150458665,44.808,in_progress,0.0
1,264.0,-2.08100874006218,0.9621774831745302,158.80834752099068,10.018033683300018,1.1952356457710265,[10.018033683300018, 1.1952356457710265],1.0,False,True,88.72476509562031,69,23.090893150458665,44.875,in_progress,0.0
1,265.0,-2.1488972079197572,0.9968254020652809,157.13006944795458,-3.4764086455106735,1.0458850145339966,[-3.4764086455106735, 1.0458850145339966],1.0,False,True,89.05387885780681,69,23.090893150458665,44.941,in_progress,0.0
1,266.0,-2.227571125655225,1.023651459772563,158.3817808197197,11.919237077236176,1.105679601430893,[11.919237077236176, 1.105679601430893],1.0,False,True,89.41305531768067,70,23.090893150458665,45.009,in_progress,0.0
1,267.0,-2.295696726962532,1.042300004523148,160.04277062182894,-1.6747891902923584,1.0316447496414185,[-1.6747891902923584, 1.0316447496414185],1.0,False,True,89.71643559457559,70,23.090893150458665,45.077,in_progress,0.0
1,268.0,-2.3699254177902596,1.0553786721826768,162.91272992435128,4.945066273212433,1.0,[4.945066273212433, 1.0],1.0,False,True,90.03810355466703,70,23.090893150458665,45.144,in_progress,0.0
1,269.0,-2.442753757223062,1.0653013464474579,165.5467994792633,11.164863109588623,1.0,[11.164863109588623, 1.0],1.0,False,True,90.35604353767332,70,23.090893150458665,45.209,in_progress,0.0
1,270.0,-2.5135202896406623,1.0718733037217065,168.00892417663823,9.298806488513947,1.140921351313591,[9.298806488513947, 1.140921351313591],1.0,False,True,90.66255272265606,70,23.090893150458665,45.276,in_progress,0.0
1,271.0,-2.590885685685702,1.0740076730379007,171.04095246897808,5.735530704259872,1.1154609948396683,[5.735530704259872, 1.1154609948396683],1.0,False,True,90.99364597232577,71,23.090893150458665,45.342,in_progress,0.0
1,272.0,-2.6755279564226804,1.0744037099086958,173.76861769350575,4.878602474927902,1.1377196192741394,[4.878602474927902, 1.1377196192741394],1.0,False,True,91.38830045432044,71,23.090893150458665,45.411,in_progress,0.0
1,273.0,-2.744373024286173,1.0756941997313532,175.07328139238413,9.95927095413208,1.0946128237992525,[9.95927095413208, 1.0946128237992525],1.0,False,True,91.68637186767292,71,23.090893150458665,45.474,in_progress,0.0
1,274.0,-2.8261037959943027,1.0718198787332396,177.44358049693736,17.347630262374878,1.0281438887119294,[17.347630262374878, 1.0281438887119294],1.0,False,True,92.04048332884375,72,23.090893150458665,45.542,in_progress,0.0
1,275.0,-2.894779358357747,1.0603544819886057,-179.29868739131348,2.8072238713502884,1.0573681473731995,[2.8072238713502884, 1.0573681473731995],1.0,False,True,92.33841089262887,72,23.090893150458665,45.606,in_progress,0.0
1,276.0,-2.9699707531097013,1.048296363347113,-176.8880055288471,-8.904323279857635,1.0435271322727204,[-8.904323279857635, 1.0435271322727204],1.0,False,True,92.71271323576325,72,23.090893150458665,45.677,in_progress,0.0
1,277.0,-3.0435944526539513,1.0463279933680154,-177.3327440293303,28.005731105804443,1.0675386369228363,[28.005731105804443, 1.0675386369228363],1.0,False,True,93.0275035545922,72,23.090893150458665,45.747,in_progress,0.0
1,278.0,-3.118213929349147,1.0394679406315142,-176.54888312723975,30.0,1.119042518734932,[30.0, 1.119042518734932],1.0,False,True,93.3505004313909,73,23.090893150458665,45.811,in_progress,0.0
1,279.0,-3.1910185689994703,1.0177802548173325,-172.7246173522522,11.443414986133575,1.0972272880375384,[11.443414986133575, 1.0972272880375384],1.0,False,True,93.67781258037333,73,23.090893150458665,45.876,in_progress,0.0
