episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
65,2.0,0.2547739494056048,1.9136509897922218,69.29004316739642,-30.0,1.1348695415688903,[-30.0, 1.1348695415688903],1.0,False,True,0.6060071832797553,21,23.090893150458662,207.726,in_progress,0.0
65,3.0,0.26244208795866497,1.9206341876963668,68.26006569805014,-15.802241060427772,1.2,[-15.802241060427772, 1.2],1.0,False,True,0.6481662516946207,21,23.090893150458662,207.79,in_progress,0.0
65,4.0,0.2763152604965478,1.933976599109195,66.32101219695646,-30.0,1.1027756359140688,[-30.0, 1.1027756359140688],1.0,False,True,0.7271616752498766,21,23.090893150458662,207.834,in_progress,0.0
65,5.0,0.30774360990949073,1.9600527790143671,61.957616865845154,-7.823954251497192,1.144945162449522,[-7.823954251497192, 1.144945162449522],1.0,False,True,0.890177311108098,21,23.090893150458662,207.926,in_progress,0.0
65,6.0,0.3414259634687709,1.9908366549752965,58.35762138394279,-30.0,1.0659267687464355,[-30.0, 1.0659267687464355],1.0,False,True,1.0757843711550086,21,23.090893150458662,207.987,in_progress,0.0
65,7.0,0.3814338650281476,2.0267347900113326,54.82659483914143,-15.183810165110451,1.2,[-15.183810165110451, 1.2],1.0,False,True,1.2936864092638944,22,23.090893150458662,208.038,in_progress,0.0
65,8.0,0.43416843412171596,2.060743823797778,49.44303913040448,-30.0,1.1271682726254617,[-30.0, 1.1271682726254617],1.0,False,True,1.5297809134515283,22,23.090893150458662,208.126,in_progress,0.0
65,9.0,0.520071137795279,2.098332744304562,40.55167269780654,30.0,1.0885506688156796,[30.0, 1.0885506688156796],0.5,False,True,1.9627512037512784,22,23.090893150458662,208.192,in_progress,0.0
65,10.0,0.5653695476883579,2.112167527031154,35.747650536211175,-26.007382524324395,1.2,[-26.007382524324395, 1.2],0.5,False,True,2.130499495695426,22,23.090893150458662,208.256,in_progress,0.0
65,11.0,0.6357069759143874,2.135995022406403,30.658407053003373,-23.270494637078173,1.1846942992511593,[-23.270494637078173, 1.1846942992511593],0.5,False,True,2.3989888209142105,22,23.090893150458662,208.32,in_progress,0.0
65,12.0,0.715437491231071,2.1501554220286283,24.380934176614613,-30.0,1.2,[-30.0, 1.2],0.1,False,True,2.659413418285567,23,23.090893150458662,208.384,in_progress,0.0
65,13.0,0.7961958231675988,2.15390859878282,17.730667975219063,7.827836368451571,1.0,[7.827836368451571, 1.0],0.1,False,True,2.886998169129967,23,23.090893150458662,208.458,in_progress,0.0
65,14.0,0.8678413084832814,2.1616236006917164,14.56727404333892,30.0,1.0,[30.0, 1.0],0.1,False,True,3.4256817033955,23,23.090893150458662,208.528,in_progress,0.0
65,15.0,0.9345655640552567,2.184456946964169,15.762955376936839,-30.0,1.2,[-30.0, 1.2],0.1,False,True,3.7086211463639884,23,23.090893150458662,208.556,in_progress,0.0
65,16.0,1.0284912887205429,2.209464465896311,15.323696205125444,23.04638042235411,1.008659306072989,[23.04638042235411, 1.008659306072989],0.1,False,True,4.086632800660784,24,23.090893150458662,208.659,in_progress,0.0
65,17.0,1.0888258102469037,2.220650676320697,14.135966902068171,-16.091093173073865,1.017112123362562,[-16.091093173073865, 1.017112123362562],0.1,False,True,4.815701807293349,24,23.090893150458662,208.713,in_progress,0.0
65,18.0,1.1477253694492142,2.234642863156758,13.985413587404024,1.8538421277143051,1.1229798568500613,[1.8538421277143051, 1.1229798568500613],0.1,False,False,5.070184101353503,24,23.090893150458662,208.777,in_progress,0.0
65,19.0,1.2212136559424733,2.2508024711044694,13.577670083030867,30.0,1.1676482928834613,[30.0, 1.1676482928834613],0.1,False,False,5.385121826522033,25,23.090893150458662,208.863,in_progress,0.0
65,20.0,1.2936742998614228,2.2838472805196326,16.96796319943546,-8.828756877325787,1.0,[-8.828756877325787, 1.0],0.1,False,False,6.0380189201842684,25,23.090893150458662,208.927,in_progress,0.0
65,21.0,1.3616472785446245,2.3211011765157528,20.51684130539345,21.783474101437633,1.2,[21.783474101437633, 1.2],0.1,False,False,6.369235145498642,25,23.090893150458662,208.988,in_progress,0.0
65,22.0,1.4225793462673144,2.3567543975982472,23.260029678898572,1.5292008555947731,1.0,[1.5292008555947731, 1.0],0.1,False,False,6.669385878593398,26,23.090893150458662,209.047,in_progress,0.0
65,23.0,1.4856219340259316,2.400891135801531,26.72777202369484,23.902499735112528,1.0,[23.902499735112528, 1.0],0.1,False,False,6.9903431983310504,26,23.090893150458662,209.13,in_progress,0.0
65,24.0,1.552238001608696,2.452740945516639,30.327628091655985,-7.969610741516629,1.075076542063471,[-7.969610741516629, 1.075076542063471],0.1,False,False,7.5075405315409345,26,23.090893150458662,209.19,in_progress,0.0
65,25.0,1.6060633052298012,2.4956319658235033,32.54011568295637,-30.0,1.0282485270258381,[-30.0, 1.0282485270258381],0.1,False,False,7.779116348119136,26,23.090893150458662,209.263,in_progress,0.0
65,26.0,1.6692101513470279,2.533037900718335,32.01985549190098,-7.682919851486815,1.0,[-7.682919851486815, 1.0],0.1,False,False,8.08399225711398,27,23.090893150458662,209.324,in_progress,0.0
65,27.0,1.733095858015783,2.563387617099522,30.183976763723344,-8.836190246676317,1.2,[-8.836190246676317, 1.2],0.1,False,True,8.565424501100416,27,23.090893150458662,209.389,in_progress,0.0
65,28.0,1.8067358975696002,2.5919595610323958,27.376533910285467,-4.9954575133508925,1.049602163354254,[-4.9954575133508925, 1.049602163354254],0.1,False,True,8.89815403833546,27,23.090893150458662,209.462,in_progress,0.0
65,29.0,1.8781137084465076,2.6179318079793528,25.180265319756238,30.0,1.082527579664121,[30.0, 1.082527579664121],0.1,False,True,9.219652495990966,28,23.090893150458662,209.527,in_progress,0.0
65,30.0,1.9442859520108005,2.6479087517397644,24.908061750977275,25.32400776108077,1.180793711933543,[25.32400776108077, 1.180793711933543],0.1,False,True,9.521162674785,28,23.090893150458662,209.596,in_progress,0.0
65,31.0,2.009694588091296,2.6934030029737017,27.972785563980825,28.326008127306068,1.13909461963988,[28.326008127306068, 1.13909461963988],0.1,False,True,9.927192656079253,28,23.090893150458662,209.662,in_progress,0.0
65,32.0,2.0617060170016814,2.7455311320200764,32.80850202027812,-4.657121584975659,1.0,[-4.657121584975659, 1.0],0.5,False,True,10.16434674952133,28,23.090893150458662,209.721,in_progress,0.0
65,33.0,2.113532779492472,2.795427285205678,35.90003620077345,10.758342943554133,1.0,[10.758342943554133, 1.0],0.5,False,True,10.400178249888093,28,23.090893150458662,209.788,in_progress,0.0
65,34.0,2.1710806688026074,2.847604660152994,37.80352522294066,27.953445824545568,1.102798712035052,[27.953445824545568, 1.102798712035052],0.5,False,True,10.661285457654934,29,23.090893150458662,209.86,in_progress,0.0
65,35.0,2.218638839967725,2.905224183313003,41.518190395331125,-17.974723079000043,1.0880612944315045,[-17.974723079000043, 1.0880612944315045],1.0,False,True,10.880471429824762,29,23.090893150458662,209.928,in_progress,0.0
65,36.0,2.263608330367066,2.9574523204011727,43.65963372754388,2.254406953177522,1.1995410362769603,[2.254406953177522, 1.1995410362769603],1.0,False,True,11.087197248080171,29,23.090893150458662,209.988,in_progress,0.0
65,37.0,2.324204697487375,3.0155304397573923,43.66590313093778,-11.568035133345283,1.174529994103966,[-11.568035133345283, 1.174529994103966],1.0,False,True,11.353913092114587,29,23.090893150458662,210.061,in_progress,0.0
65,38.0,2.3845831395206534,3.0695239413916773,43.068120056655005,-3.0467848299601386,1.1215758023901996,[-3.0467848299601386, 1.1215758023901996],1.0,False,True,11.611040635486091,29,23.090893150458662,210.12,in_progress,0.0
65,39.0,2.440550297487283,3.11655314448708,42.214129877307805,-26.108557511366786,1.090213387823379,[-26.108557511366786, 1.090213387823379],0.5,False,True,11.849623302280094,30,23.090893150458662,210.192,in_progress,0.0
65,40.0,2.5081782092776153,3.166726028479724,40.42346540565127,-10.410733788590488,1.0976417373749998,[-10.410733788590488, 1.0976417373749998],0.5,False,True,12.13844583075373,30,23.090893150458662,210.257,in_progress,0.0
65,41.0,2.5675469257640042,3.203644290205079,38.12913065247068,19.225698488586218,1.2,[19.225698488586218, 1.2],0.5,False,True,12.392564201471679,30,23.090893150458662,210.322,in_progress,0.0
65,42.0,2.632217174839565,3.2463596367856926,36.61906842253434,-11.856978518327491,1.1615151402895578,[-11.856978518327491, 1.1615151402895578],0.1,False,True,12.573181665329075,30,23.090893150458662,210.385,in_progress,0.0
65,43.0,2.7027643645321504,3.2924802251026914,35.48555697997385,-30.0,1.1096398060688506,[-30.0, 1.1096398060688506],0.1,False,True,12.857061224276078,30,23.090893150458662,210.458,in_progress,0.0
65,44.0,2.7693837490638358,3.3224841552152142,32.2711546570165,20.879874140057126,1.1845546057695124,[20.879874140057126, 1.1845546057695124],0.1,False,True,13.131037407269764,31,23.090893150458662,210.498,in_progress,0.0
65,45.0,2.8470967543454844,3.356343747566643,29.28088553772882,19.06865512444206,1.0473164307988994,[19.06865512444206, 1.0473164307988994],0.1,False,True,13.451133648444308,31,23.090893150458662,210.591,in_progress,0.0
65,46.0,2.9102781612308766,3.396821206273552,30.315361323272544,8.524827836740002,1.0,[8.524827836740002, 1.0],0.1,False,True,13.705734098580452,31,23.090893150458662,210.665,in_progress,0.0
65,47.0,2.9642926983391313,3.4412674018854044,32.79690875287117,-15.16322635025182,1.0742285724277918,[-15.16322635025182, 1.0742285724277918],0.1,False,True,13.730332957130814,31,23.090893150458662,210.716,in_progress,0.0
65,48.0,3.021169397631581,3.485613829472705,34.18260807392087,-6.145015353687121,1.1894738434440044,[-6.145015353687121, 1.1894738434440044],0.001,False,False,13.885056637979137,31,23.090893150458662,210.79,in_progress,0.0
65,49.0,3.084921166277766,3.522794248535133,32.954161743210314,30.0,1.1616438705932706,[30.0, 1.1616438705932706],0.001,False,False,14.121652473273311,31,23.090893150458662,210.861,in_progress,0.0
65,50.0,3.1490182605375256,3.568068678830506,33.641486760302655,24.450811822241945,1.2,[24.450811822241945, 1.2],0.001,False,False,14.352425817824416,31,23.090893150458662,210.927,in_progress,0.0
65,51.0,3.2040959157238547,3.6247629971392223,37.29279245541932,0.052458726598882066,1.0,[0.052458726598882066, 1.0],0.001,False,False,14.534712607491567,32,23.090893150458662,210.994,in_progress,0.0
65,52.0,3.2622335245122933,3.6870014987013957,40.403668307517584,4.410917126105808,1.1473326219720246,[4.410917126105808, 1.1473326219720246],0.001,True,False,14.724971531617847,32,23.090893150458662,211.058,off_track,0.0
66,1.0,1.0320029225404432,2.7293579775375245,27.315817085858544,30.0,1.133511171876742,[30.0, 1.133511171876742],0.0,False,True,0.6066719699827583,25,23.090893150458662,211.167,prepare,0.0
66,2.0,1.0320161914520285,2.7292989684613045,27.29836962570617,-30.0,1.2,[-30.0, 1.2],1.0,False,True,0.6066059215880271,25,23.090893150458662,211.257,in_progress,0.0
66,3.0,1.038601759316078,2.7320383912708075,27.25057332079867,25.761686537659465,1.0243059681155795,[25.761686537659465, 1.0243059681155795],1.0,False,True,0.6373916833849858,25,23.090893150458662,211.321,in_progress,0.0
66,4.0,1.0542970795022122,2.7408997649892486,27.329126026317777,13.214633625202275,1.1476382844248194,[13.214633625202275, 1.1476382844248194],1.0,False,True,0.7153927279958561,25,23.090893150458662,211.393,in_progress,0.0
66,5.0,1.0745687775287116,2.7627792782071183,29.754979121249768,-20.687117542900168,1.0,[-20.687117542900168, 1.0],1.0,False,True,0.8306584645863258,25,23.090893150458662,211.456,in_progress,0.0
66,6.0,1.110188103863441,2.7865029410658684,30.40001069976425,2.6798978000925047,1.2,[2.6798978000925047, 1.2],1.0,False,True,1.0102575050224327,25,23.090893150458662,211.514,in_progress,0.0
66,7.0,1.1518376271620319,2.80379965634994,28.919794193135477,-30.0,1.0389429663028726,[-30.0, 1.0389429663028726],1.0,False,True,1.2052636079727619,25,23.090893150458662,211.582,in_progress,0.0
66,8.0,1.2046465903235235,2.8236992767447093,27.062673022723313,-30.0,1.1258959958065273,[-30.0, 1.1258959958065273],1.0,False,True,1.4496014160891024,25,23.090893150458662,211.657,in_progress,0.0
66,9.0,1.269719746077478,2.8296935594720463,21.497330199974616,-17.504756827147816,1.047952098904484,[-17.504756827147816, 1.047952098904484],1.0,False,True,1.7240759501926328,26,23.090893150458662,211.723,in_progress,0.0
66,10.0,1.3389898661410178,2.829433259747805,15.689154544535647,-12.135370677706142,1.0689380878814485,[-12.135370677706142, 1.0689380878814485],1.0,False,True,2.006715156312411,26,23.090893150458662,211.792,in_progress,0.0
66,11.0,1.412256518829318,2.826904393580032,10.789584462133194,-11.652241172180496,1.0,[-11.652241172180496, 1.0],1.0,False,True,2.317769348680038,26,23.090893150458662,211.858,in_progress,0.0
66,12.0,1.4834795140278696,2.8218315376679786,6.68293009447802,-17.260927293135126,1.0492386576351367,[-17.260927293135126, 1.0492386576351367],1.0,False,True,2.6113776586712376,26,23.090893150458662,211.923,in_progress,0.0
66,13.0,1.5483836499970303,2.8137943209506266,3.1701731492441985,-7.166267001531217,1.1283759152797184,[-7.166267001531217, 1.1283759152797184],1.0,False,True,2.8753063037445403,27,23.090893150458662,211.992,in_progress,0.0
66,14.0,1.6226861112012811,2.8020494719234224,-0.32703102421315106,18.043765924696878,1.051240343774486,[18.043765924696878, 1.051240343774486],0.5,False,True,3.1747475412189976,27,23.090893150458662,212.057,in_progress,0.0
66,15.0,1.7189331488567485,2.7991879416589156,-0.7754007128669638,-12.605737162433332,1.104387656340409,[-12.605737162433332, 1.104387656340409],0.5,False,True,3.6429057403342737,27,23.090893150458662,212.125,in_progress,0.0
66,16.0,1.768598433400023,2.803202341936668,0.3143089943458351,-25.415071466182326,1.0,[-25.415071466182326, 1.0],0.5,False,True,3.858365201141173,27,23.090893150458662,212.192,in_progress,0.0
66,17.0,1.8479583574302896,2.8009372556467937,-0.2596082785766792,28.25950953362821,1.102340032822794,[28.25950953362821, 1.102340032822794],0.5,False,True,4.197557910243371,28,23.090893150458662,212.263,in_progress,0.0
66,18.0,1.9319006204385354,2.7982843674068345,-0.8083095375173096,-4.4133216640008115,1.0581068332278143,[-4.4133216640008115, 1.0581068332278143],0.5,False,True,4.556185332467294,28,23.090893150458662,212.322,in_progress,0.0
66,19.0,1.9978608248844776,2.8011407233268297,0.0338692521544301,4.1173338726896205,1.115697902766819,[4.1173338726896205, 1.115697902766819],0.5,False,True,4.901314499859005,28,23.090893150458662,212.393,in_progress,0.0
66,20.0,2.0758961666835476,2.806472803216557,1.1850839997034999,-15.22488717533551,1.112359728085882,[-15.22488717533551, 1.112359728085882],0.5,False,True,5.240017948359727,28,23.090893150458662,212.469,in_progress,0.0
66,21.0,2.149520990682378,2.810948908809742,1.8111874419366745,-8.774470900074192,1.2,[-8.774470900074192, 1.2],0.5,False,True,5.559447837300658,29,23.090893150458662,212.488,in_progress,0.0
66,22.0,2.2307846633499135,2.8055904085455765,0.06335105890482917,-30.0,1.068424778234776,[-30.0, 1.068424778234776],0.5,False,True,5.909601717838503,29,23.090893150458662,212.575,in_progress,0.0
66,23.0,2.326241166854971,2.7901169997275477,-3.2194904218307556,-30.0,1.0,[-30.0, 1.0],0.5,False,True,6.3807230487566535,29,23.090893150458662,212.639,in_progress,0.0
66,24.0,2.398676924230376,2.7660333087847486,-7.662614790428816,20.46471138971365,1.0,[20.46471138971365, 1.0],0.5,False,True,6.696290458897936,29,23.090893150458662,212.733,in_progress,0.0
66,25.0,2.469463452838163,2.74457076809283,-10.259163021551409,18.47858674980538,1.2,[18.47858674980538, 1.2],0.5,False,True,7.004507532527493,30,23.090893150458662,212.767,in_progress,0.0
66,26.0,2.534762919706325,2.7352794454891507,-9.726398112599712,30.0,1.2,[30.0, 1.2],0.5,False,True,7.287994275709536,30,23.090893150458662,212.841,in_progress,0.0
66,27.0,2.625535505190652,2.7361230375598895,-6.205128820362141,3.8510514116950247,1.0241926972725768,[3.8510514116950247, 1.0241926972725768],0.5,False,True,7.766655220014712,30,23.090893150458662,212.918,in_progress,0.0
66,28.0,2.6981951573376666,2.7380375307345064,-4.013508175167785,6.9572325237575114,1.2,[6.9572325237575114, 1.2],0.5,False,True,8.0788933794736,31,23.090893150458662,212.989,in_progress,0.0
66,29.0,2.7784134448862288,2.7397039817244475,-2.44560259435238,4.2191368886760685,1.0623332281786966,[4.2191368886760685, 1.0623332281786966],0.5,False,True,8.423807842998954,31,23.090893150458662,213.064,in_progress,0.0
66,30.0,2.856399619991523,2.742442291790917,-1.0834101504523292,30.0,1.004298361842248,[30.0, 1.004298361842248],0.5,False,True,8.85598974370414,31,23.090893150458662,213.122,in_progress,0.0
66,31.0,2.9312758546384536,2.7494924303400494,0.7709000080250732,3.9687691810761123,1.1185439246992503,[3.9687691810761123, 1.1185439246992503],0.5,False,True,9.166830365979717,31,23.090893150458662,213.186,in_progress,0.0
66,32.0,3.007754638569832,2.7585612950785485,2.545300287896212,-30.0,1.01764603536595,[-30.0, 1.01764603536595],0.5,False,True,9.482642579601015,32,23.090893150458662,213.263,in_progress,0.0
66,33.0,3.093412609587161,2.7627085088555003,2.603169679767614,-30.0,1.0,[-30.0, 1.0],0.5,False,True,9.841769064745149,32,23.090893150458662,213.321,in_progress,0.0
66,34.0,3.1645077664682795,2.7579107367214566,0.8355905582679201,9.964419734671878,1.1563603755105736,[9.964419734671878, 1.1563603755105736],0.5,False,True,10.223546249872712,32,23.090893150458662,213.39,in_progress,0.0
66,35.0,3.236458568862332,2.755161140353205,0.006921536249623513,-30.0,1.1922317603042663,[-30.0, 1.1922317603042663],1.0,False,True,10.520262749558206,32,23.090893150458662,213.441,in_progress,0.0
66,36.0,3.322090764895782,2.750723573898444,-1.0461265069111163,-14.027585329122015,1.0160983695315915,[-14.027585329122015, 1.0160983695315915],1.0,False,True,10.875133531856168,33,23.090893150458662,213.529,in_progress,0.0
66,37.0,3.4020451183167686,2.7337602259255407,-4.486963101664804,30.0,1.0499768753230498,[30.0, 1.0499768753230498],1.0,False,True,11.22555221372165,33,23.090893150458662,213.586,in_progress,0.0
66,38.0,3.4805545227384957,2.722693781100307,-5.551392489952865,-30.0,1.0,[-30.0, 1.0],1.0,False,True,11.598601903444777,33,23.090893150458662,213.641,in_progress,0.0
66,39.0,3.5583467476615653,2.7137970324933973,-5.84781257275143,-30.0,1.1245988720843538,[-30.0, 1.1245988720843538],1.0,False,True,11.904775469146928,33,23.090893150458662,213.727,in_progress,0.0
66,40.0,3.628187489211208,2.6920391848960694,-9.111010868501769,-30.0,1.1916231098777716,[-30.0, 1.1916231098777716],1.0,False,True,12.211237752121685,34,23.090893150458662,213.792,in_progress,0.0
66,41.0,3.700517579811119,2.662143871285935,-13.159445338645835,-30.0,1.1898100823713258,[-30.0, 1.1898100823713258],1.0,False,True,12.545508749116463,34,23.090893150458662,213.86,in_progress,0.0
66,42.0,3.7835784907825323,2.6122539949573467,-19.53324046084392,-30.0,1.0,[-30.0, 1.0],1.0,False,True,12.910290980501804,34,23.090893150458662,213.928,in_progress,0.0
66,43.0,3.8406305413649737,2.5712792867582532,-23.923726197181125,-4.368207796958814,1.1834398764086633,[-4.368207796958814, 1.1834398764086633],1.0,False,True,13.205200913053217,34,23.090893150458662,213.952,in_progress,0.0
66,44.0,3.9032907918183906,2.5259919937637343,-27.51226696159368,30.0,1.070931681994955,[30.0, 1.070931681994955],1.0,False,True,13.530043501173145,35,23.090893150458662,214.056,in_progress,0.0
66,45.0,3.9793483368885503,2.478755516893714,-28.924045465591856,6.313833339694185,1.0100514290721683,[6.313833339694185, 1.0100514290721683],0.5,False,True,13.89872930325442,35,23.090893150458662,214.118,in_progress,0.0
66,46.0,4.085480776672432,2.4367459683798973,-25.83643557122184,3.656813252992251,1.2,[3.656813252992251, 1.2],0.5,False,True,14.045126828469218,35,23.090893150458662,214.19,in_progress,0.0
66,47.0,4.119411051261981,2.4228138789867875,-25.284136538543983,1.8711883778463374,1.0,[1.8711883778463374, 1.0],0.5,False,True,14.149377211008252,35,23.090893150458662,214.256,in_progress,0.0
66,48.0,4.187873562512661,2.392543569684154,-24.885045125849818,0.8068654561692696,1.0,[0.8068654561692696, 1.0],0.1,False,True,14.36858405169223,35,23.090893150458662,214.317,in_progress,0.0
66,49.0,4.26231961470869,2.3589044150264726,-24.651110542123238,27.008350453523278,1.0355337268665776,[27.008350453523278, 1.0355337268665776],0.1,False,True,14.609916274009771,35,23.090893150458662,214.386,in_progress,0.0
66,50.0,4.33015965514691,2.334574010703569,-23.273982856801688,28.893718346842107,1.0211835239955807,[28.893718346842107, 1.0211835239955807],0.1,False,True,14.803892204965996,36,23.090893150458662,214.461,in_progress,0.0
66,51.0,4.404984990934331,2.3185821435553624,-19.984601148896502,-18.2932779988277,1.016558256592111,[-18.2932779988277, 1.016558256592111],0.1,False,True,14.973357614137218,36,23.090893150458662,214.523,in_progress,0.0
66,52.0,4.472854739306606,2.301818083858603,-18.311562169916222,11.67481655434728,1.159065985339915,[11.67481655434728, 1.159065985339915],0.1,False,True,15.136335872686612,36,23.090893150458662,214.586,in_progress,0.0
66,53.0,4.548781873229511,2.2802285512866005,-17.541962013140093,14.925038707162024,1.1112988977366,[14.925038707162024, 1.1112988977366],0.001,False,False,15.29731578624977,36,23.090893150458662,214.654,in_progress,0.0
66,54.0,4.626730642789624,2.2705039470445407,-14.439230160324179,-6.2859561186028685,1.2,[-6.2859561186028685, 1.2],0.001,False,False,15.29731578624977,36,23.090893150458662,214.721,in_progress,0.0
66,55.0,4.70259152226467,2.2578698916277675,-13.042761150019034,-2.5878485190110503,1.0,[-2.5878485190110503, 1.0],0.001,False,False,15.29731578624977,36,23.090893150458662,214.783,in_progress,0.0
66,56.0,4.785838909944866,2.2342319566621405,-13.96536571214407,21.789866786564396,1.2,[21.789866786564396, 1.2],0.001,True,False,15.29731578624977,36,23.090893150458662,214.862,off_track,0.0
67,1.0,2.1513850111051753,2.979799242142083,3.0731811752089158,3.047775116873815,1.1090193458475972,[3.047775116873815, 1.1090193458475972],0.0,False,True,0.6071518547626442,29,23.090893150458662,214.996,prepare,0.0
67,2.0,2.1511856067065565,2.979842129833182,3.1077409235109257,3.6302857671887026,1.2,[3.6302857671887026, 1.2],1.0,False,True,0.6062996311479607,29,23.090893150458662,215.054,in_progress,0.0
67,3.0,2.158426312100473,2.9813660931577832,3.430703481473382,16.222574889249202,1.2,[16.222574889249202, 1.2],1.0,False,True,0.6379687249267074,29,23.090893150458662,215.119,in_progress,0.0
67,4.0,2.179530502025783,2.985363664950601,4.023784405422359,-30.0,1.0320624056227734,[-30.0, 1.0320624056227734],1.0,False,True,0.7301690406479322,29,23.090893150458662,215.188,in_progress,0.0
67,5.0,2.2123697735570635,2.9843562493509115,3.297019660204877,-30.0,1.2,[-30.0, 1.2],1.0,False,True,0.8719407800870105,29,23.090893150458662,215.254,in_progress,0.0
67,6.0,2.2539474354834432,2.968082107027368,-1.1095716894746548,-16.10669856824979,1.0,[-16.10669856824979, 1.0],1.0,False,True,1.0479159313826258,29,23.090893150458662,215.328,in_progress,0.0
67,7.0,2.303241778308098,2.942306804372404,-6.855472061748754,-13.178375932063872,1.0,[-13.178375932063872, 1.0],1.0,False,True,1.2689887325904647,29,23.090893150458662,215.397,in_progress,0.0
67,8.0,2.358385247182448,2.9089248425373486,-12.93692600627034,4.415344170890954,1.2,[4.415344170890954, 1.2],1.0,False,True,1.510423119102483,29,23.090893150458662,215.462,in_progress,0.0
67,9.0,2.4104026814404946,2.8793087790669505,-16.932532742258566,-10.582734308792443,1.0684312462342054,[-10.582734308792443, 1.0684312462342054],1.0,False,True,1.73802126344611,29,23.090893150458662,215.521,in_progress,0.0
67,10.0,2.473005746388678,2.84849660798663,-19.48185358198414,-30.0,1.0145862133141883,[-30.0, 1.0145862133141883],0.5,False,True,2.011550406136098,30,23.090893150458662,215.594,in_progress,0.0
67,11.0,2.530011483144567,2.8137500736513212,-22.559267097347416,-13.673002616424725,1.2,[-13.673002616424725, 1.2],0.5,False,True,2.2611572856542472,30,23.090893150458662,215.653,in_progress,0.0
67,12.0,2.5907899460688837,2.766251184059429,-27.15134140431888,-30.0,1.0139813281427201,[-30.0, 1.0139813281427201],0.5,False,True,2.6038212988971132,30,23.090893150458662,215.723,in_progress,0.0
67,13.0,2.6417938500854974,2.713916416539215,-32.37628984049252,13.362833567928433,1.0,[13.362833567928433, 1.0],0.5,False,True,2.8463817139952443,30,23.090893150458662,215.798,in_progress,0.0
67,14.0,2.69513700006938,2.6615844866444083,-35.82983527813762,-10.450644383040654,1.2,[-10.450644383040654, 1.2],0.1,False,True,3.0990201142964082,31,23.090893150458662,215.851,in_progress,0.0
67,15.0,2.7545762612846976,2.6096869165452063,-37.51273558506683,6.480613727242698,1.0,[6.480613727242698, 1.0],0.1,False,True,3.377735910809554,31,23.090893150458662,215.927,in_progress,0.0
67,16.0,2.8101655543475856,2.5618749031425354,-38.40557072778497,22.113287551794357,1.047820343641473,[22.113287551794357, 1.047820343641473],0.1,False,True,3.8226625784819612,31,23.090893150458662,215.997,in_progress,0.0
67,17.0,2.878869245114583,2.517236057845095,-36.663598410156126,-30.0,1.0,[-30.0, 1.0],0.1,False,True,4.15388016805468,31,23.090893150458662,216.063,in_progress,0.0
67,18.0,2.9361063188332195,2.4823705816778046,-35.28733213266623,30.0,1.062631297932493,[30.0, 1.062631297932493],0.1,False,True,4.427726624004591,32,23.090893150458662,216.127,in_progress,0.0
67,19.0,3.0034373698043684,2.442996007562323,-33.67349482136356,-16.80216695769793,1.1069957498473428,[-16.80216695769793, 1.1069957498473428],0.1,False,True,4.7483911978904505,32,23.090893150458662,216.19,in_progress,0.0
67,20.0,3.0747995208328813,2.4053667854545626,-31.887715013233013,0.41717436430800703,1.176615976174053,[0.41717436430800703, 1.176615976174053],0.1,False,False,5.3833262974592895,32,23.090893150458662,216.264,in_progress,0.0
67,21.0,3.140208390289402,2.364569552574438,-31.902469255214392,26.38077680790372,1.0,[26.38077680790372, 1.0],0.1,False,False,5.710055787523055,33,23.090893150458662,216.327,in_progress,0.0
67,22.0,3.203165867974835,2.334379028360616,-30.177132890876788,30.0,1.0582835215717488,[30.0, 1.0582835215717488],0.1,False,False,6.011031475893036,33,23.090893150458662,216.396,in_progress,0.0
67,23.0,3.280235047167321,2.3090299476605316,-26.510426070547076,-3.919224657069705,1.0565493971785487,[-3.919224657069705, 1.0565493971785487],0.1,False,False,6.811515222407127,33,23.090893150458662,216.445,in_progress,0.0
67,24.0,3.3443389711569234,2.2869428494580415,-24.524129933578234,-9.86455547494392,1.1585402160755063,[-9.86455547494392, 1.1585402160755063],0.1,False,False,7.097658611524044,34,23.090893150458662,216.529,in_progress,0.0
67,25.0,3.4147016038525986,2.249607549090861,-25.64743761896604,11.136724606243476,1.0832252280093009,[11.136724606243476, 1.0832252280093009],0.1,False,False,8.0818054108525,34,23.090893150458662,216.58,in_progress,0.0
67,26.0,3.4865379146754303,2.210051784429716,-26.632993672838484,-14.572778111610052,1.1504856517373705,[-14.572778111610052, 1.1504856517373705],0.1,False,False,8.413275216692762,35,23.090893150458662,216.649,in_progress,0.0
67,27.0,3.547569514379635,2.178433323668733,-26.878504855220744,30.0,1.16852020490315,[30.0, 1.16852020490315],0.1,False,False,9.358125300021502,35,23.090893150458662,216.722,in_progress,0.0
67,28.0,3.615724035210336,2.1458574397600856,-26.450530620844752,-29.289752530646705,1.0,[-29.289752530646705, 1.0],0.1,False,False,9.586362631868834,35,23.090893150458662,216.791,in_progress,0.0
67,29.0,3.689381649996941,2.12006071924956,-24.266729785061692,9.979545041825062,1.0567310103166236,[9.979545041825062, 1.0567310103166236],0.1,False,True,9.794428952594696,36,23.090893150458662,216.85,in_progress,0.0
