episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
84,73.0,3.8214307840806128,2.5177473210593333,-22.924575891635985,-30.0,1.2,[-30.0, 1.2],1.0,False,True,23.32889756759544,34,23.090893150458662,297.929,in_progress,0.0
84,74.0,3.88500736210908,2.4661757081118063,-27.944959987090574,-30.0,1.0659287768898678,[-30.0, 1.0659287768898678],1.0,False,True,23.677108714754052,35,23.090893150458662,297.993,in_progress,0.0
84,75.0,3.940118756351805,2.410599445309751,-33.179004650168636,-10.808732761890507,1.0089685077043462,[-10.808732761890507, 1.0089685077043462],1.0,False,True,23.98585482231183,35,23.090893150458662,298.057,in_progress,0.0
84,76.0,3.9947240009882052,2.3532376941436257,-37.220967102156166,-8.962587579252308,1.0,[-8.962587579252308, 1.0],1.0,False,True,24.261720185749493,35,23.090893150458662,298.124,in_progress,0.0
84,77.0,4.048468421558124,2.297555934350818,-39.79591559015678,17.274297824020515,1.006314263307254,[17.274297824020515, 1.006314263307254],0.5,False,True,24.56474093202332,35,23.090893150458662,298.194,in_progress,0.0
84,78.0,4.104235899629122,2.249042888635932,-40.14902500279582,12.899315328890033,1.0928184897109925,[12.899315328890033, 1.0928184897109925],0.5,False,True,24.84116209417671,36,23.090893150458662,298.254,in_progress,0.0
84,79.0,4.163882893537484,2.2154803789272206,-37.26967212147869,-30.0,1.074452750442202,[-30.0, 1.074452750442202],0.5,False,True,25.061637724951414,36,23.090893150458662,298.323,in_progress,0.0
84,80.0,4.226121122196996,2.173982206807555,-36.22505799906516,-30.0,1.0297154168111677,[-30.0, 1.0297154168111677],0.5,False,True,25.297315786249726,36,23.090893150458662,298.396,in_progress,0.0
84,81.0,4.280126555211278,2.1179430159412695,-39.15186935186148,30.0,1.0786767014806282,[30.0, 1.0786767014806282],0.1,False,True,25.311710720532332,36,23.090893150458662,298.459,in_progress,0.0
84,82.0,4.335113227714979,2.0685953432011366,-39.86167730053087,4.093533687934148,1.1673580419987066,[4.093533687934148, 1.1673580419987066],0.1,False,True,25.54021255435593,36,23.090893150458662,298.528,in_progress,0.0
84,83.0,4.404590614721021,2.021742589534493,-38.0241935211012,2.7883825965810587,1.2,[2.7883825965810587, 1.2],0.1,False,True,25.761944983756642,36,23.090893150458662,298.575,in_progress,0.0
84,84.0,4.479277816101283,1.9722256518013679,-36.58793584253903,-17.809688164002466,1.1520715456944195,[-17.809688164002466, 1.1520715456944195],0.1,False,True,25.99663448485363,37,23.090893150458662,298.663,in_progress,0.0
84,85.0,4.542647911936298,1.9292283498798468,-35.911250943033,5.002605957446804,1.0,[5.002605957446804, 1.0],0.001,False,False,26.20001280677989,37,23.090893150458662,298.731,in_progress,0.0
84,86.0,4.616012024915588,1.8856358902207884,-34.192567027608135,25.208939091101705,1.0365326171868805,[25.208939091101705, 1.0365326171868805],0.001,False,False,26.4087311870579,37,23.090893150458662,298.793,in_progress,0.0
84,87.0,4.679231123349783,1.8548645395399184,-31.9834508303669,-30.0,1.1139896515617547,[-30.0, 1.1139896515617547],0.001,False,False,26.559229000895357,37,23.090893150458662,298.856,in_progress,0.0
84,88.0,4.745208059273425,1.818922707458588,-31.001509359628134,17.85295798654697,1.0775482893084358,[17.85295798654697, 1.0775482893084358],0.001,False,False,26.612722922946265,37,23.090893150458662,298.928,in_progress,0.0
84,89.0,4.8142178675066205,1.7813773278188436,-30.25443397081032,12.829015266611087,1.0503499583773535,[12.829015266611087, 1.0503499583773535],0.001,True,False,26.612722922946265,37,23.090893150458662,298.991,off_track,0.0
85,1.0,0.2547739471453605,1.9139741260346217,69.3202354334865,-30.0,1.2,[-30.0, 1.2],0.0,False,True,0.6072484739411688,21,23.090893150458662,299.12,prepare,0.0
85,2.0,0.25482647547383663,1.9142328908257364,69.327214918479,-30.0,1.0918532192259085,[-30.0, 1.0918532192259085],1.0,False,True,0.608347532531861,21,23.090893150458662,299.189,in_progress,0.0
85,3.0,0.25688294431904396,1.9193013518665747,69.43551873056857,7.170420815480313,1.0,[7.170420815480313, 1.0],1.0,False,True,0.6319297915984234,21,23.090893150458662,299.255,in_progress,0.0
85,4.0,0.2616984062552282,1.9361347071508515,69.73909759166368,-30.0,1.1235568147739772,[-30.0, 1.1235568147739772],1.0,False,True,0.7062228037542972,21,23.090893150458662,299.328,in_progress,0.0
85,5.0,0.2753207099537857,1.966368496695162,69.24253987712163,-30.0,1.1312742118492338,[-30.0, 1.1312742118492338],1.0,False,True,0.8496030900831342,21,23.090893150458662,299.393,in_progress,0.0
85,6.0,0.30614002109095817,1.9984304555564172,65.12073403424824,-30.0,1.1451763256421037,[-30.0, 1.1451763256421037],1.0,False,True,1.0343946087645661,21,23.090893150458662,299.46,in_progress,0.0
85,7.0,0.3501461882809336,2.0328585070290672,59.27639686314145,1.1764916886902057,1.0525820001156605,[1.1764916886902057, 1.0525820001156605],1.0,False,True,1.2546447198049648,22,23.090893150458662,299.53,in_progress,0.0
85,8.0,0.39455564435908663,2.0730407461667175,54.82928276541398,19.97126096086739,1.0561213869588477,[19.97126096086739, 1.0561213869588477],1.0,False,True,1.4978054091299986,22,23.090893150458662,299.592,in_progress,0.0
85,9.0,0.4299231072906532,2.12893650185317,55.54910247553294,21.3066487771176,1.2,[21.3066487771176, 1.2],1.0,False,True,1.7832468932265977,22,23.090893150458662,299.661,in_progress,0.0
85,10.0,0.45264614424201466,2.197010249034685,59.96061127172719,-2.1895287944019195,1.2,[-2.1895287944019195, 1.2],1.0,False,True,2.1207426360258905,22,23.090893150458662,299.716,in_progress,0.0
85,11.0,0.4768307365786162,2.2675044992784503,63.113636354098965,-6.201707262895166,1.089393405679071,[-6.201707262895166, 1.089393405679071],1.0,False,True,2.426012613363943,22,23.090893150458662,299.794,in_progress,0.0
85,12.0,0.5069191441720177,2.333117454616513,63.71466075179495,-21.159165136237213,1.0,[-21.159165136237213, 1.0],1.0,False,True,2.730297450021851,23,23.090893150458662,299.842,in_progress,0.0
85,13.0,0.567276532653207,2.4282217162407607,61.22511220024123,10.36914396189367,1.2,[10.36914396189367, 1.2],1.0,False,True,3.201039961426011,23,23.090893150458662,299.926,in_progress,0.0
85,14.0,0.5861326462852847,2.4564745506312025,60.47706984386516,12.54044886041794,1.0523670034720929,[12.54044886041794, 1.0523670034720929],1.0,False,True,3.3429480152167015,23,23.090893150458662,299.993,in_progress,0.0
85,15.0,0.6203442372032724,2.52700122842819,61.557050036934456,-30.0,1.1669326821581123,[-30.0, 1.1669326821581123],1.0,False,True,3.6551679164875672,23,23.090893150458662,300.058,in_progress,0.0
85,16.0,0.6563753476700338,2.5950683672775856,61.70326053307195,14.651387846134284,1.120865742012708,[14.651387846134284, 1.120865742012708],1.0,False,True,3.966344644770803,24,23.090893150458662,300.128,in_progress,0.0
85,17.0,0.6917682171017389,2.662807065187686,61.82675342785904,30.0,1.1195316741694574,[30.0, 1.1195316741694574],0.5,False,True,4.274502277436304,24,23.090893150458662,300.191,in_progress,0.0
85,18.0,0.7179550276753299,2.7373139211931456,64.49950618361427,2.0115286555951073,1.159426204031885,[2.0115286555951073, 1.159426204031885],0.5,False,True,4.513829672882186,24,23.090893150458662,300.26,in_progress,0.0
85,19.0,0.744550512151735,2.811582724482576,66.21861406246316,-15.856023010954015,1.1930630732402738,[-15.856023010954015, 1.1930630732402738],0.5,False,True,4.663438564908939,24,23.090893150458662,300.322,in_progress,0.0
85,20.0,0.7760640108479318,2.876579724157808,65.67894371482926,-30.0,1.0742376464506198,[-30.0, 1.0742376464506198],0.5,False,True,4.913743953755429,24,23.090893150458662,300.396,in_progress,0.0
85,21.0,0.8263764796884545,2.954199794216778,62.76938740175338,-3.1172646071295773,1.0,[-3.1172646071295773, 1.0],0.1,False,True,5.261462908087367,25,23.090893150458662,300.455,in_progress,0.0
85,22.0,0.867744763978651,3.0123187983348947,60.478801879630204,15.172081958174253,1.2,[15.172081958174253, 1.2],0.1,False,True,5.536048866615861,25,23.090893150458662,300.519,in_progress,0.0
85,23.0,0.9035420705438473,3.0761316313123603,60.5133810311153,-28.851269306351654,1.0,[-28.851269306351654, 1.0],0.1,False,True,5.800492726827105,25,23.090893150458662,300.577,in_progress,0.0
85,24.0,0.934829282318692,3.1466714477211695,62.18554585395147,-30.0,1.0872099712231929,[-30.0, 1.0872099712231929],0.1,False,True,5.8288846513342545,25,23.090893150458662,300.66,in_progress,0.0
85,25.0,0.9816576076871124,3.213911858326693,60.09335801273257,30.0,1.081423437907012,[30.0, 1.081423437907012],0.1,False,True,6.098958563309997,25,23.090893150458662,300.68,in_progress,0.0
85,26.0,1.0282557714123528,3.2821760578898256,58.642502152315174,-21.075467920075223,1.0787073059455894,[-21.075467920075223, 1.0787073059455894],0.1,False,False,6.387380904240425,25,23.090893150458662,300.791,in_progress,0.0
85,27.0,1.0660324328411757,3.3527557376133403,59.53690901261116,11.943440128498345,1.142929296428958,[11.943440128498345, 1.142929296428958],0.001,False,False,6.64308714640654,26,23.090893150458662,300.859,in_progress,0.0
85,28.0,1.101828257682343,3.4222209507411026,60.50050844592453,30.0,1.0,[30.0, 1.0],0.001,False,False,6.889099834797213,26,23.090893150458662,300.903,in_progress,0.0
85,29.0,1.1300857783698568,3.4952691600357833,62.929472827758445,21.807518393639263,1.2,[21.807518393639263, 1.2],0.001,False,False,7.109459480598751,26,23.090893150458662,300.997,in_progress,0.0
85,30.0,1.1462003722610485,3.5721237396733114,67.52805196765738,-30.0,1.0437294479326145,[-30.0, 1.0437294479326145],0.001,True,False,7.145768995756457,26,23.090893150458662,301.061,off_track,0.0
86,1.0,1.0322675482936319,2.729189972815147,27.254044098982472,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.6073570842888509,25,23.090893150458662,301.19,prepare,0.0
86,2.0,1.0319539415362693,2.7292653712340513,27.278130484246642,-30.0,1.0921939309781474,[-30.0, 1.0921939309781474],1.0,False,True,0.6062996311479552,25,23.090893150458662,301.261,in_progress,0.0
86,3.0,1.0382769370951963,2.732479305993525,27.359065158010946,23.65153289599889,1.1422714086286188,[23.65153289599889, 1.1422714086286188],1.0,False,True,0.637016541160712,25,23.090893150458662,301.328,in_progress,0.0
86,4.0,1.0522225658797062,2.744671652391659,28.372214566117936,-30.0,1.172509595056023,[-30.0, 1.172509595056023],1.0,False,True,0.7148941912193896,25,23.090893150458662,301.395,in_progress,0.0
86,5.0,1.0768920116401441,2.766186433371149,30.186784392087905,-29.787340972303685,1.0360579111568657,[-29.787340972303685, 1.0360579111568657],1.0,False,True,0.8450436180114151,25,23.090893150458662,301.459,in_progress,0.0
86,6.0,1.1187509341447974,2.7716699874036084,26.462574711315263,-4.673462341543225,1.0508364735128315,[-4.673462341543225, 1.0508364735128315],1.0,False,True,1.0239395706908516,25,23.090893150458662,301.528,in_progress,0.0
86,7.0,1.1685423044135532,2.782257865251102,23.47216950526914,8.534899670092273,1.0,[8.534899670092273, 1.0],1.0,False,True,1.242575344901714,25,23.090893150458662,301.592,in_progress,0.0
86,8.0,1.2258196016648526,2.798902481625621,21.786166974939622,30.0,1.2,[30.0, 1.2],1.0,False,True,1.5004944430224598,26,23.090893150458662,301.612,in_progress,0.0
86,9.0,1.280984966020918,2.830980073440377,23.92259513216558,-30.0,1.0,[-30.0, 1.0],1.0,False,True,1.7719492766300082,26,23.090893150458662,301.723,in_progress,0.0
86,10.0,1.3393314298172003,2.863725842841942,25.48195794105837,-22.994075359199577,1.150048859806343,[-22.994075359199577, 1.150048859806343],1.0,False,True,2.057360564689609,26,23.090893150458662,301.76,in_progress,0.0
86,11.0,1.4128241616556347,2.8800177252700516,21.757779688342325,-30.0,1.0736093086440197,[-30.0, 1.0736093086440197],1.0,False,True,2.376633489412139,26,23.090893150458662,301.856,in_progress,0.0
86,12.0,1.484773187038981,2.8841671110173026,16.656342848874644,-12.087428078835359,1.1409256573977213,[-12.087428078835359, 1.1409256573977213],1.0,False,True,2.683096762180698,26,23.090893150458662,301.911,in_progress,0.0
86,13.0,1.5609994352182757,2.8850295180902417,12.013039557425996,1.5740357547045498,1.2,[1.5740357547045498, 1.2],1.0,False,True,3.0040209407610097,27,23.090893150458662,301.998,in_progress,0.0
86,14.0,1.6407146816465494,2.887678757699646,8.941209655675445,1.0049658312077199,1.0144904315476855,[1.0049658312077199, 1.0144904315476855],1.0,False,True,3.3414924904465018,27,23.090893150458662,302.06,in_progress,0.0
86,15.0,1.7074993191508254,2.8949614533403913,8.190450930580681,-30.0,1.0,[-30.0, 1.0],1.0,False,True,3.649997595878851,27,23.090893150458662,302.106,in_progress,0.0
86,16.0,1.7865916787601088,2.897869373012463,6.3904218516593865,-30.0,1.0982534847570933,[-30.0, 1.0982534847570933],1.0,False,True,3.991075193585597,27,23.090893150458662,302.194,in_progress,0.0
86,17.0,1.8616533453553057,2.886565060674368,2.0710906233243005,1.099286259058843,1.1423338989357636,[1.099286259058843, 1.1423338989357636],1.0,False,True,4.306525014388845,28,23.090893150458662,302.248,in_progress,0.0
86,18.0,1.9382702229265747,2.8772319175831433,-0.595566892431749,-4.755305001011163,1.0,[-4.755305001011163, 1.0],1.0,False,True,4.629803705259694,28,23.090893150458662,302.323,in_progress,0.0
86,19.0,2.00775910555663,2.8724273640205187,-1.4809355606489352,-30.0,1.140003700748306,[-30.0, 1.140003700748306],1.0,False,True,4.96085501940332,28,23.090893150458662,302.391,in_progress,0.0
86,20.0,2.0901812520651384,2.857327126868924,-4.273985647649526,30.0,1.2,[30.0, 1.2],0.5,False,True,5.313731334032501,28,23.090893150458662,302.459,in_progress,0.0
86,21.0,2.1547883723504917,2.84606128613863,-6.010394784258617,-7.044727024529777,1.2,[-7.044727024529777, 1.2],0.5,False,True,5.590469624739203,29,23.090893150458662,302.529,in_progress,0.0
86,22.0,2.238635350082912,2.8366116079420522,-6.185733858005433,13.796089727789145,1.1517250298916344,[13.796089727789145, 1.1517250298916344],0.5,False,True,5.950834058642062,29,23.090893150458662,302.599,in_progress,0.0
86,23.0,2.3191289558160433,2.8276694426282982,-6.249732286738278,16.213425023936637,1.0672531590052652,[16.213425023936637, 1.0672531590052652],0.5,False,True,6.346929977332022,29,23.090893150458662,302.662,in_progress,0.0
86,24.0,2.3920222596168728,2.8299110770863227,-4.006296430976396,18.415589384881017,1.0433114043811047,[18.415589384881017, 1.0433114043811047],0.5,False,True,6.662377312670436,29,23.090893150458662,302.725,in_progress,0.0
86,25.0,2.459824096043438,2.8391549885505785,-0.969050764119255,-20.150869155706538,1.0389079738349827,[-20.150869155706538, 1.0389079738349827],0.5,False,True,6.955219807211077,30,23.090893150458662,302.79,in_progress,0.0
86,26.0,2.5362908120931573,2.8540329863201612,2.5440457749799936,-11.963421852740108,1.167299055842486,[-11.963421852740108, 1.167299055842486],0.5,False,True,7.285131320284699,30,23.090893150458662,302.857,in_progress,0.0
86,27.0,2.611862601487287,2.8523516147460466,1.3959075102331704,10.485956046156481,1.0,[10.485956046156481, 1.0],0.5,False,True,7.657112016727208,30,23.090893150458662,302.883,in_progress,0.0
86,28.0,2.688870498552452,2.8577734295182182,2.2248790931808315,3.689056588223856,1.2,[3.689056588223856, 1.2],0.5,False,True,7.986557849992276,30,23.090893150458662,302.99,in_progress,0.0
86,29.0,2.7550861930720734,2.8702820757834653,4.418393707652717,-7.999220431868018,1.2,[-7.999220431868018, 1.2],1.0,False,True,8.266415721469162,31,23.090893150458662,303.058,in_progress,0.0
86,30.0,2.843007752773754,2.878852702845032,4.755187638807625,-16.677388671117193,1.0427246517212483,[-16.677388671117193, 1.0427246517212483],1.0,False,True,8.641514128309542,31,23.090893150458662,303.13,in_progress,0.0
86,31.0,2.913682674847463,2.877252529071969,3.139001771480842,30.0,1.0316274316751712,[30.0, 1.0316274316751712],1.0,False,True,8.977307556835035,31,23.090893150458662,303.189,in_progress,0.0
86,32.0,2.9890782500190247,2.8750959225883914,1.7536664513262412,-16.924388767556437,1.0806412880244223,[-16.924388767556437, 1.0806412880244223],1.0,False,True,9.298635079272282,31,23.090893150458662,303.261,in_progress,0.0
86,33.0,3.080073488884223,2.875215563453118,1.1914567370054931,-20.513786139618404,1.1455371705753796,[-20.513786139618404, 1.1455371705753796],1.0,False,True,9.683996168710335,32,23.090893150458662,303.329,in_progress,0.0
86,34.0,3.1429986884096306,2.866238176725163,-1.0831743079595884,-22.401430125604058,1.1948522942742257,[-22.401430125604058, 1.1948522942742257],1.0,False,True,9.958636722444814,32,23.090893150458662,303.392,in_progress,0.0
86,35.0,3.2172249537852773,2.8475207870205828,-4.909859452979078,10.763225646631952,1.0981796114284619,[10.763225646631952, 1.0981796114284619],1.0,False,True,10.304597982281006,32,23.090893150458662,303.453,in_progress,0.0
86,36.0,3.2937209178595275,2.831999181159696,-6.883700586527721,24.822959958599874,1.0991499496825266,[24.822959958599874, 1.0991499496825266],1.0,False,True,10.638805879810892,32,23.090893150458662,303.522,in_progress,0.0
86,37.0,3.365094424704868,2.827662920557449,-5.9403745169753375,-13.341783801702103,1.018322866314851,[-13.341783801702103, 1.018322866314851],1.0,False,True,10.935535644151356,33,23.090893150458662,303.59,in_progress,0.0
86,38.0,3.4464987007191756,2.8284004638505933,-3.993031616340513,-30.0,1.175817525157616,[-30.0, 1.175817525157616],1.0,False,True,11.265510285471386,33,23.090893150458662,303.66,in_progress,0.0
86,39.0,3.517032295793101,2.8118974015765903,-6.560078435205705,-5.965757154474964,1.0525399543221179,[-5.965757154474964, 1.0525399543221179],1.0,False,True,11.528004108940749,33,23.090893150458662,303.73,in_progress,0.0
86,40.0,3.590272034515156,2.7898784887205483,-9.459444633479153,10.200571967945649,1.1434550248459252,[10.200571967945649, 1.1434550248459252],1.0,False,True,11.847551309732756,33,23.090893150458662,303.795,in_progress,0.0
86,41.0,3.663541233354027,2.7706401735105204,-11.0085229202731,-9.323340270544481,1.0,[-9.323340270544481, 1.0],1.0,False,True,12.16082913355172,34,23.090893150458662,303.854,in_progress,0.0
86,42.0,3.7324457850900514,2.752451568162845,-12.078973388943389,-17.287957327482747,1.0,[-17.287957327482747, 1.0],0.5,False,True,12.45566590635977,34,23.090893150458662,303.927,in_progress,0.0
86,43.0,3.7975774465399104,2.7280150731334656,-14.30914195547177,-30.0,1.0884236727026573,[-30.0, 1.0884236727026573],0.5,False,True,12.676639312180582,34,23.090893150458662,303.99,in_progress,0.0
86,44.0,3.863810274577101,2.691111016258213,-18.540676116568594,-30.0,1.0447147586209848,[-30.0, 1.0447147586209848],0.5,False,True,12.873051084851939,34,23.090893150458662,304.062,in_progress,0.0
86,45.0,3.919006362220645,2.650749418925258,-23.211400283137248,-30.0,1.0,[-30.0, 1.0],0.5,False,True,13.160751129135107,34,23.090893150458662,304.127,in_progress,0.0
86,46.0,3.9690009866523006,2.608243139221765,-27.592730264579043,-30.0,1.0,[-30.0, 1.0],0.5,False,True,13.441037682906115,35,23.090893150458662,304.185,in_progress,0.0
86,47.0,4.0173052571186725,2.552188709329765,-33.65384176117161,-30.0,1.1201066265237252,[-30.0, 1.1201066265237252],0.5,False,True,13.761473359912802,35,23.090893150458662,304.256,in_progress,0.0
86,48.0,4.057610979206857,2.492304860994952,-39.86183870780311,-30.0,1.0534107048858936,[-30.0, 1.0534107048858936],0.5,False,True,13.985854822311833,35,23.090893150458662,304.324,in_progress,0.0
86,49.0,4.09428589311177,2.426567962778321,-45.8818794176583,-30.0,1.0,[-30.0, 1.0],0.5,False,True,14.099101525796003,35,23.090893150458662,304.392,in_progress,0.0
86,50.0,4.12068971171114,2.3612668152840657,-51.825927947377664,-29.198719049498,1.0202355194919634,[-29.198719049498, 1.0202355194919634],0.5,False,True,14.403632485785362,35,23.090893150458662,304.464,in_progress,0.0
86,51.0,4.141991225829248,2.2863521755983944,-58.39062471775947,11.601303826014487,1.1166093234306718,[11.601303826014487, 1.1166093234306718],0.5,False,True,14.740517859347774,36,23.090893150458662,304.518,in_progress,0.0
86,52.0,4.163577522435239,2.2195414145797865,-62.12740530491474,-11.076686112702959,1.0,[-11.076686112702959, 1.0],0.5,False,True,15.04455453273143,36,23.090893150458662,304.595,in_progress,0.0
86,53.0,4.190943721431006,2.159054052636183,-62.97175370705884,12.771476840107667,1.0804939284436068,[12.771476840107667, 1.0804939284436068],0.5,False,True,15.297315786249726,36,23.090893150458662,304.668,in_progress,0.0
86,54.0,4.227290827228725,2.0900079912275715,-62.766961545748124,18.63211198656458,1.2,[18.63211198656458, 1.2],0.5,False,True,15.417808580666586,36,23.090893150458662,304.718,in_progress,0.0
86,55.0,4.2765972925388915,2.0297747753097894,-59.17205195110745,-11.046876636115421,1.0,[-11.046876636115421, 1.0],0.1,False,True,15.691782911851215,36,23.090893150458662,304.79,in_progress,0.0
86,56.0,4.322150638440792,1.971391651411724,-57.13385850261582,-30.0,1.1012375873811417,[-30.0, 1.1012375873811417],0.1,False,True,15.956721989216172,37,23.090893150458662,304.841,in_progress,0.0
86,57.0,4.35867699019751,1.9086280305458396,-57.941574498053996,-8.378836172944407,1.011679068380697,[-8.378836172944407, 1.011679068380697],0.1,False,True,16.23809284621315,37,23.090893150458662,304.921,in_progress,0.0
86,58.0,4.38503778520268,1.8413536059083584,-60.9622590929411,21.285009366827097,1.187973123931267,[21.285009366827097, 1.187973123931267],0.1,False,True,16.536143320023,37,23.090893150458662,304.994,in_progress,0.0
86,59.0,4.416202920241687,1.7766990630771506,-61.89286005451736,-30.0,1.2,[-30.0, 1.2],0.1,False,True,16.612722922946265,37,23.090893150458662,305.052,in_progress,0.0
86,60.0,4.4523289454579205,1.7095314439394385,-61.90517900600706,30.0,1.2,[30.0, 1.2],0.1,False,True,16.82877813163203,37,23.090893150458662,305.109,in_progress,0.0
86,61.0,4.484527958922164,1.636575067209334,-63.24045385524026,-1.0705144946714569,1.0,[-1.0705144946714569, 1.0],0.1,False,True,17.130178259292965,37,23.090893150458662,305.188,in_progress,0.0
86,62.0,4.5173930296402895,1.5691573083163044,-63.42785706637662,-5.465633348458191,1.1525240594562431,[-5.465633348458191, 1.1525240594562431],0.1,False,False,17.407427124999465,38,23.090893150458662,305.252,in_progress,0.0
86,63.0,4.544696053342661,1.4978407598909997,-65.08814144092081,2.762512571650994,1.2,[2.762512571650994, 1.2],0.001,False,False,17.70375612642286,38,23.090893150458662,305.316,in_progress,0.0
86,64.0,4.57123469198382,1.4314385336629274,-65.9573859061246,-30.0,1.0,[-30.0, 1.0],0.001,False,False,17.929195669307553,38,23.090893150458662,305.382,in_progress,0.0
86,65.0,4.600162522085366,1.3447009902193752,-67.81302704629995,-22.18614682361239,1.0675536217737005,[-22.18614682361239, 1.0675536217737005],0.001,False,False,18.07557558438115,38,23.090893150458662,305.463,in_progress,0.0
86,66.0,4.611982807901705,1.2800977091160102,-70.83982522805607,21.59351425797741,1.0826604832808102,[21.59351425797741, 1.0826604832808102],0.001,False,False,18.3403336291189,38,23.090893150458662,305.508,in_progress,0.0
86,67.0,4.638086886611148,1.1772679080006088,-72.65450708730334,-11.790514413247259,1.0711591366283082,[-11.790514413247259, 1.0711591366283082],0.001,False,False,18.755694926464834,39,23.090893150458662,305.593,in_progress,0.0
86,68.0,4.652421924289312,1.141659819877614,-71.88056079368316,20.013961006632712,1.2,[20.013961006632712, 1.2],0.001,True,False,18.89512661330741,39,23.090893150458662,305.656,off_track,0.0
87,1.0,2.1513141001761693,2.979728505317029,3.0664297821369337,9.839262446888213,1.023808383440822,[9.839262446888213, 1.023808383440822],0.0,False,True,0.606828603729842,29,23.090893150458662,305.764,prepare,0.0
87,2.0,2.151185606706567,2.9798421298331825,3.1077409235109257,30.0,1.2,[30.0, 1.2],1.0,False,True,0.6062996311479663,29,23.090893150458662,305.86,in_progress,0.0
87,3.0,2.155818922880137,2.9812634000285345,3.309861368668406,-30.0,1.1405840366361137,[-30.0, 1.1405840366361137],1.0,False,True,0.6266693696540482,29,23.090893150458662,305.929,in_progress,0.0
87,4.0,2.1712606437852644,2.9789714602589092,2.570559379079717,-11.483870337543493,1.0931407899867558,[-11.483870337543493, 1.0931407899867558],1.0,False,True,0.6929065521441569,29,23.090893150458662,305.992,in_progress,0.0
87,5.0,2.1978384573244347,2.97155271411334,0.41155950036354605,-1.3573173963429248,1.2,[-1.3573173963429248, 1.2],1.0,False,True,0.806096323610711,29,23.090893150458662,306.061,in_progress,0.0
87,6.0,2.2377969359765455,2.970191628361848,-0.01790517070600298,5.850043083452633,1.0880378354974114,[5.850043083452633, 1.0880378354974114],1.0,False,True,0.9785709183846525,29,23.090893150458662,306.077,in_progress,0.0
87,7.0,2.296479708287334,2.972981918610476,0.5624370447610487,-20.154604692384126,1.1212827380383519,[-20.154604692384126, 1.1212827380383519],1.0,False,True,1.2372606993182933,29,23.090893150458662,306.191,in_progress,0.0
87,8.0,2.3542700107187393,2.9753854513294162,0.9468987772066428,-10.926037827201359,1.1207057514002958,[-10.926037827201359, 1.1207057514002958],1.0,False,True,1.487299478248949,29,23.090893150458662,306.261,in_progress,0.0
87,9.0,2.413947791375631,2.964696893045932,-1.7330109122513124,-30.0,1.0141406932765376,[-30.0, 1.0141406932765376],1.0,False,True,1.7465559796865038,29,23.090893150458662,306.327,in_progress,0.0
87,10.0,2.483362723072057,2.944292566931098,-5.876234501664829,0.11473960362868141,1.1931803105902508,[0.11473960362868141, 1.1931803105902508],1.0,False,True,2.048749606787031,30,23.090893150458662,306.372,in_progress,0.0
87,11.0,2.551284305408969,2.9220519626237107,-9.319575187077024,-24.261351461604352,1.0306337727567292,[-24.261351461604352, 1.0306337727567292],1.0,False,True,2.344623635353571,30,23.090893150458662,306.459,in_progress,0.0
87,12.0,2.623782584350638,2.899413920929652,-11.62766433832676,4.134159163420087,1.0044754622283671,[4.134159163420087, 1.0044754622283671],1.0,False,True,2.68797149778226,30,23.090893150458662,306.525,in_progress,0.0
87,13.0,2.6899121511542345,2.8815458219959367,-12.531129311568124,-4.354074673827263,1.2,[-4.354074673827263, 1.2],1.0,False,True,2.9806906222813123,30,23.090893150458662,306.592,in_progress,0.0
87,14.0,2.769926971704859,2.871214440438772,-10.95687686327678,-30.0,1.1112907027258094,[-30.0, 1.1112907027258094],1.0,False,True,3.3299547505900415,31,23.090893150458662,306.65,in_progress,0.0
87,15.0,2.8387912582559167,2.8537757022600183,-11.840120011725247,-23.341998642079307,1.1574239341136314,[-23.341998642079307, 1.1574239341136314],1.0,False,True,3.6342700602153775,31,23.090893150458662,306.724,in_progress,0.0
87,16.0,2.9078707259769585,2.8261248612161496,-14.710808114623745,30.0,1.2,[30.0, 1.2],0.5,False,True,3.9987068209394625,31,23.090893150458662,306.8,in_progress,0.0
87,17.0,2.99123069553543,2.7951594564065037,-16.580215205737154,22.881972993001085,1.2,[22.881972993001085, 1.2],0.5,False,True,4.379703164444393,31,23.090893150458662,306.849,in_progress,0.0
87,18.0,3.0676282824295518,2.784719466566401,-13.945554497605134,-4.656272253639759,1.1342175739219704,[-4.656272253639759, 1.1342175739219704],0.5,False,True,4.712731142224119,32,23.090893150458662,306.926,in_progress,0.0
87,19.0,3.1420359447669686,2.7766231862229986,-11.744694503111685,-3.2908642632734164,1.2,[-3.2908642632734164, 1.2],0.5,False,True,5.104306871171999,32,23.090893150458662,306.988,in_progress,0.0
87,20.0,3.2276981774632576,2.7680415739134974,-9.813463799875386,-17.97069905990316,1.0039877171161935,[-17.97069905990316, 1.0039877171161935],1.0,False,True,5.465466613749675,32,23.090893150458662,307.046,in_progress,0.0
87,21.0,3.307235599215008,2.759221066595912,-8.667157012079722,-30.0,1.2,[-30.0, 1.2],1.0,False,True,5.802072177513057,33,23.090893150458662,307.129,in_progress,0.0
