episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
43,36.0,0.3174019874874302,2.1763592610818434,49.90006708524918,20.511076493952316,1.154513074811563,[20.511076493952316, 1.154513074811563],1.0,False,True,11.740410437301257,22,23.090893150458662,142.08,in_progress,0.0
43,37.0,0.35657324103775045,2.254735039706605,54.37182985020736,-4.883671327137911,1.0,[-4.883671327137911, 1.0],1.0,False,True,12.062571346839885,22,23.090893150458662,142.185,in_progress,0.0
43,38.0,0.3917696784920996,2.3285896735798546,57.56301399208031,7.687081054625196,1.2,[7.687081054625196, 1.2],1.0,False,True,12.408610657916592,22,23.090893150458662,142.25,in_progress,0.0
43,39.0,0.4314459567947278,2.4004752123886655,58.640428529104746,17.700715704737235,1.082941324478891,[17.700715704737235, 1.082941324478891],0.5,False,True,12.759832362432528,23,23.090893150458662,142.329,in_progress,0.0
43,40.0,0.4643860203351814,2.4711564980296656,60.57501692896515,-23.924761663346462,1.1274200397900478,[-23.924761663346462, 1.1274200397900478],0.5,False,True,13.089024566947288,23,23.090893150458662,142.393,in_progress,0.0
43,41.0,0.5011117767188392,2.547442236193057,61.717126617698284,-21.428824027633688,1.2,[-21.428824027633688, 1.2],0.5,False,True,13.323606432268898,23,23.090893150458662,142.453,in_progress,0.0
43,42.0,0.5516547681275485,2.6203808409423055,59.55421525890041,-8.463148170268738,1.090568374967783,[-8.463148170268738, 1.090568374967783],0.5,False,True,13.696051024729194,23,23.090893150458662,142.524,in_progress,0.0
43,43.0,0.6029422368837742,2.6779406293525576,56.21060180106348,-28.39479920264279,1.0,[-28.39479920264279, 1.0],0.5,False,True,14.027226245046837,24,23.090893150458662,142.591,in_progress,0.0
43,44.0,0.6626212772867178,2.736043693406028,52.455838308638604,8.472192318835404,1.0983166949746608,[8.472192318835404, 1.0983166949746608],0.5,False,True,14.387368779811254,24,23.090893150458662,142.662,in_progress,0.0
43,45.0,0.713941639470145,2.788542305644154,50.532072180093195,16.394564783899227,1.1265475177311883,[16.394564783899227, 1.1265475177311883],0.5,False,True,14.513829672882272,24,23.090893150458662,142.727,in_progress,0.0
43,46.0,0.7596275235313066,2.8495260117522068,51.324270909855635,-30.0,1.068709191060182,[-30.0, 1.068709191060182],0.5,False,True,14.796781746127369,24,23.090893150458662,142.789,in_progress,0.0
43,47.0,0.8085351692874367,2.912354898875735,51.49754403754328,17.148821065440565,1.2,[17.148821065440565, 1.2],0.1,False,True,15.109735705112653,24,23.090893150458662,142.858,in_progress,0.0
43,48.0,0.8615768452755765,2.9799744601491964,51.64403851746967,17.386828234809123,1.0,[17.386828234809123, 1.0],0.1,False,True,15.448110549376825,25,23.090893150458662,142.925,in_progress,0.0
43,49.0,0.9012113904326694,3.053125831612434,54.88429995335654,-30.0,1.1229273845825698,[-30.0, 1.1229273845825698],0.1,False,True,15.74585955960771,25,23.090893150458662,142.997,in_progress,0.0
43,50.0,0.941724241469435,3.1273595413248754,56.931905468241105,7.327283562296344,1.1411917752153817,[7.327283562296344, 1.1411917752153817],0.1,False,True,15.828884651334342,25,23.090893150458662,143.057,in_progress,0.0
43,51.0,0.9782139754363001,3.1823391833416035,56.801176912446586,-20.744316781529776,1.053335049887258,[-20.744316781529776, 1.053335049887258],0.1,False,True,16.039545451756766,25,23.090893150458662,143.117,in_progress,0.0
43,52.0,1.026325094360066,3.2526719541074445,56.43785521002479,-23.97680167588163,1.0,[-23.97680167588163, 1.0],0.1,False,True,16.337120003978693,25,23.090893150458662,143.191,in_progress,0.0
43,53.0,1.0762927217988956,3.3176029840395818,55.2095273768386,-10.536218813876264,1.102192318949259,[-10.536218813876264, 1.102192318949259],0.001,False,False,16.63452178298963,26,23.090893150458662,143.261,in_progress,0.0
43,54.0,1.1260387203867144,3.3767923034001197,53.669401669107764,-7.926143710176785,1.1204463900056543,[-7.926143710176785, 1.1204463900056543],0.001,False,False,16.922772006072755,26,23.090893150458662,143.329,in_progress,0.0
43,55.0,1.1844560328487002,3.434144628566119,50.77183780994205,30.0,1.2,[30.0, 1.2],0.001,False,False,17.145768995756544,26,23.090893150458662,143.393,in_progress,0.0
43,56.0,1.2398288364182126,3.492602107495189,49.53996438388148,-18.465053595729778,1.046684700581934,[-18.465053595729778, 1.046684700581934],0.001,False,False,17.301804740593003,26,23.090893150458662,143.45,in_progress,0.0
43,57.0,1.3115563620311854,3.5746337436094824,49.06145444034367,-7.50237212221824,1.0638885566701166,[-7.50237212221824, 1.0638885566701166],0.001,False,False,17.690158687192486,26,23.090893150458662,143.505,in_progress,0.0
43,58.0,1.3495902536372002,3.6055987127903135,47.11194295754478,30.0,1.0423708454092602,[30.0, 1.0423708454092602],0.001,True,False,17.882757979429975,27,23.090893150458662,143.574,off_track,0.0
44,1.0,-0.2785124478405423,0.9010701727104282,20.27913611826585,30.0,1.1376551841036648,[30.0, 1.1376551841036648],0.0,False,True,0.589733431548839,17,23.090893150458662,143.719,prepare,0.0
44,2.0,-0.27880185389188367,0.9011343862557938,20.35592741812738,-23.460607771085126,1.0844145616293397,[-23.460607771085126, 1.0844145616293397],1.0,False,True,0.588950514652764,17,23.090893150458662,143.783,in_progress,0.0
44,3.0,-0.2728671418200169,0.9031036360192178,20.461687926439634,13.660291623719786,1.2,[13.660291623719786, 1.2],1.0,False,True,0.6141361589370647,17,23.090893150458662,143.851,in_progress,0.0
44,4.0,-0.25526433148125094,0.9077253478898335,20.00991083811537,-8.86405755276174,1.1029001620786623,[-8.86405755276174, 1.1029001620786623],1.0,False,True,0.6854508963123895,17,23.090893150458662,143.913,in_progress,0.0
44,5.0,-0.225731309338607,0.9166537025140031,19.62727188297732,9.259172386472812,1.0,[9.259172386472812, 1.0],1.0,False,True,0.808361783040043,17,23.090893150458662,143.968,in_progress,0.0
44,6.0,-0.18569870476868902,0.9266539384722952,18.61854090054448,-5.17006749223609,1.0244635888710028,[-5.17006749223609, 1.0244635888710028],1.0,False,True,0.969128345125303,18,23.090893150458662,144.058,in_progress,0.0
44,7.0,-0.13828557515316084,0.9418194244102602,18.414828478947907,5.867729600911275,1.1471352772758878,[5.867729600911275, 1.1471352772758878],1.0,False,True,1.1687637586233979,18,23.090893150458662,144.118,in_progress,0.0
44,8.0,-0.08564885664826422,0.9632165460389119,19.25126139049654,-0.35097057903763584,1.0,[-0.35097057903763584, 1.0],1.0,False,True,1.4030662583144449,18,23.090893150458662,144.19,in_progress,0.0
44,9.0,-0.030090517835099334,0.989485052344904,20.659280419749088,-25.00487361522899,1.0886240776627067,[-25.00487361522899, 1.0886240776627067],0.5,False,True,1.6160233602254936,18,23.090893150458662,144.256,in_progress,0.0
44,10.0,0.032844627527689546,1.0103724210395282,19.98621153464924,12.253598371111053,1.174319194259378,[12.253598371111053, 1.174319194259378],0.5,False,True,1.6969700026583574,18,23.090893150458662,144.328,in_progress,0.0
44,11.0,0.09964567949778536,1.0281294468068793,18.659057169472597,17.053046565729765,1.0,[17.053046565729765, 1.0],0.5,False,True,1.906825198682041,18,23.090893150458662,144.392,in_progress,0.0
44,12.0,0.17331040803045095,1.0664011209498276,21.439332640005762,-16.096807831208118,1.0,[-16.096807831208118, 1.0],0.5,False,True,2.2086031391711307,18,23.090893150458662,144.461,in_progress,0.0
44,13.0,0.2333560915111229,1.096900388607887,22.91757292536306,30.0,1.054900366775437,[30.0, 1.054900366775437],0.1,False,True,2.451965636430015,19,23.090893150458662,144.518,in_progress,0.0
44,14.0,0.3119599490456026,1.1408166964611761,25.17266429932985,-30.0,1.2,[-30.0, 1.2],0.1,False,True,2.7855669159983525,19,23.090893150458662,144.595,in_progress,0.0
44,15.0,0.35119915621957093,1.1678170007781097,27.118477696379646,-8.961295991820712,1.2,[-8.961295991820712, 1.2],0.1,False,True,2.9301808182155167,19,23.090893150458662,144.666,in_progress,0.0
44,16.0,0.44078088002599886,1.203889548177551,25.128742738994372,5.186955835995178,1.1170472234237585,[5.186955835995178, 1.1170472234237585],0.1,False,True,3.003451130769699,19,23.090893150458662,144.727,in_progress,0.0
44,17.0,0.4966127300136923,1.2275340307354072,24.625945491489194,27.179880583097656,1.0756733464546413,[27.179880583097656, 1.0756733464546413],0.1,False,True,3.183434382601416,19,23.090893150458662,144.792,in_progress,0.0
44,18.0,0.5593508366753621,1.2641585668334376,26.199830666729948,26.896128493332952,1.2,[26.896128493332952, 1.2],0.1,False,False,3.4265182283818643,19,23.090893150458662,144.867,in_progress,0.0
44,19.0,0.6272860793973547,1.3169281124644943,30.021884534443803,-30.0,1.1349756719763855,[-30.0, 1.1349756719763855],0.001,False,False,3.7429862855426292,20,23.090893150458662,144.91,in_progress,0.0
44,20.0,0.6861260349222684,1.367685930655463,33.21815322294138,-3.189077118269747,1.1902291760974562,[-3.189077118269747, 1.1902291760974562],0.001,False,False,4.037607197754972,20,23.090893150458662,145.0,in_progress,0.0
44,21.0,0.7669606548065248,1.4140179604194034,31.993810498841196,30.0,1.0380255433544716,[30.0, 1.0380255433544716],0.001,False,False,4.36676480380696,20,23.090893150458662,145.049,in_progress,0.0
44,22.0,0.8247749971548213,1.447041021827502,31.386073495110736,-14.236736843427703,1.2,[-14.236736843427703, 1.2],0.001,False,False,4.589079766050514,20,23.090893150458662,145.112,in_progress,0.0
44,23.0,0.8891674325324996,1.4868905380624369,31.51006058179364,0.8306325870261837,1.2,[0.8306325870261837, 1.2],0.001,True,False,4.849122184967364,20,23.090893150458662,145.19,off_track,0.0
45,1.0,0.2548521449980445,1.9137661057526127,69.31053231354745,-30.0,1.145976442865749,[-30.0, 1.145976442865749],0.0,False,True,0.6066057557252702,21,23.090893150458662,145.325,prepare,0.0
45,2.0,0.25477394940560105,1.9136509897922118,69.29004316739642,-30.0,1.1241549206124044,[-30.0, 1.1241549206124044],1.0,False,True,0.6060071832797553,21,23.090893150458662,145.395,in_progress,0.0
45,3.0,0.25870750535432047,1.9212842747682501,69.16142597014255,30.0,1.0,[30.0, 1.0],1.0,False,True,0.6431955267732992,21,23.090893150458662,145.462,in_progress,0.0
45,4.0,0.2682952448454067,1.9391330397736894,68.41201304021865,-14.78956444830619,1.1819276660911209,[-14.78956444830619, 1.1819276660911209],1.0,False,True,0.7309321586907169,21,23.090893150458662,145.513,in_progress,0.0
45,5.0,0.2888919572079395,1.9744825664344658,66.89536972101612,-7.825580765322645,1.0412458900904233,[-7.825580765322645, 1.0412458900904233],1.0,False,True,0.9079106142581894,21,23.090893150458662,145.591,in_progress,0.0
45,6.0,0.315679472018511,2.0053949445294266,63.94754496408394,9.435472007484826,1.0345362563073763,[9.435472007484826, 1.0345362563073763],1.0,False,True,1.0802238338868175,21,23.090893150458662,145.655,in_progress,0.0
45,7.0,0.3467304457266529,2.047921293845749,61.73226313294138,15.648837544500992,1.2,[15.648837544500992, 1.2],1.0,False,True,1.3056765006619786,22,23.090893150458662,145.728,in_progress,0.0
45,8.0,0.37437212150907584,2.1062633128466994,62.51439295232493,-30.0,1.2,[-30.0, 1.2],1.0,False,True,1.5850659588490745,22,23.090893150458662,145.788,in_progress,0.0
45,9.0,0.4009735413071479,2.1654167886277715,63.38353184494954,-22.960539105686163,1.0551416624192724,[-22.960539105686163, 1.0551416624192724],1.0,False,True,1.865492367489524,22,23.090893150458662,145.857,in_progress,0.0
45,10.0,0.4413350465449236,2.2111016269317574,59.81597856796805,-26.731930378585062,1.2,[-26.731930378585062, 1.2],1.0,False,True,2.1388296036689347,22,23.090893150458662,145.935,in_progress,0.0
45,11.0,0.5040222093538324,2.2581167150878483,52.90991789299194,28.00795045255456,1.0264854925130258,[28.00795045255456, 1.0264854925130258],1.0,False,True,2.4662328234543285,22,23.090893150458662,145.989,in_progress,0.0
45,12.0,0.5577614251412053,2.2953942402308734,48.2604774659178,7.16576074300098,1.0441919584075305,[7.16576074300098, 1.0441919584075305],1.0,False,True,2.73655719716549,23,23.090893150458662,146.058,in_progress,0.0
45,13.0,0.6090888613323989,2.350172952101596,47.86860571077009,-21.94521240242929,1.0924583532049088,[-21.94521240242929, 1.0924583532049088],1.0,False,True,3.0602890920218395,23,23.090893150458662,146.123,in_progress,0.0
45,14.0,0.6595383827612723,2.398373291247291,46.69855520390018,12.652264908055997,1.1946427987431962,[12.652264908055997, 1.1946427987431962],1.0,False,True,3.417728811339532,23,23.090893150458662,146.197,in_progress,0.0
45,15.0,0.723295080248523,2.4577426952247645,45.4950541896403,-3.0015330641955345,1.1623444881436529,[-3.0015330641955345, 1.1623444881436529],1.0,False,True,3.7947956271728422,23,23.090893150458662,146.249,in_progress,0.0
45,16.0,0.7771406495565633,2.5159500465974336,45.96663201549725,22.847804615193027,1.0663583375187407,[22.847804615193027, 1.0663583375187407],1.0,False,True,4.136170858733069,24,23.090893150458662,146.321,in_progress,0.0
45,17.0,0.8244261056283682,2.5682665857198352,46.528426460871785,2.2981711773620503,1.0,[2.2981711773620503, 1.0],1.0,False,True,4.439367734674182,24,23.090893150458662,146.38,in_progress,0.0
45,18.0,0.8727305146858421,2.6229668658907097,47.07502394865617,18.369271714076632,1.132037676844724,[18.369271714076632, 1.132037676844724],1.0,False,True,4.782449952046869,24,23.090893150458662,146.462,in_progress,0.0
45,19.0,0.9264701022648325,2.6855209608939896,47.7564906194006,3.007204619381824,1.1956917686948603,[3.007204619381824, 1.1956917686948603],1.0,False,True,5.113457142066719,24,23.090893150458662,146.516,in_progress,0.0
45,20.0,0.9700392694750494,2.740534236944678,48.80697262161819,-28.34341491136544,1.0,[-28.34341491136544, 1.0],1.0,False,True,5.390350245461373,25,23.090893150458662,146.59,in_progress,0.0
45,21.0,1.0205444893807956,2.7978948771110757,48.73343160425998,30.0,1.093679140877497,[30.0, 1.093679140877497],1.0,False,True,5.698600000836828,25,23.090893150458662,146.656,in_progress,0.0
45,22.0,1.0766243069819519,2.8572346383589298,47.92744444274944,25.53970293143908,1.160809389722279,[25.53970293143908, 1.160809389722279],1.0,False,True,5.974710365003727,25,23.090893150458662,146.726,in_progress,0.0
45,23.0,1.1225872624673017,2.927060847633422,50.74725170804072,11.988822667645572,1.2,[11.988822667645572, 1.2],0.5,False,True,6.262780779218296,25,23.090893150458662,146.791,in_progress,0.0
45,24.0,1.1575464057569478,2.9981090885362898,54.67064051975194,-30.0,1.2,[-30.0, 1.2],0.5,False,True,6.507648578160724,26,23.090893150458662,146.864,in_progress,0.0
45,25.0,1.1893317902463758,3.070348051437491,58.32384019744024,-5.596546682695088,1.1321239686904114,[-5.596546682695088, 1.1321239686904114],0.5,False,True,6.741259605468969,26,23.090893150458662,146.925,in_progress,0.0
45,26.0,1.2298181106540735,3.135393453119224,58.22587024518595,-18.952395508595117,1.0825966478472218,[-18.952395508595117, 1.0825966478472218],0.1,False,True,7.000088397711779,26,23.090893150458662,146.982,in_progress,0.0
45,27.0,1.2795437688424092,3.202230399792587,56.706396924068876,3.9395336491016764,1.0726840663627786,[3.9395336491016764, 1.0726840663627786],0.1,False,True,7.159749465654147,26,23.090893150458662,147.05,in_progress,0.0
45,28.0,1.3259164074956293,3.262096461641247,55.44104444054485,-7.208030868299517,1.2,[-7.208030868299517, 1.2],0.1,False,True,7.418089469373318,26,23.090893150458662,147.123,in_progress,0.0
45,29.0,1.3733179977849719,3.3327420912709886,55.576769307124515,-30.0,1.1042025400799311,[-30.0, 1.1042025400799311],0.1,False,True,7.692212209107896,26,23.090893150458662,147.185,in_progress,0.0
45,30.0,1.4150769327278954,3.385998020873498,54.61347912460702,-1.9238381922094625,1.0341818330017092,[-1.9238381922094625, 1.0341818330017092],0.1,False,True,7.924154058668231,27,23.090893150458662,147.261,in_progress,0.0
45,31.0,1.4686092861437432,3.452123105970217,53.51138267598242,4.133490076492642,1.119139760593495,[4.133490076492642, 1.119139760593495],0.001,False,False,8.219207309640908,27,23.090893150458662,147.327,in_progress,0.0
45,32.0,1.5020744275254405,3.5123162494519464,55.51794719373746,14.016850117163209,1.1307608697929,[14.016850117163209, 1.1307608697929],0.001,False,False,8.423707886260823,27,23.090893150458662,147.392,in_progress,0.0
45,33.0,1.5346808905379945,3.5832162448695115,58.433821227487,-30.0,1.0,[-30.0, 1.0],0.001,False,False,8.462688523051915,27,23.090893150458662,147.46,in_progress,0.0
45,34.0,1.5637232186923526,3.654186008058838,61.28404250844063,-30.0,1.1893110531498448,[-30.0, 1.1893110531498448],0.001,False,False,8.47821529894442,27,23.090893150458662,147.518,in_progress,0.0
45,35.0,1.606573831605442,3.7186489995592824,59.76540163554861,30.0,1.1235770459279038,[30.0, 1.1235770459279038],0.001,True,False,8.699875468959451,27,23.090893150458662,147.579,off_track,0.0
46,1.0,1.0319270993783312,2.7295124067239325,27.32834266198985,-25.96311853605681,1.0337207554235417,[-25.96311853605681, 1.0337207554235417],0.0,False,True,0.6066866314142383,25,23.090893150458662,147.723,prepare,0.0
46,2.0,1.031953941536251,2.729265371234042,27.278130484246642,-16.84906807383098,1.0212161263801651,[-16.84906807383098, 1.0212161263801651],1.0,False,True,0.6062996311479607,25,23.090893150458662,147.794,in_progress,0.0
46,3.0,1.0397307157631144,2.733767765430253,27.392483495789797,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.6451696318965194,25,23.090893150458662,147.863,in_progress,0.0
46,4.0,1.0591708050696311,2.7403494696702806,26.64877899789208,-30.0,1.1961587419153785,[-30.0, 1.1961587419153785],1.0,False,True,0.733059967477101,25,23.090893150458662,147.914,in_progress,0.0
46,5.0,1.1120805407748042,2.7465797878304774,22.503615768006753,-6.568607860823295,1.2,[-6.568607860823295, 1.2],1.0,False,True,0.9606529843347755,25,23.090893150458662,147.995,in_progress,0.0
46,6.0,1.1475354030821603,2.7545665966791137,20.94982721309347,-26.571068926425006,1.1574618555233154,[-26.571068926425006, 1.1574618555233154],1.0,False,True,1.116979321599415,25,23.090893150458662,148.064,in_progress,0.0
46,7.0,1.2045517778372663,2.767792939181082,19.05812544738855,30.0,1.1056020706842016,[30.0, 1.1056020706842016],1.0,False,True,1.3689231687369574,25,23.090893150458662,148.125,in_progress,0.0
46,8.0,1.2633381661262206,2.776063501176188,16.138778857726,-30.0,1.0,[-30.0, 1.0],1.0,False,True,1.6209813288006636,26,23.090893150458662,148.193,in_progress,0.0
46,9.0,1.33355300663851,2.7860678824889304,13.88795982659593,-27.50965677862854,1.1253712169340657,[-27.50965677862854, 1.1253712169340657],1.0,False,True,1.9222221297658715,26,23.090893150458662,148.271,in_progress,0.0
46,10.0,1.409256398649948,2.785022575490601,9.574547253323551,30.0,1.0684168407832861,[30.0, 1.0684168407832861],1.0,False,True,2.2606370453158164,26,23.090893150458662,148.327,in_progress,0.0
46,11.0,1.4709606504447548,2.7816791307054074,5.995556065931798,23.046698854510844,1.2,[23.046698854510844, 1.2],1.0,False,True,2.5161235778132394,26,23.090893150458662,148.403,in_progress,0.0
46,12.0,1.5549784979365895,2.7962054037963457,7.315848728694514,-30.0,1.1097079623958819,[-30.0, 1.1097079623958819],1.0,False,True,2.884288096241389,27,23.090893150458662,148.448,in_progress,0.0
46,13.0,1.636451999688147,2.816493319865839,9.39676471150469,23.311974586431006,1.2,[23.311974586431006, 1.2],1.0,False,True,3.2478981143194696,27,23.090893150458662,148.524,in_progress,0.0
46,14.0,1.7085357280807658,2.8265113732143194,8.919046832763053,19.12568694830243,1.1356787818057912,[19.12568694830243, 1.1356787818057912],0.5,False,True,3.6143119640359322,27,23.090893150458662,148.586,in_progress,0.0
46,15.0,1.7905440301945512,2.849939429969806,11.204769926085534,8.37397140489795,1.0632142981682364,[8.37397140489795, 1.0632142981682364],1.0,False,True,3.979932485452009,27,23.090893150458662,148.651,in_progress,0.0
46,16.0,1.8621591125451737,2.878430480058527,14.346711977618767,-8.625506796476103,1.0806877112763735,[-8.625506796476103, 1.0806877112763735],1.0,False,True,4.3039258266044715,28,23.090893150458662,148.712,in_progress,0.0
46,17.0,1.9340343235742141,2.9105463266159064,17.33849581197054,1.1831539762548964,1.0209558992013108,[1.1831539762548964, 1.0209558992013108],1.0,False,True,4.6311605784544465,28,23.090893150458662,148.79,in_progress,0.0
46,18.0,2.005412071820029,2.9403532373825416,18.95780879150467,-7.484287503203394,1.0,[-7.484287503203394, 1.0],1.0,False,True,4.966653548486338,28,23.090893150458662,148.826,in_progress,0.0
46,19.0,2.0787975476282265,2.969455108256966,19.743225694628762,30.0,1.0,[30.0, 1.0],1.0,False,True,5.290830149159914,28,23.090893150458662,148.887,in_progress,0.0
46,20.0,2.1465538238330044,2.9956331409406567,20.118914798409453,-2.2142839840462507,1.0829217800292197,[-2.2142839840462507, 1.0829217800292197],1.0,False,True,5.589977691172759,29,23.090893150458662,148.991,in_progress,0.0
46,21.0,2.2101913007308376,3.02260200621295,20.883567887921156,9.705975435135905,1.0354296228232456,[9.705975435135905, 1.0354296228232456],1.0,False,True,5.871499808251057,29,23.090893150458662,149.053,in_progress,0.0
46,22.0,2.2819214183968843,3.0534716657543655,21.603645305057345,-30.0,1.131469385759607,[-30.0, 1.131469385759607],1.0,False,True,6.167799106949001,29,23.090893150458662,149.126,in_progress,0.0
46,23.0,2.3548036521961415,3.080869294330612,21.252617335920103,25.158068234886322,1.0280807243645407,[25.158068234886322, 1.0280807243645407],1.0,False,True,6.481190603494236,29,23.090893150458662,149.184,in_progress,0.0
46,24.0,2.423231681591413,3.1042923715675244,20.59347574291907,-30.0,1.0314060249483146,[-30.0, 1.0314060249483146],0.5,False,True,6.775612743215903,30,23.090893150458662,149.212,in_progress,0.0
46,25.0,2.4948826627117753,3.1321858511534932,20.776067468225662,-30.0,1.0,[-30.0, 1.0],0.5,False,True,7.083633367238123,30,23.090893150458662,149.323,in_progress,0.0
46,26.0,2.5702827468511393,3.1472922249529853,17.953431616320565,30.0,1.0,[30.0, 1.0],0.5,False,True,7.40890816114042,30,23.090893150458662,149.394,in_progress,0.0
46,27.0,2.6637406058856326,3.165358973938028,15.417878920366384,-30.0,1.0336891102659256,[-30.0, 1.0336891102659256],0.5,False,True,7.744292727820213,30,23.090893150458662,149.45,in_progress,0.0
46,28.0,2.7245368451849745,3.1848220610925804,15.914986871069958,-30.0,1.0,[-30.0, 1.0],0.5,False,True,7.997770122017068,30,23.090893150458662,149.529,in_progress,0.0
46,29.0,2.8036783261884604,3.1986459944934102,14.056991847459026,-30.0,1.0,[-30.0, 1.0],0.5,False,True,8.332748999968393,31,23.090893150458662,149.551,in_progress,0.0
46,30.0,2.8676377509145907,3.2011989016328606,11.041021464024523,-30.0,1.1351758768413946,[-30.0, 1.1351758768413946],0.5,False,True,8.607221973971818,31,23.090893150458662,149.663,in_progress,0.0
46,31.0,2.9470725437483067,3.1948176398970047,6.292418382048136,-13.580096526343464,1.0,[-13.580096526343464, 1.0],0.5,False,True,8.832914587534034,31,23.090893150458662,149.692,in_progress,0.0
46,32.0,3.0268045310504603,3.1824423542666778,1.5872801241998826,17.358876498830888,1.0,[17.358876498830888, 1.0],0.5,False,True,9.181809500331328,31,23.090893150458662,149.789,in_progress,0.0
46,33.0,3.0971612184544206,3.1728714063495413,-1.0290278613108301,-17.68454757936008,1.1706358115867421,[-17.68454757936008, 1.1706358115867421],0.1,False,True,9.488465152471932,32,23.090893150458662,149.86,in_progress,0.0
46,34.0,3.1801517306698113,3.1614519897995077,-3.277844203744474,-29.007189424123574,1.157172397000882,[-29.007189424123574, 1.157172397000882],0.1,False,True,9.850303272094674,32,23.090893150458662,149.917,in_progress,0.0
46,35.0,3.255960661919891,3.139925377833641,-7.133323487423236,-30.0,1.2,[-30.0, 1.2],0.1,False,True,10.04683831446087,32,23.090893150458662,149.969,in_progress,0.0
46,36.0,3.331365611801753,3.1068859640839026,-12.312941243174599,9.90686996873589,1.1668172274577673,[9.90686996873589, 1.1668172274577673],0.5,False,True,10.382845227102038,32,23.090893150458662,150.058,in_progress,0.0
46,37.0,3.4162720606095767,3.07343528770143,-15.390181504628396,-13.801906477563598,1.02970261889557,[-13.801906477563598, 1.02970261889557],0.5,False,True,10.77793911865309,33,23.090893150458662,150.13,in_progress,0.0
46,38.0,3.496288735983089,3.044176603650017,-17.005405117616945,-30.0,1.0246286337165555,[-30.0, 1.0246286337165555],0.5,False,True,11.146908091259977,33,23.090893150458662,150.184,in_progress,0.0
46,39.0,3.552815862657249,3.019639013019603,-18.521660940785015,24.308482089905873,1.1810370883377694,[24.308482089905873, 1.1810370883377694],0.5,False,True,11.362888907916101,33,23.090893150458662,150.243,in_progress,0.0
46,40.0,3.6304005299866167,2.9936292128665665,-18.382857825468594,-11.908344754944782,1.1780998058848227,[-11.908344754944782, 1.1780998058848227],0.1,False,True,11.52763832823831,33,23.090893150458662,150.327,in_progress,0.0
46,41.0,3.698314879474438,2.9723775157395576,-18.068357246528343,-8.02824632065522,1.15434988514702,[-8.02824632065522, 1.15434988514702],0.1,False,True,11.825863144738523,33,23.090893150458662,150.392,in_progress,0.0
46,42.0,3.78045361350217,2.9378535220427064,-19.652051421911587,-30.0,1.0,[-30.0, 1.0],0.1,False,True,12.20678233700342,34,23.090893150458662,150.44,in_progress,0.0
46,43.0,3.8465069172991937,2.906160246303133,-21.390047721281558,13.741311084873267,1.1076029436059298,[13.741311084873267, 1.1076029436059298],0.1,False,True,12.52211952266435,34,23.090893150458662,150.531,in_progress,0.0
46,44.0,3.927091723604592,2.877173965149854,-20.814284401721178,15.099030530158544,1.1120695790758837,[15.099030530158544, 1.1120695790758837],0.1,False,True,12.67663931218067,34,23.090893150458662,150.596,in_progress,0.0
46,45.0,3.9983847661578618,2.863141105801329,-18.126610348889695,-30.0,1.2,[-30.0, 1.2],0.1,False,True,12.67891242156009,34,23.090893150458662,150.652,in_progress,0.0
46,46.0,4.073338842132479,2.8467305673239047,-16.478152275261678,-30.0,1.0,[-30.0, 1.0],0.1,False,True,12.942434669978176,34,23.090893150458662,150.73,in_progress,0.0
46,47.0,4.151835089945862,2.817398030437239,-17.728469144222043,0.24284467729531656,1.114918312527326,[0.24284467729531656, 1.114918312527326],0.1,False,True,13.258635029273613,34,23.090893150458662,150.788,in_progress,0.0
46,48.0,4.219508802201373,2.7893150783652385,-19.08116958817257,16.717773338469783,1.0325375739937972,[16.717773338469783, 1.0325375739937972],0.1,False,False,13.540494446022212,35,23.090893150458662,150.856,in_progress,0.0
46,49.0,4.290910896700422,2.772903958328891,-17.311099570038436,27.869697595615776,1.0567220485667272,[27.869697595615776, 1.0567220485667272],0.001,False,False,13.794105996886941,35,23.090893150458662,150.924,in_progress,0.0
46,50.0,4.364310226096784,2.763927750507997,-14.302009083075076,30.0,1.0742519940319641,[30.0, 1.0742519940319641],0.001,False,False,13.985854822311921,35,23.090893150458662,150.992,in_progress,0.0
46,51.0,4.440094811422012,2.7663978264638334,-9.608568727841593,30.0,1.0367187227523182,[30.0, 1.0367187227523182],0.001,False,False,13.985854822311921,35,23.090893150458662,151.062,in_progress,0.0
46,52.0,4.518207289274255,2.77824221165068,-4.18914165687536,25.03052978243513,1.0,[25.03052978243513, 1.0],0.001,False,False,13.985854822311921,35,23.090893150458662,151.126,in_progress,0.0
46,53.0,4.592105347434593,2.793690634545612,0.4017968146651926,26.541511989906688,1.0,[26.541511989906688, 1.0],0.001,True,False,13.985854822311921,35,23.090893150458662,151.19,off_track,0.0
47,1.0,2.15142400766329,2.9800989670505853,3.148420104610855,20.477176261705623,1.1800786749489947,[20.477176261705623, 1.1800786749489947],0.0,False,True,0.607390859853324,29,23.090893150458662,151.327,prepare,0.0
47,2.0,2.1513116436596604,2.9799373253830215,3.1253975401166576,28.211450533002157,1.2,[28.211450533002157, 1.2],1.0,False,True,0.6068670085181693,29,23.090893150458662,151.398,in_progress,0.0
